"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11440-1","heavy",2000,50,0.4725,0.990345104494089,0.464690346906196,0.295436955964534,1.01922976067142,0.399467948390309,0.356526630962176,0.0533459747792006,0.0783849816969489,0.0706013682860904,0.968576185062085,0.410637935916428,0.400430023247605,0.0538273350803746,0.0883638887194513,0.0632425585993282,1877.72,6.66999999999825
"11440-2","heavy",2000,50,0.477,0.955564263776347,0.509340062119516,0.256704103224065,1.02784139582746,0.330473560950299,0.327504391242769,0.048791776937334,0.106048373567332,0.0659704449403599,0.946489370493714,0.418136522851938,0.362111480210914,0.0594377186623418,0.0914750248921659,0.0755875575359264,2016.973,6.60099999999875
"11440-3","heavy",2000,50,0.4795,0.946953428666848,0.614676398461321,0.206153548985485,1.00963867079467,0.548326614947295,0.288832087154854,0.0480550938987743,0.11662296849381,0.0709918045855994,0.913498410245252,0.585319783327717,0.352610407468017,0.0578727023564593,0.104665813526617,0.0689990194546692,1982.722,6.61799999999857
"11440-4","heavy",2000,50,0.4765,0.88074969742776,0.551268554834232,0.362968575191514,0.934503632220403,0.435387605947177,0.480942869360951,0.0465692935946529,0.101142241775493,0.067398096777253,0.827719666308114,0.547211625660302,0.499469513200048,0.0599339872077097,0.104143326933096,0.0710563230283029,2080.46,6.68900000000212
"11440-5","heavy",2000,50,0.48,0.995031982413493,0.507304997131744,0.258944745959806,1.03922557160114,0.520825026851488,0.336764125486094,0.0547915729768867,0.121260839436216,0.0748007004842742,0.934262155121852,0.547867000023325,0.387611659726626,0.0586756360414252,0.106631931317299,0.0717180150987376,2073.498,7.02100000000064
"11440-6","heavy",2000,50,0.4975,1.00819973986461,0.567535801409784,0.205829001987721,1.08584336214036,0.44417484514581,0.310326549522708,0.0575762775068615,0.111140360510356,0.071362183596508,0.949236924676137,0.540788786051321,0.347058136560758,0.0595901279412184,0.101520581313215,0.0663754530803549,2186.316,6.97899999999936
"11440-7","heavy",2000,50,0.4955,0.991120690828732,0.449634630654455,0.336468489377491,1.04404646009605,0.358861012292593,0.43348835762591,0.0507931147003474,0.101343935619243,0.0708587319873982,0.983124800647486,0.364127536570687,0.444259327931568,0.0600543506234585,0.102494074522971,0.0567870453283072,2165.697,7.0769999999975
"11440-8","heavy",2000,50,0.494,1.01057356860333,0.497642201301482,0.207489561914855,1.07696461367146,0.336238971817744,0.289738747585028,0.0495721263727733,0.0997845850631422,0.0667715395777621,0.976493819797609,0.463923514737534,0.325300307109609,0.058934343321433,0.0963416509265129,0.0649771321990156,2029.849,6.67199999999866
"11440-9","heavy",2000,50,0.5,1.04946750645771,0.468874354835071,0.210144322121325,1.09619300227462,0.397807711041397,0.262188507545057,0.0510517234952534,0.0946512296362112,0.0705208010109829,1.00826511194217,0.44265347759241,0.30584979574071,0.0565363889811331,0.0978207760854274,0.0626281292383412,2046.883,7.04399999999441
"11440-10","heavy",2000,50,0.485,1.05589908947341,0.460541696327396,0.236430019803218,1.08405709779192,0.414041354181631,0.307691914252955,0.0497840173567715,0.0978373890896201,0.0676886007802296,1.01041902689344,0.440842484816451,0.360483956581405,0.0525953580337696,0.105939495912885,0.0682317598743874,1959.13,6.59500000000116
"11440-11","heavy",2000,50,0.496,1.04276845462386,0.517175114228857,0.114180019442687,1.08918512485009,0.450138137650094,0.217423903995466,0.0555753117253507,0.140039387341156,0.0767591521293983,0.973196981285618,0.527601120113865,0.254692244058607,0.0570182248028992,0.0928540477379432,0.064089419176935,2071.138,6.17599999999948
"11440-12","heavy",2000,50,0.487,1.01157619205164,0.545961020256691,0.149332290414545,1.04902065072972,0.532997111550523,0.225072226234768,0.0495777011140713,0.108612852890763,0.0659254109420893,0.955121315225976,0.536000861367852,0.295756486202695,0.0592949125502076,0.095168753259177,0.0752358112045021,2004.95499999999,6.82300000000396
"11440-13","heavy",2000,50,0.477,1.04807643284072,0.472670221743897,0.230861515922744,1.08857654650679,0.448972539416121,0.318458578956502,0.0582089379218987,0.133024253130779,0.0727447867253539,0.996769230752335,0.482922586946882,0.369198400097114,0.0579169294767937,0.102493965642874,0.0705788800210495,1998.751,6.60599999999977
"11440-14","heavy",2000,50,0.493,1.0005483827595,0.489082262668343,0.236941248733257,1.08684083835374,0.290258404785315,0.35093413932892,0.049207229816779,0.102011509618059,0.0659463252913597,0.956895181431207,0.403489891625058,0.368703702232831,0.0544630847169666,0.0827442799689303,0.0623862969140633,2171.704,6.62599999999657
"11440-15","heavy",2000,50,0.4715,1.03399239503252,0.51875986883459,0.200411073683535,1.08682895929367,0.442465813382771,0.273215527295519,0.0497181215942226,0.095127912335375,0.0668222762993646,0.990059511855967,0.495664578837689,0.300636856730729,0.0553290108302349,0.0930260141287082,0.060085098885123,2025.355,6.42399999999907
"11440-16","heavy",2000,50,0.4965,1.00789117266933,0.474693365145415,0.231247328371316,1.07571265702752,0.378372326704567,0.31268820929256,0.0547396607884403,0.0936634252207189,0.0669842085622295,0.977780172931189,0.465875471389254,0.332582725839636,0.0537352734070539,0.0847637139103649,0.0672606199479177,2155.076,6.75399999999354
"11440-17","heavy",2000,50,0.484,1.02847825883605,0.534415510688705,0.199869394322574,1.07905321807497,0.446885340839326,0.30422053850739,0.0480466779412646,0.106698481975187,0.0647397585171174,0.991365078927861,0.498044340092114,0.333602342723725,0.0595826702166725,0.109127934478246,0.0673729891792449,2054.47,6.91599999999744
"11440-18","heavy",2000,50,0.4825,0.935035136887145,0.535151270339969,0.303695601667403,0.983590040826982,0.520911437036726,0.403012945667864,0.048810538606315,0.113379230345686,0.0665886655561636,0.865427773224716,0.54696332634993,0.435324396852231,0.0575493540391614,0.118383475684871,0.0667476063621611,2097.465,6.63100000000122
"11440-19","heavy",2000,50,0.496,1.00238563531329,0.467513096934881,0.26964324662932,1.05837472325929,0.391358596032695,0.354895086792729,0.0498657170631247,0.0996816481281225,0.0666434370389953,1.01341880279989,0.351903523322938,0.382245595730895,0.0612507983135051,0.101344083073821,0.068732201130213,2024.937,5.76000000000204
"11440-20","heavy",2000,50,0.497,0.976132465955868,0.558675495128535,0.263858214643808,1.08198165668362,0.274143397913205,0.370922758100262,0.0492188842558001,0.0881362286972546,0.0696146676276172,0.984421707261754,0.338178855474579,0.400888428779349,0.0533916585598811,0.0887905997599953,0.0701179103022577,1873.183,5.72300000000541
"11440-21","heavy",2000,50,0.4815,1.03906337935584,0.502952647724272,0.211927513511907,1.0876505548585,0.424687802016765,0.33831120825813,0.0521817663429678,0.125052635685436,0.0687251406304601,1.00383915084061,0.500913780391577,0.353637243991739,0.0586378542110095,0.113012333789821,0.0656461416079197,1785.173,5.62000000000262
"11440-22","heavy",2000,50,0.486,1.0586635521691,0.552064727899592,0.177599918986985,1.12228253526472,0.455954211380582,0.287325103357735,0.0534821883311854,0.122279305299791,0.0675562958895837,1.00884377703622,0.596255427915962,0.309665208613833,0.0580063560524361,0.112660357784444,0.0687735149177385,1799.063,5.66700000000128
