"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11434-1","heavy",100,50,0.53,1.08865227787912,0.396963287827107,0.162170072411881,1.11223053593948,0.452868713363502,0.139038934334608,0.228470094175269,0.318752982903784,0.300457437877465,1.03241433281212,0.589321100097251,0.205651111189484,0.259791895377837,0.401697347449048,0.278217550829312,40.697,0.700000000000003
"11434-2","heavy",100,50,0.53,0.709282754823318,0.603364913862175,0.213155444813254,0.767886840279224,0.675668042769881,0.243644069242679,0.292819699414677,0.571814691312978,0.326781329995692,0.673311059734175,0.9166285403561,0.281475153476992,0.306429153680223,0.67474899708134,0.308261033140285,35.478,0.688999999999993
"11434-3","heavy",100,50,0.53,0.738492994676441,0.793754797522058,0.468205495687512,0.635568403603342,1.07840844353642,0.387351825031764,0.281017345197513,0.514660932767351,0.334448655855322,0.568475191164025,1.4134538479063,0.58553501634819,0.347665892144444,0.809507500085696,0.311264409919495,34.138,0.688999999999993
"11434-4","heavy",100,50,0.45,0.996019085518973,0.548251644649804,0.095858032843422,1.15270243634028,0.147631225094448,0.145772806837851,0.240710372967579,0.527073617262447,0.359879056064819,1.2358103867732,-0.0823025058339977,0.297007659623988,0.303461529868899,0.572586869343749,0.340104926808976,35.459,0.673000000000002
"11434-5","heavy",100,50,0.52,1.06649118253809,0.465518527366775,0.25844595353832,1.07377209292729,0.670778618988941,0.182038897094056,0.251897942021034,0.575431621893585,0.352284870322577,0.979831877602368,0.709400937570086,0.294708988919755,0.317471943525616,0.675375291787858,0.318724264174273,42.22,0.659999999999997
"11434-6","heavy",100,50,0.47,0.969422529441863,0.389239393746122,0.418968205520855,1.01319610939191,0.304436863160189,0.426785228575423,0.207434532404985,0.457885540382784,0.332425532182842,0.942831898879302,0.417259191939716,0.46203244592577,0.228571859422747,0.464577823031419,0.253042790800028,34.472,0.658000000000015
"11434-7","heavy",100,50,0.48,1.03415536362619,0.626432886025837,-0.0179111473546813,0.955193166913918,0.595723548229433,0.00614576348994438,0.278515394329073,0.329232456798594,0.32339874720565,0.867733070499717,0.819409257928391,0.0872556845239337,0.316991092337988,0.397327792304728,0.330778870910192,34.184,0.659999999999968
"11434-8","heavy",100,50,0.58,0.88391708516064,0.78315022409358,0.080053253353628,1.01786202050308,0.518737006586876,0.257181258331781,0.289706190559958,0.580819546419283,0.367003982123487,0.905184816813774,0.76244677230746,0.344629558008241,0.328054104587914,0.742974214451694,0.33216437567016,28.35,0.685999999999979
"11434-9","heavy",100,50,0.53,0.956407883191885,0.576660802579148,0.317746034277106,0.963952692159248,0.486945199501131,0.46918005973167,0.24989263486673,0.641058161107228,0.291808103942329,0.923680518800048,0.434506061788112,0.544045005001895,0.24528494838786,0.516917813235869,0.269715239414121,36.97,0.665999999999997
"11434-10","heavy",100,50,0.49,0.831739094071553,0.763313465404092,0.277498551412738,0.839251702545052,0.963045115238407,0.125100249499128,0.231279777658336,0.421400250935949,0.310082595549533,0.695614238414892,1.10064267199354,0.359859756180913,0.266848248786186,0.464162020380584,0.298160348480134,27.869,0.663999999999987
"11434-11","heavy",100,50,0.51,1.09359952862964,0.607141193042966,-0.133978973386903,1.12058601398704,0.441697591333815,-0.0496724449355495,0.256775481593218,0.500975941118892,0.339849949587552,1.02834103629537,0.887315577715497,-0.0325439232709397,0.294966189104323,0.75560475595662,0.328664819022409,25.163,0.671999999999969
"11434-12","heavy",100,50,0.56,0.780775717599738,0.539312062792801,0.330436845188744,0.814268287281683,0.271260019381094,0.497044744281641,0.289790329600129,0.507259571508955,0.32318755487148,0.807810198227775,0.40219667150697,0.5158866328714,0.302878032177514,0.640424504768432,0.339057650211807,31.446,0.703000000000031
"11434-13","heavy",100,50,0.48,1.07361305093862,0.45295706992056,0.246066477245238,1.16194209752411,0.134269169997719,0.419345016450291,0.296182682305519,0.485099908573333,0.380112150965983,1.10216415374243,0.389829849137588,0.353849615152401,0.292034406740218,0.550787596832262,0.342968790410153,32.716,0.654000000000053
"11434-14","heavy",100,50,0.53,0.861006214148855,0.789108208543481,0.237383260895374,0.836025707705439,1.08766312630389,0.124659934611035,0.267093990499227,0.654291013763983,0.343011583909722,0.642388293747286,1.03658133552713,0.473453163649497,0.319448312281952,0.641134148974652,0.329496277861475,32.256,0.656000000000006
"11434-15","heavy",100,50,0.5,0.96275049525603,0.523992109036213,0.287890760785011,0.998113751534537,0.753362444132104,0.143441777405539,0.241172000126651,0.560378052074396,0.370957258314016,0.748417856898098,1.06961695238781,0.530437777437787,0.281600280792237,0.625144450690297,0.290479636805214,25.441,0.649999999999977
"11434-16","heavy",100,50,0.45,0.807943811156638,0.424368159694414,0.59696854885857,0.784895649636656,0.497588528683342,0.657624511336812,0.244498610326517,0.456607146437034,0.294645183936025,0.729861724757568,0.567301276421909,0.738286795462792,0.266187193312631,0.669724522768138,0.321429770630242,27.62,0.655000000000086
"11434-17","heavy",100,50,0.45,1.06327033080042,0.498015879760751,0.08939967044737,1.10252006294819,0.536941789010699,0.0412489604143695,0.217291784484704,0.39962671449714,0.298923755292332,0.910059826229927,0.763311416035343,0.190038558298755,0.229989894022174,0.434338214529855,0.278889714633651,42.54,0.658000000000015
"11434-18","heavy",100,50,0.54,0.752547364216271,0.536942939973591,0.606130720560612,0.690242776771506,0.928936235312781,0.611321502125516,0.336903754686103,0.626778814876146,0.324111297744476,0.724426028610389,0.762014898248223,0.751368975825468,0.35658196112005,0.785774098052615,0.300053132895506,36.832,0.659000000000106
