"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11426-1","extra_heavy",500,80,0.806,1.10598010605398,0.533735510165206,0.121850393014963,1.14643523396252,0.410179516045692,0.0783961868837076,0.119469535929541,0.379302788935412,0.197783366373492,1.10206298512031,1.01840632488242,0.300822670354858,0.193617687352506,1.1532842694967,0.143370410653282,253.736,3.14699999999993
"11426-2","extra_heavy",500,80,0.834,0.963088103117693,0.531023263343962,0.317096790491586,0.957774145414666,0.795266021593833,0.350486588172264,0.187813779916277,0.821373503566663,0.197166179391832,0.74428384322337,2.50710954252452,0.503608129537226,0.212744905873853,1.3492594107169,0.135539035529558,308.665,3.87699999999995
"11426-3","extra_heavy",500,80,0.836,0.985274501374553,0.482443213593214,0.300405349730751,1.04290045911117,0.286384009974895,0.38342018470724,0.142365910476847,0.398326132856338,0.190520751371931,0.992195325314184,0.92644523313252,0.487052593620791,0.189648213676039,0.973506489844269,0.132527732775771,240.066,3.59000000000015
"11426-4","extra_heavy",500,80,0.792,0.888479226741675,0.623070221096371,0.310200401106042,1.0040953165243,0.45064129133598,0.379836930059986,0.127744787828499,0.500728588493868,0.198453383659598,0.901072666053492,1.4904579630239,0.476657598244455,0.173928932910648,1.16280697644967,0.138910096192784,343.863,3.56800000000021
"11426-5","extra_heavy",500,80,0.79,1.01813444672104,0.438785476461385,0.317476519061499,1.00355332571569,0.772372932794427,0.247289541225446,0.128975508428496,0.674233742660932,0.173457811972891,0.929140585402526,1.33223375635875,0.43568156560764,0.162291095359053,0.929442379135023,0.129265806198722,343.749,3.30399999999963
"11426-6","extra_heavy",500,80,0.81,0.983822073227635,0.519018635701986,0.150499435090177,1.00792019106151,0.167913973074624,-0.0537600066080883,0.141239750014789,0.181447866829125,0.232532043468595,0.773562764859144,2.17033760219165,0.270424220704094,0.163883867335043,0.829377912126121,0.127286156691107,136.638,3.47599999999966
"11426-7","extra_heavy",500,80,0.818,0.928732690256385,0.438746527595187,0.259554321753538,1.03460963990518,0.040126192287777,0.321630638657098,0.123629803045028,0.0899177724051982,0.182991627022517,1.02531176505448,0.380929432540126,0.344966789855192,0.188175225208424,1.07924273353414,0.122507404076089,173.986,3.35100000000011
"11426-8","extra_heavy",500,80,0.824,1.07009341579556,0.421938124529716,0.353404938166234,1.09157466552138,0.325356545177205,0.403517580050156,0.130049486325445,0.464764190145478,0.199734801809086,1.06313714465533,0.623703175488544,0.530977401085261,0.173393068892135,0.906418917862215,0.133055634390031,307.28,3.65700000000015
"11426-9","extra_heavy",500,80,0.81,0.96950721384377,0.426610253464261,0.293612739918978,0.958598545908978,0.555407775622343,0.348509542020528,0.153711367677693,0.621183110709839,0.143043290637043,0.953653515120467,0.930777697350186,0.37101368129615,0.16566019509257,0.899289376413015,0.120460278876947,379.857,3.28999999999996
"11426-10","extra_heavy",500,80,0.83,0.877375323894218,0.641507116007494,0.20347102914891,0.812328821058383,1.15057379856618,0.132166469221349,0.179894937542097,0.766665911292192,0.206968179096248,0.623308435932334,2.41928535189678,0.375977036674937,0.198689933379696,0.963983877982414,0.128522563785127,406.803,3.47800000000007
