"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11424-1","light",2000,20,0.1585,1.01952173339367,0.452923165824256,0.283299454723846,1.03670330303562,0.4020278664975,0.329000471423096,0.0499583198291645,0.0580307378510501,0.0761913312276455,1.023491228442,0.333755660461146,0.342301867162269,0.0457911217957366,0.0591354998500952,0.07332235148158,312.291,1.46199999999999
"11424-2","light",2000,20,0.154,0.98508828744866,0.510799634991936,0.269439359781388,0.99020681485048,0.493205348513053,0.333793935399262,0.0482579060836867,0.0716045123706172,0.0631790548146467,0.986302480646857,0.395141717889176,0.35880876296577,0.0524113372983097,0.0463622756944402,0.0619871677565857,298.371,1.69900000000007
"11424-3","light",2000,20,0.163,1.00384484226146,0.503919093813328,0.223717337871447,1.03637401723735,0.45594388812558,0.271153069288904,0.0453738307450506,0.0611168373343567,0.0597003682692356,0.995061867722973,0.404486547316897,0.314465293814323,0.0525942989486725,0.0775132194441621,0.0721424659351729,320.933,1.55000000000018
"11424-4","light",2000,20,0.185,0.958443041254739,0.578309228932037,0.22203106825692,0.992857077910221,0.493184959825074,0.297120756870192,0.0546071885833113,0.0709733083357916,0.0772812348936565,0.936900458274341,0.491074776838087,0.306793947014341,0.0489616836300405,0.0562226580610692,0.0616200317891302,357.246000000001,1.4940000000006
"11424-5","light",2000,20,0.1655,1.02377968365696,0.463813624237632,0.299978271800083,1.03966204765621,0.431050369952629,0.361441286689586,0.0460040231440618,0.0596105068945238,0.0619374819093441,1.02886622563722,0.364932636937743,0.372158006045435,0.0485007692801844,0.0573368014610595,0.0763451192548228,331.556,1.47299999999996
"11424-6","light",2000,20,0.167,1.00569641342775,0.492956571763515,0.259000619015144,1.04564408426963,0.384305667449681,0.3149063114593,0.0503254820137643,0.0621757615926957,0.0644711011844125,0.99892992328784,0.396148665799752,0.335552595009628,0.050342542488082,0.0527462387553248,0.0602101477741632,329.799,1.47900000000027
"11424-7","light",2000,20,0.1605,0.996449094731604,0.53590698881705,0.219775526648932,1.01344958600528,0.51070185921875,0.253127937781599,0.0473240785414214,0.0661969929896574,0.0726919675109443,0.994933291981222,0.429136084570958,0.290715014291538,0.0527028874946713,0.0606529175517621,0.061923655755825,308.339000000001,1.44899999999961
"11424-8","light",2000,20,0.183,1.00977464597984,0.489509491960551,0.228855345739506,1.04481148268268,0.461157722603971,0.272469533772111,0.0444509330224688,0.0761905481713286,0.0622681725712756,0.993059270432037,0.462651737081122,0.278440681243725,0.049002426796751,0.060100305823941,0.0677616561145316,348.786,1.50099999999929
"11424-9","light",2000,20,0.1625,1.04678639216518,0.456487505208129,0.24371543343778,1.0590035014103,0.450248381060486,0.299034920261376,0.0521401353901683,0.0754159270019752,0.0654301618269662,1.03781244627611,0.390813407681549,0.321279330588825,0.0478511865290897,0.0645943329781426,0.0559358901030587,304.447,1.61200000000008
"11424-10","light",2000,20,0.183,1.04862698997425,0.466117760671731,0.200349759695266,1.07946438855694,0.452865272654907,0.227008049699562,0.0536777137461262,0.0756378105376645,0.0697418645557158,1.03321942093007,0.428645180605591,0.258186112641373,0.0498470518440286,0.0668246165587299,0.0596374034127969,353.974,1.40499999999975
