"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11430-1","light",100,20,0.12,1.04852261921754,0.428291715868745,0.344363286654488,1.09523488813287,0.350846915442578,0.347541227218226,0.198940119785871,0.2237912586168,0.275280700912439,1.01700457754945,0.460677531244639,0.42150853049139,0.215443969086394,0.240769719518558,0.277204999526762,4.749,0.249
"11430-2","light",100,20,0.21,1.00701131468114,0.520389648757707,0.0464820742870294,0.941739423064929,0.673749933287356,0.024205153929104,0.205542540244092,0.28110254750499,0.300314313432971,0.946043117020602,0.569257598664408,0.0924202178186061,0.290591014083525,0.424405034578134,0.343840397718167,8.497,0.243000000000002
"11430-3","light",100,20,0.12,0.958561130310701,0.324938607656354,0.386936182311944,0.973164698050807,0.381488693782976,0.344850332234975,0.200530747266136,0.308855203853239,0.24300508505925,0.959096847102173,0.347115482112795,0.357294140835096,0.197312169937126,0.347844248475784,0.248162472675746,3.432,0.236000000000001
"11430-4","light",100,20,0.15,0.915139422145024,0.642090744512503,0.508491656452529,1.04737233991671,0.436488785551764,0.463370968810341,0.215583829234752,0.224911542830967,0.27309307986607,0.952880165563956,0.531585036788558,0.532035608090311,0.20195790579951,0.231150139016018,0.280359280444334,6.983,0.242000000000001
"11430-5","light",100,20,0.18,0.811903003189219,0.402989510067579,0.575221512663018,0.799634480662051,0.389713837148651,0.591459435233887,0.219925914480644,0.311931486835603,0.301655360100085,0.891990016770957,0.221014966955036,0.494907240463166,0.20786205105169,0.325856026040383,0.295586230174146,7.691,0.242000000000004
"11430-6","light",100,20,0.19,1.1456732196598,0.653996235234808,0.154008398853667,1.25757101607831,0.408404843903003,0.233744120099546,0.266016277126324,0.374023270025336,0.32083344779045,1.1915028398303,0.598063870235854,0.263282075630532,0.244491693396685,0.354625527653675,0.268752255242226,6.575,0.246000000000002
"11430-7","light",100,20,0.18,1.13405752119719,0.78533476990039,-0.20547580875795,1.1414064846286,0.99250299802163,-0.20937043334775,0.177599572263587,0.527077621266044,0.228085600936005,1.09705989786919,0.893050855681375,-0.163150197451747,0.194330269825717,0.476971834776406,0.243473984148137,7.389,0.242999999999995
"11430-8","light",100,20,0.16,0.909544536035951,0.744109807145346,-0.0274063475646519,0.843038538937003,0.823181583766139,0.122831844497212,0.192406935579832,0.355486887461123,0.304098104426256,0.797907282528205,0.823724457070256,0.11364069069425,0.196428569558652,0.405321887999992,0.291458133488905,5.004,0.239999999999995
"11430-9","light",100,20,0.16,1.01457358731342,0.478733307385561,0.273456871087673,0.995597613188212,0.478808561665615,0.2865589412837,0.193428196871297,0.211100077713494,0.274253133745284,0.906481618734743,0.5024927174546,0.339638584555856,0.208299856790649,0.231933890473212,0.297480217972986,6.182,0.239000000000004
"11430-10","light",100,20,0.2,0.905886516227639,0.554744513874318,0.24812432489945,0.975133018370215,0.368748898789756,0.317251501404351,0.261814001187776,0.279757854971539,0.328964485805827,0.835272737991827,0.582991813688779,0.34442335554295,0.286720152016676,0.450526750736285,0.307501106389977,8.316,0.242000000000004
"11430-11","light",100,20,0.14,1.0864595875377,0.81691339257847,-0.067098453605337,1.01842226822384,1.0151939985475,-0.0465707128341874,0.213018065850356,0.308997358251759,0.273965120424386,0.959792041771917,1.1197130049317,-0.0342304314851223,0.2151732985568,0.370420554632821,0.251059062827625,4.93599999999999,0.231000000000009
"11430-12","light",100,20,0.17,1.03212464104792,0.64626712191619,0.142591419512023,1.09409012284376,0.514469966536035,0.173797865651682,0.186873584963007,0.280348139771286,0.291337158849508,1.05095757770531,0.448505535188608,0.218789944048508,0.210164500295252,0.272330975019606,0.299873749799662,7.39400000000001,0.239000000000004
"11430-13","light",100,20,0.14,1.26962294680127,0.27601075348071,-0.0645788139556038,1.29477760350531,0.333278951684591,-0.121793958551682,0.221923447459681,0.394030983117506,0.319891958554197,1.28163377208334,0.193568270306582,-0.0486016379810928,0.241365834973833,0.374423846865719,0.25405667282055,6.532,0.22999999999999
"11430-14","light",100,20,0.11,0.881839640389485,0.581212048210572,0.441073628026759,0.908147473299231,0.570227313899166,0.473344819164197,0.209255618111745,0.220373409275608,0.318606842165039,0.880469706175244,0.427422347632504,0.561317777003554,0.213213454713132,0.270947152612488,0.322925234888794,4.26599999999999,0.238
"11430-15","light",100,20,0.2,1.2052422611143,0.154474769315787,0.121710958348194,1.20446975369934,0.132059390251981,0.167601226318408,0.228448445029259,0.369300468494984,0.269033343787973,1.2255714910435,0.093137739446324,0.129550206735218,0.232454428261732,0.308118518322553,0.278132660896604,7.985,0.238
"11430-16","light",100,20,0.14,0.788214935394652,0.75970488568472,0.534888015807318,0.766128567635851,0.653072260382868,0.56427442279187,0.22721233893843,0.359817038549468,0.339198693424307,0.730389130868459,0.775582218825126,0.581378390640658,0.243519868581767,0.352740199638203,0.286007429817204,5.22399999999999,0.236000000000004
