"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11434-1","light",2000,20,0.1595,1.01067697342336,0.498173494641293,0.268346755120461,1.03072357125922,0.509723937953216,0.309224431770727,0.0452613751997922,0.0641148339644856,0.0664698877415375,0.97723052254716,0.516916737012802,0.328315374642686,0.0533529297962006,0.0600902462237316,0.0636466608525259,309.878,1.44200000000001
"11434-2","light",2000,20,0.1705,1.0079560649875,0.460229654670376,0.261341106887606,1.04186963921173,0.417268047080816,0.312178038018677,0.0506414751356913,0.0595435199934586,0.0680298713984418,1.0132355451872,0.353271769187818,0.344401171501492,0.0526244111102093,0.0678343344886347,0.0784250142240309,342.647,1.47199999999975
"11434-3","light",2000,20,0.1675,1.04465158356188,0.512056373347427,0.235101430085225,1.0793595003319,0.46473777442918,0.282804015690114,0.0509288494163727,0.0649501498239578,0.0680364310980619,1.03795971592927,0.408185895251164,0.316896659265212,0.0527151542391943,0.0528640934857872,0.0622357632089105,334.785,1.80099999999993
"11434-4","light",2000,20,0.1705,0.981466418764921,0.551873930890247,0.216345297640825,0.997579511423559,0.513963306890663,0.282048810768465,0.0517146676823326,0.0684187143339675,0.0677527256149167,0.97301675934107,0.484418861542397,0.275442855518245,0.0488699030187399,0.0637474592167237,0.0659489587763952,329.727,1.60000000000036
"11434-5","light",2000,20,0.167,1.00659452065992,0.48210531266521,0.224776030559008,1.02848177604307,0.427860271856005,0.286183647350092,0.0529910316212951,0.0693459631477299,0.0667398484406053,1.01765040025095,0.332026111489924,0.308328693830986,0.0563467072298825,0.0677900356548488,0.0610949860603545,337.074,1.46699999999964
"11434-6","light",2000,20,0.1665,0.967061488431708,0.47834047916007,0.26662382751013,0.979139217926765,0.480368465100971,0.32680282008427,0.0492407017305681,0.0584467654807056,0.0637403214838113,0.939346850994595,0.429585991559883,0.356911137380319,0.0541618863992066,0.0505893622316749,0.0645759384713435,328.317,1.47100000000046
"11434-7","light",2000,20,0.1675,0.990313446714126,0.508492868309338,0.225735933572125,1.00040632870324,0.504331420453057,0.266163771068807,0.0571655215479931,0.0730631840380979,0.0624179932440237,0.978406978835114,0.409099704820796,0.309299583145242,0.0470392977485536,0.0559032062879103,0.0605167065228161,326.083000000001,1.67599999999948
"11434-8","light",2000,20,0.168,0.986301969234462,0.524023844289587,0.255952275218926,1.02201592304552,0.429960779342008,0.324934355094108,0.0423994749618614,0.0547008447638958,0.060001858932923,0.992675622596082,0.378564022634186,0.349448476588096,0.0510496130227235,0.0588143768330243,0.0713418810559224,330.853,1.75500000000011
"11434-9","light",2000,20,0.165,0.967043607130636,0.572011991860698,0.258276900474868,0.993947977400514,0.493673100039399,0.343959772224201,0.0504962924444841,0.0887609934482924,0.0670035505588742,0.964728867698059,0.454291698666347,0.339909174239896,0.0593516879916509,0.0690126389403232,0.0647449587459168,324.888,1.61599999999999
"11434-10","light",2000,20,0.174,0.992404235046329,0.559276031752311,0.182169570666709,0.996304071338157,0.588115563966812,0.229230374097308,0.0512330395623599,0.0834026463534809,0.0552266019031971,0.979408845874314,0.467864002119718,0.250783991061635,0.051369616797397,0.0732686326939399,0.0644628943064994,359.361,1.6269999999995
"11434-11","light",2000,20,0.1635,0.985017245156022,0.536555578437761,0.273316880131024,1.00406874733269,0.538089630134129,0.307397994687017,0.0507380516005155,0.0640810916974399,0.066047744482209,0.975091278201377,0.469118365615789,0.337560471191095,0.0554034489326941,0.0682266141201401,0.0745722925945128,317.014999999999,1.45300000000043
"11434-12","light",2000,20,0.172,0.974832411217412,0.532993971657334,0.271487521389343,0.997915121471017,0.48628875318729,0.327472521159293,0.0462687093726123,0.0780599201666558,0.0602001619383274,0.961399612611069,0.445490150146543,0.339554615888761,0.0501179800333366,0.0689665635897007,0.06520909506688,341.577,1.61500000000069
"11434-13","light",2000,20,0.166,0.975266092021927,0.465465972424437,0.296784206127588,0.97622895625055,0.469130650081222,0.341523874941004,0.0467827447673508,0.0683622973457043,0.0559773652536532,0.95987958830663,0.403537228511723,0.369489612317217,0.0499615706626121,0.0572636437614197,0.0606378491455787,322.11,1.60999999999967
"11434-14","light",2000,20,0.1685,0.978148055011381,0.510480612085753,0.224467562360054,1.00610424428566,0.481230349551149,0.265455796342079,0.0526551016835134,0.0734871300092636,0.072160168747445,0.979413265121093,0.419238135537389,0.304928903820865,0.0582407740960376,0.0616389211168393,0.0664423091037197,331.487999999999,1.46399999999994
"11434-15","light",2000,20,0.161,0.997722815862536,0.487788819340591,0.282067499089779,0.997940517326825,0.486839458894305,0.335810119068346,0.0505146410045357,0.0576003435325423,0.0659542375389568,1.00127756778806,0.406202270115699,0.342567385144479,0.0462041555869442,0.0613658681025406,0.0721882999867267,314.305,1.58299999999963
"11434-16","light",2000,20,0.171,0.979596593322858,0.45069298736039,0.301598941970641,1.00831810738383,0.413210443490846,0.338370156876731,0.0540393940352094,0.0651955571554994,0.0733331434302374,0.973014747834791,0.320578884687611,0.415562739378136,0.0498812001162431,0.0728350142392236,0.0679994287413126,341.671,1.45399999999972
"11434-17","light",2000,20,0.163,0.951101024260228,0.568952281289795,0.311997174916552,0.959573047007182,0.549320844927639,0.358354060322526,0.0509701118309025,0.0675609835345639,0.073702812876308,0.941415646671575,0.469167458256385,0.389385908693871,0.046017453293815,0.0680274251448491,0.0582599968106604,317.780999999999,1.45999999999913
"11434-18","light",2000,20,0.1525,1.0441596844728,0.4700783087463,0.195779987944754,1.05187593894118,0.432280529376061,0.243531798451436,0.0465844245753244,0.0697155565276577,0.0638527163947803,1.0404707583674,0.385509491354382,0.256665853189323,0.047690469018322,0.078360662892955,0.0658427551742601,298.748,1.43999999999869
"11434-19","light",2000,20,0.1745,1.02557678615535,0.497369308405803,0.24391521471244,1.05289553617389,0.422828117077242,0.295612502188625,0.0456270661487198,0.0651200182116652,0.061566026183623,1.03036680889902,0.368290924442225,0.319724896534342,0.0488732767854402,0.0608054067945523,0.065090604652422,348.095000000001,1.48899999999958
"11434-20","light",2000,20,0.168,1.0202092749526,0.493369996640648,0.250667616340153,1.044352031598,0.450586434609266,0.291187591185855,0.0498992465233727,0.0728181719209074,0.0673179037969083,0.998550818679591,0.455979512394254,0.323725528303284,0.0476073042069062,0.0577123355647925,0.0686595935318952,331.544,1.68100000000049
"11434-21","light",2000,20,0.1755,1.0497866980554,0.449151155324081,0.20096036782238,1.0835903661434,0.436855671931463,0.203206046336433,0.0533723424111378,0.0885200070134897,0.0696879205622192,1.04867915970655,0.392275173255502,0.234869506979332,0.046074909201502,0.0640177219540252,0.063677837072297,349.132,2.09799999999996
"11434-22","light",2000,20,0.1725,0.968004950492095,0.50812368966677,0.247327872686476,0.994105258849631,0.481360251661896,0.303311197251147,0.0445793602124549,0.0564023006120366,0.0548759702790536,0.939384211591486,0.440826210327764,0.346532278264799,0.0482745867496711,0.0538130149259853,0.0705591899593935,346.482,1.49200000000019
"11434-23","light",2000,20,0.1605,0.938614943001198,0.503106292655245,0.330079938960364,0.95106665262529,0.449811125338957,0.405110678937138,0.0522717827663088,0.0586974650398558,0.0651452336966712,0.933554680917466,0.375069570995613,0.427470989879078,0.0443499598717346,0.0603053825085532,0.0613470385513528,326.319,1.57400000000052
"11434-24","light",2000,20,0.1605,1.04506053669332,0.497413695114225,0.192080190725308,1.06581586988026,0.446801938921015,0.249798687534381,0.0516796840422469,0.0727537636645561,0.0695164181057762,1.04863253988809,0.374516758022855,0.261461635962804,0.0504064498376055,0.0725187064824175,0.0708337924432222,325.678,1.45800000000054
"11434-25","light",2000,20,0.1635,0.958802801105997,0.510191445665579,0.315787227426636,0.989690357450166,0.440474356758349,0.387426525985808,0.0501174216038842,0.0512325117132957,0.0610484511402882,0.951839904183704,0.418536388377396,0.411122457015597,0.0560255656341241,0.0699376987104299,0.0670320830066907,326.651,1.81099999999969
"11434-26","light",2000,20,0.167,1.02533605100881,0.450761506833051,0.252566942554558,1.05181422472149,0.419943893833472,0.277490366066989,0.0481200321841495,0.0731150073341472,0.0601938676496792,1.0204166747182,0.358045050412592,0.327262944376191,0.0539991710669774,0.0638350926177051,0.0675906101008659,344.455000000002,1.46999999999935
"11434-27","light",2000,20,0.1725,0.999407580976595,0.492658175990444,0.230398043126362,1.00255696637448,0.50585999460591,0.282167036451477,0.0486043388991656,0.0642236817905059,0.066839948784982,0.986852846110798,0.418314098026279,0.292680743003043,0.0542135629464675,0.0619837352544528,0.0644228947974443,335.970000000001,1.61499999999978
"11434-28","light",2000,20,0.1855,0.992059330538491,0.46625667630835,0.216467499680619,1.00988525681656,0.411860542381673,0.282854488313448,0.0428280989186674,0.0753227207726638,0.060978621644331,0.992242910068682,0.307062103116726,0.326827202913165,0.0524064819280642,0.0558862756981822,0.065742503783421,350.205,1.43499999999949
"11434-29","light",2000,20,0.17,0.981393259200526,0.482685549941774,0.264598093138866,1.01628364514996,0.367967736487505,0.326283087015947,0.0529464531583662,0.0636129070128976,0.0684901635705613,0.989061971115321,0.314217955243271,0.362871954153445,0.04535171924267,0.0608889784726399,0.0647173430146415,315.917000000001,1.39500000000044
"11434-30","light",2000,20,0.1595,1.02111320627496,0.505565622432666,0.197088208945426,1.04062278180303,0.482143749675188,0.239960933203555,0.0468546471760767,0.060526185063742,0.0652839717029946,1.03969134167108,0.400162988395927,0.248492075389569,0.0488183845922506,0.0575062672405212,0.0684165222432555,305.673000000001,1.51399999999921
"11434-31","light",2000,20,0.185,1.03222769415969,0.47378664566098,0.200539711506209,1.03662090290691,0.481974828770052,0.26011201904728,0.0506408295087859,0.0655085271104259,0.0598226695148414,1.01488646115399,0.418576973051382,0.280985041104675,0.0467193293530356,0.0611553600090855,0.0718564037058891,338.957,1.43099999999868
"11434-32","light",2000,20,0.159,0.985126544061691,0.489633214491138,0.267626860956006,1.0017559839438,0.458900365736284,0.291120144246399,0.0428334819000032,0.0635679898745195,0.0671542075043935,1.00013310759967,0.398520652053723,0.316472786706127,0.0523624452638441,0.0552311763932307,0.0678056179926878,284.386,1.36800000000039
"11434-33","light",2000,20,0.155,1.00316256897762,0.480973170224592,0.281840186525578,0.977729982892198,0.571004743138273,0.319806858316761,0.0519202823466383,0.0655286648187164,0.0719427755835477,0.998219599910923,0.405250104280979,0.35212834179781,0.0511259267384313,0.0641503121022923,0.0651130645894231,289.630999999999,1.47299999999996
"11434-34","light",2000,20,0.184,0.968607475120825,0.534162077717445,0.284424162093213,1.01278086066647,0.448349499188472,0.339141086837012,0.0511973025950886,0.0844877294279178,0.0651704074563903,0.96686653005512,0.472035050485738,0.337915381819884,0.0502413265984474,0.080878188235869,0.0630760087989539,339.386999999999,1.4429999999993
"11434-35","light",2000,20,0.164,1.02404302771845,0.510466726384208,0.200253094688872,1.01431176662873,0.53701327190627,0.269673657592078,0.0490706839497076,0.0714373721407962,0.0630570615279815,1.01599438073272,0.41089204731519,0.294125122176115,0.0536737957788418,0.0501051780696231,0.074472546125594,295.222,1.39500000000044
"11434-36","light",2000,20,0.1645,0.975848528223138,0.455310496722144,0.300011532878074,0.993559958582185,0.451358495992438,0.350449407476704,0.0580246699318405,0.0723516478837155,0.0744690515854738,0.97270096458973,0.399467622462993,0.370289337828054,0.0453288313814677,0.0617075262099538,0.0643756599075498,303.167000000001,1.378999999999
"11434-37","light",2000,20,0.1545,1.02445448027139,0.42515446339605,0.257241515705547,1.03976416551636,0.409561507661396,0.285007415628458,0.045730959244807,0.0635205298961226,0.0682392368665273,1.03801005639449,0.276583073461677,0.351109074287945,0.0576801219058272,0.0680949535754381,0.0593510891646338,292.406000000001,1.36199999999917
"11434-38","light",2000,20,0.1725,1.05305360896632,0.48770089343988,0.234943414020834,1.06555372377751,0.481826275773753,0.283352231256796,0.0527842870979902,0.0623857711912696,0.0631352724966147,1.03723739507591,0.458153948012956,0.310213858505087,0.0504869887812229,0.0669554806437089,0.0652456892672968,307.621000000001,1.49200000000019
