"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11429-1","light",100,20,0.23,1.06894046014126,0.546168788425898,0.0863882545174954,1.17439214379062,0.276696395839508,0.146386250154643,0.211712436506091,0.262833257645088,0.281722517697849,1.08277273141301,0.493896863919597,0.148188554717966,0.222125520736921,0.290495136462223,0.271311322760207,9.588,0.259
"11429-2","light",100,20,0.14,0.875687815421885,0.368408856870646,0.544970721220961,0.919406038798545,0.31684159121291,0.565043952441107,0.242279532577443,0.321477072955304,0.321832383063273,0.82883973385457,0.38790389893838,0.622079132400015,0.226914515885418,0.354790098266021,0.322079327403436,5.324,0.239000000000001
"11429-3","light",100,20,0.11,1.11285216667,0.439659653680745,0.149288177901808,1.10407330915017,0.428598549288267,0.122773665191183,0.250595960006348,0.332591988291063,0.298692118231862,1.047638330465,0.483955893383761,0.200054119198003,0.24692449664278,0.318687989769468,0.288879565648764,5.568,0.238
"11429-4","light",100,20,0.15,1.34509148618633,0.103753411188663,-0.00990715205564483,1.3081475132913,0.205028557106873,-0.0264309728155718,0.218997417465976,0.227997484081409,0.257882887108429,1.31534116120675,0.19706602993204,-0.0223128192806545,0.193705861234142,0.287948255073151,0.243486677681717,6.211,0.236000000000001
"11429-5","light",100,20,0.13,1.12072862355467,0.261518374556009,0.172699529952716,1.1825786371789,0.129860533852484,0.199709469436767,0.202942821437555,0.29722433829897,0.265820147758477,1.09024070298919,0.231013615069358,0.223755348782688,0.202694877853836,0.320972480579502,0.303126762371822,5.885,0.234000000000002
"11429-6","light",100,20,0.11,1.11454880974802,0.530872186367752,0.129120634586402,1.07023064768255,0.512418784529403,0.217740200513229,0.22782106985391,0.31696888663506,0.299075602211319,1.08533358595896,0.603349721647616,0.166055649430803,0.236818201967465,0.386287070324548,0.275126147622975,4.464,0.237000000000002
"11429-7","light",100,20,0.25,1.13638276615086,0.233672355720712,0.471065983594122,1.10283161425593,0.30394148769797,0.491273702328185,0.223782245018706,0.182592168988617,0.278701365820269,1.11584997188828,0.217861604761308,0.500127022437209,0.196853722343174,0.142960769356288,0.285538344521595,10.002,0.247
"11429-8","light",100,20,0.15,1.17644641548961,0.100824815268974,0.246375444220424,1.24302968644346,0.114155691578751,0.194677043454452,0.214318423039171,0.245700893162457,0.284857352157912,1.15957668170608,0.0192926287436682,0.326602163713944,0.204540696860179,0.285218752179598,0.252667578619908,6.159,0.237000000000002
"11429-9","light",100,20,0.15,0.721116025689082,0.349863229241546,0.347870287553709,0.743009521124743,0.326150280069038,0.367021677864535,0.201374773654592,0.309126605820994,0.297210690746573,0.691253649862962,0.486637708156127,0.28449945239269,0.184968919547739,0.274367371136954,0.254764220201712,7.109,0.238
"11429-10","light",100,20,0.16,1.21717797023871,0.535195269938209,0.0523953504377487,1.2253561011299,0.382944913034732,0.115445225458324,0.185320646948716,0.239507615769063,0.304622409002406,1.24537560647545,0.395869588826126,0.0506781582135922,0.219318152790749,0.234814619698541,0.268921457363502,7.267,0.239000000000004
"11429-11","light",100,20,0.21,1.02869567452252,0.256090508474408,0.157042828704296,1.0783764102447,0.178178238004582,0.159655344936586,0.209469587592095,0.227340256352896,0.257667085287402,1.11247014826586,0.201025994438748,0.118100956890608,0.23852176782626,0.271662942291009,0.260936762272497,7.749,0.244
"11429-12","light",100,20,0.19,1.05566849970961,0.366794954550353,0.346113038621599,1.03181757957498,0.303353425039627,0.418550665017625,0.255295345648719,0.600286611285147,0.307966669273841,1.10939779137844,0.326284027914433,0.315903998060725,0.262154276310108,0.654130964564288,0.285149515629958,7.815,0.245000000000005
