"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11438-1","heavy",100,50,0.49,1.00763590542196,0.56199993714641,0.230746938052976,1.11278093203254,0.494267479260425,0.240741013313648,0.2486123265675,0.540425410684117,0.273563648681985,1.0692796944967,0.631590322648214,0.28836554793048,0.258693476316125,0.649624706452564,0.255944105571785,36.43,0.689999999999998
"11438-2","heavy",100,50,0.47,0.777914414778137,0.642293985035723,0.283897714441838,0.89210674021853,0.374475025308918,0.37080447027084,0.222001829518133,0.437986603358143,0.259416067171559,0.767631030267595,0.585941057074529,0.413015932884546,0.261613371810707,0.565645236064441,0.290417741169709,33.246,0.692999999999998
"11438-3","heavy",100,50,0.57,1.08039487980389,0.378501473811097,0.388493026747949,0.970374245581888,0.804031866053554,0.233547391191412,0.237128696606291,0.597463134426285,0.42705915460443,0.950160247358789,0.751986330153632,0.542569431939043,0.288273817867577,0.65562914657983,0.307337344295038,34.205,0.707999999999998
"11438-4","heavy",100,50,0.58,1.11805551845874,0.305763017799745,0.263425441091202,1.10892065906896,0.402864042128361,0.223752292121453,0.247822558388697,0.530956479702709,0.281097011061013,1.09630945624843,0.455730715592499,0.320503159487678,0.270883978802514,0.61699009666542,0.225863898700617,28.351,0.728000000000009
"11438-5","heavy",100,50,0.5,1.03044416846447,0.55839170761816,-0.0510564385576702,1.06650015916991,0.406366817468843,-0.0501001483494424,0.232009701717242,0.326123284440465,0.355173736427616,1.03280505886723,0.526532565877396,0.107287649587591,0.228526542005899,0.433651230440065,0.302100449366645,33.704,0.717000000000013
"11438-6","heavy",100,50,0.48,1.16307929773549,0.551203238402155,0.171471675442755,1.10308614478097,0.768649145916723,0.130055569975831,0.230280027460127,0.456058637211578,0.322249792125257,1.09230191432778,0.73191420346693,0.288091794009781,0.253763590653303,0.495056644018234,0.284038497417505,32.302,0.692999999999984
"11438-7","heavy",100,50,0.4,0.723130790391045,0.553217222638212,0.658498931417148,0.6869891115515,0.73948065281244,0.590323655221568,0.194002806871907,0.39449549828553,0.351687783739574,0.677878749863146,0.440496713962339,0.849929300615383,0.226950751806886,0.511867994145297,0.323894466545258,20.764,0.669000000000011
"11438-8","heavy",100,50,0.43,1.0634872847554,0.437542201092597,0.286198840780907,1.24171353108015,-0.363087527511106,0.47483439232772,0.243344102088159,0.57329150895241,0.34686073619584,1.35005959106435,-0.629529805974088,0.404379195831925,0.287952597063314,0.758394886698336,0.314238636961839,27.71,0.66500000000002
"11438-9","heavy",100,50,0.51,1.17953439483632,0.644756989727993,-0.0254998455801557,1.10340686790025,0.72270107537972,-0.00308251133452372,0.253999739795835,0.419701601577359,0.308877630660942,1.04025259819086,0.928091378074782,0.143001702641326,0.289627406142882,0.584540770406278,0.308738302674944,33.595,0.673000000000002
"11438-10","heavy",100,50,0.51,0.9078582048538,0.637408760887045,0.0785262114445015,0.774486569721763,1.10528797018001,0.120623457848039,0.284614657777523,0.530154710452893,0.287958498706744,0.6793295709719,1.40971804133812,0.257555786035345,0.312998016291752,0.601664955482003,0.305382909232874,34.601,0.677999999999997
"11438-11","heavy",100,50,0.57,1.21070528499856,0.342194777303402,0.083463712544144,1.31608182468972,0.113819129573937,-0.0121425990005649,0.219081256993444,0.173272305573128,0.363918067455174,0.943787961653861,0.775614839157148,0.230902396882944,0.295486040019379,0.381926281305069,0.2921122781591,17.51,0.682999999999993
"11438-12","heavy",100,50,0.43,1.01478179870122,0.243641461325861,0.40392552773079,0.985109296104498,0.408453524844713,0.392937343320978,0.240590116393547,0.570388750191492,0.322250956406939,1.01027927761123,0.39570700279029,0.384695909634086,0.272984782649877,0.636927773447261,0.295013567099836,25.981,0.646000000000015
"11438-13","heavy",100,50,0.6,1.07816651243041,0.331436205200911,0.400883134263124,1.07643960426198,0.414625110421508,0.295492882916964,0.239613583512358,0.471650678743988,0.387617998064056,1.09467491829662,0.17385494166376,0.553432429971956,0.303382307897676,0.48319849553259,0.301541663149453,32.942,0.694000000000017
"11438-14","heavy",100,50,0.41,1.0210662801315,0.255783214060561,0.458426945687268,1.04939858969912,0.129582611487734,0.503926986889401,0.209532572273205,0.529590724050217,0.318389873409373,1.03637380895267,0.295291225200503,0.544576473332338,0.241929179824781,0.588055183177549,0.280749415637368,25.132,0.64100000000002
"11438-15","heavy",100,50,0.48,1.0500438012853,0.395985909144964,0.0362818047560626,1.10164068334713,0.194118388732395,0.0993068714041002,0.230393353647563,0.339562829257786,0.331873596002381,1.012199511361,0.280461467710305,0.196528655752524,0.230392450099567,0.373330823002624,0.287130095129766,28.498,0.670000000000016
"11438-16","heavy",100,50,0.46,0.800150357709416,0.788820968921578,0.59811431981764,0.792646861761564,0.779042515174147,0.632917509490325,0.225982747570456,0.441962307299789,0.250032375065227,0.738759286225997,0.947040288087734,0.648132278056844,0.230625180354545,0.483138220333956,0.26086472698897,40.805,0.668000000000006
"11438-17","heavy",100,50,0.5,0.850936445250216,0.65956341442717,0.0315627008543066,0.909166418460326,0.634220600406221,0.0219716286095996,0.243926916859024,0.616494040195226,0.303743399861628,0.794167815872793,0.774092005065602,0.177452005228565,0.280642563853497,0.588373114227719,0.324615313296111,30.94,0.66700000000003
