"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11434-1","heavy",2000,50,0.478,1.01067697342336,0.498173494641293,0.268346755120461,1.0584966270498,0.52398310579364,0.352312571222659,0.0519644852793256,0.100219240051678,0.063806088425536,0.932820803090751,0.556299532820032,0.372070564558084,0.0527339826807681,0.0962134875948076,0.0647934655083037,1791.199,5.59100000000035
"11434-2","heavy",2000,50,0.491,1.028187691745,0.543705272334785,0.198622507706935,1.09994078841343,0.347476808781772,0.313324027212192,0.0489785343109556,0.0985512011539926,0.0687044727722717,1.00995719762447,0.420119381597286,0.338894258722118,0.0593183657358612,0.0982188707758777,0.0661760330424506,1777.491,5.66600000000108
"11434-3","heavy",2000,50,0.485,0.999317211830686,0.473488354847925,0.235391974634815,1.0144416851871,0.509315396364702,0.311106242097532,0.0504400752330539,0.109911824289738,0.067796225977914,0.949746159461415,0.4826875870528,0.353929030379848,0.0578565644280266,0.107947544092718,0.0604401207563818,1729.307,5.44700000000012
"11434-4","heavy",2000,50,0.4855,1.0583965028517,0.502038244225934,0.176852816438764,1.10310801043563,0.466140542998326,0.289937834228409,0.0557042262016557,0.115671160925151,0.0667605153867757,1.00703288324351,0.537203299813253,0.280236085169789,0.0585449603968456,0.0943272538404284,0.0590982766040464,1833.211,5.57800000000134
"11434-5","heavy",2000,50,0.4945,1.00925366665212,0.528906090575307,0.21359569553902,1.06393494435709,0.482081152956603,0.318389654099708,0.0502050935435739,0.109808771790998,0.0655340605555315,0.978079444043079,0.489571681744154,0.339313167988102,0.0565971299565565,0.104606805639638,0.0622751230294002,1809.338,5.67599999999948
"11434-6","heavy",2000,50,0.4865,0.993232274958141,0.500601231454882,0.278902261196627,1.03518206927013,0.465958349219655,0.36188383459031,0.0553763683210189,0.114863181421624,0.0718985282704936,0.896640553879671,0.608976668422353,0.404465500508215,0.0554231931019919,0.100360475826219,0.0642786942236237,1695.401,5.67900000000009
"11434-7","heavy",2000,50,0.4845,0.981029272377958,0.545925361539877,0.208901179873211,1.00860196358641,0.616210846785447,0.282022704676703,0.0549438062748313,0.142426697620485,0.0716136241469407,0.896693907857936,0.708627398006372,0.325355727716153,0.0561252127267719,0.117537560842236,0.0619647342817464,1678.571,5.56200000000172
"11434-8","heavy",2000,50,0.496,0.943090856392176,0.494744485783851,0.358932936157708,1.0086618367149,0.371703244921121,0.455055242105527,0.0501916194653233,0.108910377224361,0.0715054655690081,0.927469542529729,0.376324949094061,0.498998488642747,0.0572352957030672,0.0864460571373124,0.0705481042939585,1781.91,5.65600000000268
"11434-9","heavy",2000,50,0.4775,1.00959785513887,0.42672703458381,0.303949117709149,1.04136529007389,0.445096809352921,0.357402222884865,0.0518730344455431,0.105293643242539,0.0679261767096215,0.951265243861868,0.470773096774127,0.39686182095293,0.0567151407509212,0.0985260456974709,0.0628931192877086,1694.441,5.56899999999951
"11434-10","heavy",2000,50,0.4995,1.01677303703681,0.499046275017113,0.216110182563526,1.10889527088403,0.308242953852907,0.330370199307979,0.0492097628750568,0.101435254726276,0.0716561893478568,0.995788073376852,0.385929740115524,0.358729148092512,0.060426400139172,0.0934201201523473,0.0676745498684739,1868.979,5.67599999999948
