"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11426-1","light",500,20,0.176,1.10598010605398,0.533735510165206,0.121850393014963,1.11328283015687,0.454029758566216,0.16021373474306,0.0891231091545268,0.127057675824891,0.135131449281327,1.11749168961291,0.317139522636928,0.231273916969578,0.110615496478177,0.133524528515245,0.149341361709562,45.946,0.702999999999975
"11426-2","light",500,20,0.142,1.00448576480223,0.588681564158131,0.261135584767439,1.02963116457352,0.574664681218833,0.29117219377551,0.102510981275638,0.167677494044403,0.114430298731738,0.990968536622935,0.605804098944546,0.332601877817783,0.100527829550575,0.166216024182328,0.126925590726039,42.932,0.418999999999983
"11426-3","light",500,20,0.156,1.02907552547295,0.594324058901864,0.155732268873319,1.08656364686674,0.425189025253191,0.20706445574308,0.10959647623396,0.129030872070162,0.135119461938155,1.02255460587973,0.491351135032382,0.228311720551001,0.113533020817993,0.128172679776127,0.133447908913226,47.257,0.647000000000048
"11426-4","light",500,20,0.168,1.05231031287664,0.517007566104308,0.144290775403175,1.07456682413333,0.54068349932185,0.16925301920336,0.0985855620287563,0.145408413722171,0.129951506576524,1.02691671969323,0.58530485583955,0.176506585730872,0.106530606637078,0.11674746513263,0.120124652146188,55.05,0.685000000000059
"11426-5","light",500,20,0.148,1.07476855525608,0.454719969924435,0.130186091344388,1.07194968470266,0.377953115332954,0.176451417287107,0.0980256687812025,0.102720920196739,0.121542032806156,1.04530044251736,0.386635602474355,0.194001641318038,0.105551238570277,0.0913155872752719,0.122754190742104,46.0310000000001,0.434999999999945
"11426-6","light",500,20,0.198,0.954413495759812,0.508317850824982,0.201122594410091,0.974823216777857,0.451332094314381,0.262493538256892,0.107460701337083,0.152847212153687,0.149974517509172,0.916354635155404,0.596804211394626,0.228961803022343,0.0978334550018706,0.125585429421908,0.117759107573436,58.677,0.466000000000008
"11426-7","light",500,20,0.15,0.908376055505082,0.62674345684278,0.238705793446625,0.937367408170853,0.551125005989358,0.322091721999496,0.0997908405771061,0.13165148492815,0.142080238043452,0.889528494896662,0.477611078238163,0.365610811263006,0.102373988608835,0.139354253300166,0.119336315651668,45.3440000000001,0.437999999999988
"11426-8","light",500,20,0.158,1.05238949458403,0.520880682466537,0.101693743407958,1.09730732835969,0.391589492122487,0.164749404732669,0.0868180529012281,0.109238346334398,0.135489047942077,1.03981918099806,0.368024446766662,0.202632366010579,0.0944151980183794,0.115800352638921,0.127119314850438,46.144,0.653999999999996
"11426-9","light",500,20,0.176,1.02030909102397,0.508875800960955,0.210308626686114,1.03995041635114,0.414393061444029,0.333681444448673,0.107595086694378,0.156630285368306,0.126672380055689,1.01744800107732,0.454633449690992,0.275440298415337,0.105480127803823,0.166969839903234,0.134360832326236,55.625,0.590000000000032
"11426-10","light",500,20,0.17,1.01724017951265,0.424721658164178,0.198188850395142,1.03667978875562,0.380692996845199,0.245338929423257,0.0888141886919322,0.108075685044458,0.137085600038926,1.00123929448453,0.445130803547012,0.224477322461913,0.101570233574813,0.111945678701825,0.134766350215966,54.018,0.585000000000036
"11426-11","light",500,20,0.164,1.09571015834564,0.526706625432241,0.143154654848692,1.12279918126236,0.505515282575307,0.135053642512864,0.10200711212015,0.111436221747191,0.133525404407283,1.08325084472975,0.553651074240309,0.139360976576552,0.097230053075622,0.117768107441021,0.124427455082548,50.463,0.63799999999992
"11426-12","light",500,20,0.166,1.06267944044071,0.570048670105281,0.104527282581308,1.12562125795677,0.440680885474738,0.116702443227366,0.0897981145058032,0.108483335896225,0.144919919543299,1.02387085930613,0.441021995203811,0.22131496021716,0.084926117950192,0.112754430538444,0.124879792925244,51.035,0.44500000000005
"11426-13","light",500,20,0.166,0.936998915441594,0.494782177457477,0.353191750862447,0.976957888532295,0.439287726119054,0.367018690248412,0.0904806521054042,0.145944772425399,0.135667244386855,0.948291708195052,0.386398007679374,0.415400774788633,0.0999694703783774,0.112017828926381,0.116753205070878,51.3249999999999,0.450000000000045
"11426-14","light",500,20,0.142,0.955292031827249,0.530359811345891,0.243742308645116,0.979653479694976,0.509038364041393,0.263287833353234,0.105395016096609,0.182211368165729,0.122974785568881,0.94473929547934,0.54635170450107,0.260600874268175,0.0979925833004387,0.170168673112441,0.141123612708336,47.74,0.432999999999993
"11426-15","light",500,20,0.164,1.05155672940537,0.408457363673034,0.339988037824514,1.07507622849997,0.386170583177795,0.336030521922578,0.104102474495585,0.109119265862162,0.128684780767991,1.05565501374893,0.376126322006142,0.367564289924056,0.109013776330532,0.106655828058332,0.139359387836649,51.5070000000001,0.56899999999996
