"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11433-1","light",500,20,0.18,1.00609023221121,0.435240861859861,0.196864270002095,1.0478917662447,0.436462709030938,0.17487522874768,0.0955388044072132,0.123372330421281,0.134833202912417,1.00429784020405,0.458991968580494,0.22753246733378,0.0975727646245019,0.134114116988444,0.126816737258458,46.891,0.415999999999997
"11433-2","light",500,20,0.176,1.01468870933915,0.604363374291549,0.211609441707708,1.05780273659617,0.54408503769782,0.267587427782181,0.0973810379520253,0.175691217988894,0.127205797051274,0.989577012427839,0.526623752799755,0.319300557254717,0.115117379555481,0.150334679093151,0.134343672521636,48.806,0.415999999999997
"11433-3","light",500,20,0.174,1.11653232962044,0.501695094365031,0.258321676297326,1.15416626208828,0.483752181056167,0.309593676906456,0.104400056265874,0.126509724302342,0.129958808432746,1.11965433629807,0.406662513226516,0.331891966914794,0.0879534698723074,0.103770313083155,0.133467212284891,49.971,0.408999999999992
"11433-4","light",500,20,0.16,1.05113127173313,0.538835457634861,0.18275656227817,1.0922929405712,0.416600509783739,0.280299197817766,0.102581423966819,0.148486280700028,0.137565174181672,1.0430845301159,0.501364450569038,0.218966356909024,0.0955214187449488,0.14028388418733,0.134692573488867,45.401,0.396999999999935
"11433-5","light",500,20,0.152,0.965492181609343,0.685741580306092,0.216494348336637,1.01551695607554,0.647592068693083,0.262128903865086,0.117558403258321,0.15806122955706,0.11957323655622,0.906319530942493,0.662711306300673,0.352409420200856,0.107813325966475,0.13840183999215,0.123495285759923,41.962,0.403999999999996
"11433-6","light",500,20,0.21,1.00421865782275,0.483397939947777,0.279442925631078,1.04222255982669,0.385851082333815,0.344868806245886,0.108052028765185,0.145729477603096,0.145792822966302,0.971472883436777,0.433762328638526,0.409837686849253,0.103074536206939,0.0915070623503013,0.145546141171688,58.769,0.436000000000035
"11433-7","light",500,20,0.196,0.933502227040343,0.485540592100083,0.246317525557921,0.978651014117829,0.340096330598924,0.311495733231487,0.0949526259839263,0.116996329962211,0.127603339985213,0.930033151613233,0.391799975464672,0.315653454173571,0.0897968539593556,0.125414765438452,0.126191624118462,56.4929999999999,0.423999999999978
"11433-8","light",500,20,0.196,1.02304661554967,0.574280736479062,0.177307065577114,1.08406422663269,0.43775698576198,0.241061729452091,0.0883154279069338,0.158649871271392,0.116304840785785,1.02967915987457,0.427234310172993,0.280693290274758,0.105711681310313,0.110035801797646,0.131518644401547,54.4160000000001,0.423000000000002
"11433-9","light",500,20,0.176,0.786210181391125,0.64233865691076,0.483936674000937,0.839434099597521,0.556551845182341,0.479896044133321,0.105942666936836,0.118297991615263,0.134201018447542,0.758999515521196,0.591725832325961,0.51076487759261,0.0973254778865032,0.104700535094477,0.110936760543966,47.4639999999999,0.409999999999968
"11433-10","light",500,20,0.198,0.983816930393547,0.5614275076821,0.186572944332519,1.01199533932225,0.521382647128837,0.24159854933128,0.104307660350567,0.126832278525273,0.140747774119187,0.927050392340714,0.465298910839407,0.362232280739661,0.114017419788908,0.118461285007949,0.136701916331169,51.691,0.419999999999959
"11433-11","light",500,20,0.182,1.09670266853774,0.525837076268663,0.137525254690008,1.13509935133882,0.459322926434326,0.19732980936114,0.0917848860444821,0.121928364999159,0.129655711977409,1.07301898059295,0.545705442678465,0.167345366536761,0.101163398629877,0.120609667871828,0.122121716872348,45.6479999999999,0.410999999999945
"11433-12","light",500,20,0.174,0.956750038620888,0.507872769596664,0.332954506250611,0.981357992919836,0.442923824511079,0.36822549962665,0.0961859757790877,0.115587630191052,0.125820483756833,0.940857516677797,0.390879989532779,0.452179257080961,0.0933972050034216,0.0890165387614872,0.147650947171297,48.548,0.400999999999954
"11433-13","light",500,20,0.15,0.968139346399431,0.476352491516224,0.203595420115517,0.956696148208923,0.49851337501332,0.220221037820131,0.099105325584314,0.11171324690121,0.133914300168807,0.94093844284932,0.45518451496687,0.238319957542173,0.113371504119711,0.111787842469448,0.129709147476086,37.008,0.40199999999993
"11433-14","light",500,20,0.17,1.07892558974411,0.407511209008892,0.123919124624131,1.10466036376899,0.344890544596098,0.168227240429494,0.0892269099013295,0.119268163243262,0.124698390518637,1.08020889818612,0.299704241433062,0.181085623055179,0.0979213267122968,0.105821218453978,0.122291192360449,48.376,0.408000000000129
"11433-15","light",500,20,0.174,1.05731500137939,0.590183425256601,0.24525487366186,1.08779603797939,0.466665892230552,0.328725739711998,0.0976998350184654,0.132656803651724,0.124391449421987,1.02962151627234,0.488717800646582,0.348292775120682,0.0871967470843593,0.13780740433828,0.139797687611555,45.2079999999999,0.406999999999925
"11433-16","light",500,20,0.182,1.07723267022292,0.533880668034058,0.264643593644459,1.03820756937733,0.7603470602055,0.260865469634358,0.102809500226851,0.144559814015564,0.126895184308444,0.968595989769807,0.676085346246113,0.34566721087116,0.103773327016406,0.135254041794464,0.118412348601856,50.8789999999999,0.408999999999878
"11433-17","light",500,20,0.156,1.01190218402861,0.570209811103677,0.105821281072643,1.02421249012016,0.452724132062127,0.214045722147537,0.0941114272127868,0.112679118178272,0.125000677672611,1.03529540733713,0.470316823112287,0.161147133824398,0.100554757386157,0.134329712262313,0.12793566492279,44.9560000000001,0.3900000000001
"11433-18","light",500,20,0.166,0.924293716282061,0.524950319531697,0.317899253341541,0.987781536111755,0.413592235226732,0.415289957523371,0.103020567791232,0.114661629192211,0.133378268968125,0.883313519907306,0.488774984479322,0.431269874923108,0.102634366050044,0.109621547007434,0.133078053634765,49.5139999999999,0.400000000000091
"11433-19","light",500,20,0.16,1.09920816519265,0.432990427122911,0.100759515243357,1.10812199181741,0.411253531945491,0.139059744419774,0.0966371546168703,0.132545628322665,0.140786673487645,1.06291297666986,0.502461167984775,0.133660477718389,0.0968608832247695,0.116761184386449,0.137581989080121,43.8789999999999,0.52800000000002
"11433-20","light",500,20,0.164,0.980218316680256,0.559719840391413,0.294291783307764,0.991748350111609,0.579828735738144,0.30650843555696,0.103122954467477,0.153460827283039,0.131330185441819,0.977366354765515,0.510051890124983,0.356900747597271,0.0889389759749978,0.10627576676358,0.123197608192606,46.4269999999999,0.400000000000091
"11433-21","light",500,20,0.162,0.965461434489282,0.484013878205555,0.319945517228415,0.98037225444541,0.483047008104795,0.330671841517809,0.0937527448116997,0.109626096075619,0.126855991676836,0.922596140681478,0.388448533282022,0.437967732168751,0.116888861826554,0.100819418639641,0.156037266427781,43.7720000000002,0.413999999999987
"11433-22","light",500,20,0.174,0.946618366143068,0.633444284870423,0.181318147766667,0.97747358756094,0.550324007504499,0.232190415872537,0.0946160004149235,0.130920915118155,0.136352080909185,0.920528810899206,0.538510194318275,0.24401465172157,0.10414940309313,0.128980688099115,0.139650263339251,52.835,0.410000000000082
"11433-23","light",500,20,0.174,1.11779998823703,0.428508377815874,0.277666981384138,1.13519158037309,0.440422396238211,0.238964657120206,0.0918630917404559,0.164579939205144,0.144591826303183,1.11157325507495,0.406659832533227,0.322143509381888,0.0933265128456479,0.142378844795546,0.116929004281191,45.6329999999998,0.406999999999925
"11433-24","light",500,20,0.174,1.12712372807658,0.417575521155589,0.156153690306394,1.1415394931276,0.44951388891035,0.158366252720545,0.100632690800267,0.129844977308732,0.121437960774086,1.11031550873006,0.43915446605033,0.192492243774499,0.111023850542131,0.123413630541729,0.141830928691113,50.7840000000001,0.404999999999973
"11433-25","light",500,20,0.184,0.972759456035944,0.419521620687609,0.370805228573307,0.949099144362614,0.458476136946722,0.436948449341848,0.107098666842138,0.137934437078041,0.147268283765478,0.965371724242186,0.37871923343422,0.432331107444363,0.0999594707049215,0.127755371377138,0.128612584448753,51.3820000000001,0.41599999999994
"11433-26","light",500,20,0.176,1.07475002777654,0.445355208491774,0.221237426927971,1.06985206892503,0.421876867874128,0.256686690863657,0.0935304891083328,0.121703284416906,0.137668946527655,1.06980261944004,0.351481118530621,0.305157705645378,0.0830895431124472,0.10850092389028,0.115505928637398,47.3509999999999,0.410999999999831
"11433-27","light",500,20,0.192,1.00960159740968,0.649500837082923,0.164135276545881,1.03073822183305,0.577163425160417,0.277712496365551,0.0963433724874634,0.161258465791401,0.123790854824302,0.989919771061267,0.631294546131755,0.250001925817971,0.122808869272199,0.173338555705741,0.130915118921915,52.069,0.413999999999987
"11433-28","light",500,20,0.166,1.00547974057171,0.400715505686344,0.326889551454939,0.998237998456037,0.47308340324042,0.312825286625389,0.0891996084838606,0.122240470933778,0.123481942133667,0.977467650262135,0.449484525487413,0.350093389493701,0.0957503310211267,0.12062865587154,0.124350509969225,47.1289999999999,0.408999999999878
"11433-29","light",500,20,0.152,1.01699631972532,0.462857628106036,0.318624646252978,1.02416349244634,0.484998873276535,0.347025871019824,0.0973310871207434,0.138734666009177,0.134719046321703,0.967710331828213,0.557837777283583,0.355982965935474,0.116175295786261,0.147739550064465,0.133181949715255,43.5050000000001,0.388000000000147
"11433-30","light",500,20,0.188,1.06152024743928,0.472400614972041,0.0969000054557157,1.09891512282663,0.381113787869222,0.191361648332563,0.100938152237185,0.127689002624534,0.139714324954673,1.0918751318696,0.343176876113681,0.16301974527049,0.111557468789855,0.122738648642573,0.143371315444375,56.1130000000001,0.413000000000011
"11433-31","light",500,20,0.146,0.949468991363099,0.512701704026003,0.221774263628719,1.00515754419245,0.380818035880263,0.210686409944386,0.0942528059467218,0.140709964960778,0.10867940298945,0.97620048340206,0.436929092924637,0.243714563821378,0.116253758020374,0.1373212670126,0.134390500804944,38.3780000000002,0.384999999999991
"11433-32","light",500,20,0.152,1.00557589009268,0.594982152928799,0.253850830123787,1.03549454878573,0.546936380786862,0.289185194254185,0.0998448174830916,0.11939926394258,0.132134288116721,0.97484046556752,0.596580675531651,0.311553111295639,0.0906913875097804,0.103568824735598,0.118260467860127,39.5880000000002,0.394999999999982
"11433-33","light",500,20,0.176,0.958199485177575,0.606158296103537,0.26278720408645,0.976168309794747,0.522206283682796,0.357122635604233,0.0956078666130377,0.125117712671135,0.127699200718377,0.958061080382878,0.480510082289672,0.363115579167061,0.105092399315875,0.122299204283402,0.131154959466752,50.3010000000002,0.407999999999902
"11433-34","light",500,20,0.17,1.06942722438798,0.514821180549927,0.179634895939494,1.06160697780331,0.495457662203069,0.223399070289152,0.0922043448689581,0.162770480124242,0.115532535532573,1.06729259245383,0.425981698310798,0.256505282028868,0.0956622335940791,0.178364633951673,0.128513052849468,48.972,0.404999999999973
"11433-35","light",500,20,0.164,1.00914790617086,0.463009583973633,0.258802758348997,1.03891157813263,0.347973138569268,0.340877913992262,0.107639906248344,0.156545217652998,0.140291775079196,1.03317293732639,0.327754760288153,0.297118868187861,0.0872881507990387,0.170550586400007,0.140219175272077,47.5019999999997,0.403000000000247
"11433-36","light",500,20,0.182,1.11086805054821,0.475543630377224,0.0975418959095678,1.16098418071269,0.467948008398597,0.0717553955581123,0.0861436695338768,0.113743668227589,0.118470520606394,1.11084897342115,0.437918337154255,0.116830070844114,0.0947269975690609,0.109510517341973,0.119056721882346,51.0029999999997,0.408000000000357
"11433-37","light",500,20,0.184,0.853414091560476,0.652164216107542,0.323472278337418,0.882291209114257,0.609852643804235,0.340305133613509,0.0810466670033318,0.142636922947037,0.137397285623755,0.870593726388403,0.380932293490887,0.477121108012439,0.0828359030614512,0.141607364387523,0.125385303849304,52.6709999999998,0.409000000000106
"11433-38","light",500,20,0.178,1.17500029694521,0.484556453503182,0.169536348382735,1.19376203138073,0.43539706378016,0.196440177848624,0.088069111638627,0.121701087530472,0.124945419576391,1.21408059543175,0.325973404790434,0.230191199732172,0.0935255437229558,0.146269903891324,0.136941946909779,50.712,0.409999999999854
"11433-39","light",500,20,0.206,1.03703688747087,0.44569645738796,0.297994654174987,1.05526274338724,0.455430101134867,0.332934835462734,0.104656943603642,0.135087138208373,0.147251214897883,0.999763610710353,0.458840052949322,0.358903202665931,0.101100831112821,0.147859388403803,0.123112922485422,59.1779999999999,0.434999999999945
"11433-40","light",500,20,0.184,0.828534570607143,0.466725585439358,0.456332188382431,0.838721241807798,0.415303891188619,0.558640136202492,0.0940300648515991,0.136379903706213,0.144153267618252,0.784669777087086,0.437857328406722,0.565960409183219,0.123504618512243,0.172301508675263,0.151000274179832,50.1929999999998,0.407000000000153
