"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11432-1","extra_heavy",500,80,0.84,0.952953803638266,0.527513916866917,0.312513601644485,1.01189264152539,0.143827332100158,0.387273071783277,0.144604824554705,0.208220359081549,0.177889607395911,0.978166501557792,0.803693914757236,0.479876991697406,0.210060498177176,1.30019924628881,0.132508963162792,206.401,3.11900000000014
"11432-2","extra_heavy",500,80,0.812,0.972747464947267,0.457931372155221,0.297466587614663,1.0511595355863,0.318883514220006,0.276007793163041,0.126518006863498,0.378134014463226,0.157485584807293,0.91640181534884,1.49568339489811,0.376475205664928,0.177903876003409,1.1965766116976,0.119053114065462,293.884,3.11500000000001
"11432-3","extra_heavy",500,80,0.838,1.03106018627673,0.442348177215526,0.242722782870958,1.07412616022809,0.08389589906593,0.240624793670437,0.146331961059247,0.104436763408573,0.183970919530935,1.05527006440302,0.740044533077554,0.348164168092412,0.188151367264604,1.13712561666411,0.130070760949385,178.735,3.30400000000009
"11432-4","extra_heavy",500,80,0.81,0.885888536984219,0.599813723154662,0.269701859877358,0.958205328613608,0.33744688500561,0.365218865134551,0.147621511896967,0.48702568197132,0.17379009110762,0.918416059296959,0.754372681636181,0.428544363090863,0.187273802757779,0.89637683326714,0.136419244514949,280.637,3.04099999999971
"11432-5","extra_heavy",500,80,0.818,1.05333457376975,0.551921868080636,0.163904390260333,1.13036107810175,0.137150961616882,0.205387661315593,0.124462513363941,0.128991670694933,0.187469282688777,1.07536683916374,0.989029927890858,0.32682421372673,0.184057016979672,0.978781618637355,0.135609181329476,190.95,2.9380000000001
"11432-6","extra_heavy",500,80,0.814,1.01682634654474,0.45040519262011,0.266212124940285,0.96029204901335,0.902356470142482,0.265971406252805,0.154812753783647,0.633779612152212,0.161707381855899,0.912051094939882,1.45706873143717,0.393338797053947,0.189431055038405,1.02388823659237,0.14736066141027,341.344,2.92000000000007
"11432-7","extra_heavy",500,80,0.802,1.01521019411863,0.49601622107337,0.301668662289594,1.04102292758621,0.256011405148987,0.290076377355228,0.124468965714817,0.21440140332577,0.185853239057237,0.911926063893743,1.46897633020633,0.456298108087278,0.170667022464051,0.9825479144125,0.133215922328691,221.967,2.92399999999998
"11432-8","extra_heavy",500,80,0.83,0.976421621828635,0.531910471461085,0.187251767297151,0.950951178208557,0.349868198233093,0.0633163755896723,0.141142770192177,0.389683842829707,0.246285732491249,0.796915956251045,2.52037295273231,0.358920817001403,0.187858189629388,1.17008000460517,0.133790999077571,168.983,3.11699999999973
"11432-9","extra_heavy",500,80,0.844,1.06543167169945,0.516914516491715,0.131231845736075,1.06326652267264,0.525679454908822,-0.110976409903087,0.123599535844008,0.381606535627183,0.254996193789862,0.86698711425244,2.20358115034697,0.268158551484129,0.178215778464208,1.11893441778604,0.120776160442538,253.944,3.08499999999958
"11432-10","extra_heavy",500,80,0.792,0.970165649944559,0.512071815816162,0.242600772076977,0.946437274277065,0.854098731743626,0.263401493404043,0.144628625581129,0.574306902216683,0.176293748420689,0.849221933628499,1.71241088083815,0.39817761722255,0.167873487847435,0.947463684545685,0.126298359031273,321.828,3.04600000000028
"11432-11","extra_heavy",500,80,0.79,0.917887343436445,0.55252914621716,0.323865790618849,0.889539705753646,0.412806476788127,0.279525948307708,0.124113805476529,0.256131169453025,0.190940590518041,0.72019495932277,2.07108852723042,0.548782340190514,0.184766190976498,0.967470950960931,0.13250316871273,202.707,3.02099999999973
"11432-12","extra_heavy",500,80,0.856,1.01584821332351,0.526267283471587,0.193902714530321,1.05094173260979,0.346551813841618,0.221620651748838,0.144568016813653,0.39911736602533,0.219776277686314,1.0235836143899,0.728166419352918,0.396365754841962,0.201024945961758,0.903609110574435,0.144755497290573,272.563,3.2510000000002
"11432-13","extra_heavy",500,80,0.804,0.964384691623112,0.47115943397458,0.29322891152245,0.944705098303117,0.51853433703091,0.291347213351981,0.138412762326417,0.365058336165038,0.158916819267663,0.853576596424321,1.61005939806495,0.401000790326785,0.180353435495588,1.01104901400511,0.134702098002522,284.502,2.96599999999944
"11432-14","extra_heavy",500,80,0.81,1.00829385466848,0.396578711957445,0.174122272879637,1.07486812785282,0.0707240091037226,0.143374622888662,0.100710749655181,0.102032409756426,0.238698836779206,1.0637736001364,0.277065109145536,0.301229761208888,0.1709408800911,0.817560670906137,0.125809135809589,175.926,2.98599999999988
"11432-15","extra_heavy",500,80,0.818,0.989446305958943,0.466791525886439,0.233130025618819,1.06508749397286,0.099175319812686,0.287510602696971,0.120284625540861,0.167594589170072,0.158970483460677,1.00677221059517,0.666254463732951,0.345164622105434,0.160248115854269,0.852672354197705,0.125687980403575,218.081,3.33300000000054
"11432-16","extra_heavy",500,80,0.824,0.97070465940093,0.489275550564174,0.257467342614429,1.03980802375734,0.236528377756781,0.359241687269667,0.164942955294101,0.457793873254203,0.136445009559077,1.05357593082201,0.413289794561325,0.344307357414983,0.158834793977455,0.74949667703407,0.121671242113168,306.302000000001,2.93299999999999
"11432-17","extra_heavy",500,80,0.822,1.09922307824333,0.454643023495704,0.154836361917331,1.2111453168435,0.0829808587718078,0.18422036531128,0.125594920780818,0.208638615549878,0.214631845838448,1.09531164128186,0.93443257102515,0.257266840931476,0.189541149352971,1.06751200559881,0.128150292335671,216.988,3.00800000000072
