"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11433-1","heavy",500,50,0.48,1.00609023221121,0.435240861859861,0.196864270002095,1.10243358173907,0.337284557315937,0.235310208720797,0.0967265269392322,0.217484987270984,0.130419581813493,1.01820469186774,0.424809359885728,0.253715475350454,0.112913006048564,0.223834261864269,0.115610705142299,302.697,1.44299999999998
"11433-2","heavy",500,50,0.548,0.912670129364424,0.656159020380069,0.217798294594372,0.990063639554851,0.532244300363181,0.286469749908139,0.115542920745235,0.1902714930344,0.131190008251252,0.827171797711648,0.75608487541197,0.308663178949439,0.125125427658518,0.209675200490482,0.131598053378796,324.719,1.53300000000036
"11433-3","heavy",500,50,0.504,1.00593191324677,0.498165023740681,0.241025450082753,1.05350049711094,0.538820224608797,0.300166566082918,0.100979779300443,0.276018618672677,0.131850864337123,0.964968867058994,0.558564715978369,0.332231881034136,0.120023067038564,0.313271228581517,0.13158072684977,332.322,1.48099999999977
"11433-4","heavy",500,50,0.486,0.934024148602486,0.37496454383012,0.363211518406891,0.950219667503717,0.397291404868335,0.410998988454085,0.0957033564903344,0.218052543640042,0.110729626547026,0.919220301392671,0.435835573029274,0.420525388885368,0.114627666862497,0.244155999888753,0.116952662704559,297.92,1.47400000000016
"11433-5","heavy",500,50,0.506,0.981542482135977,0.499426060709752,0.169358670267695,1.06053137822662,0.451525378486147,0.217254414383768,0.103801484107451,0.231831008669964,0.143430839433106,0.919033107609974,0.594872057946583,0.299747620451443,0.116305006078583,0.219529769332474,0.1289219653906,303.107,1.45000000000027
"11433-6","heavy",500,50,0.482,0.823949067506992,0.568247937348747,0.260179651429444,0.850430278361423,0.530147980270799,0.354972985801842,0.101042580623107,0.208980734646914,0.122193037830268,0.755903555490262,0.710989584615168,0.365825489523183,0.120536705729606,0.249902844292959,0.123255478984962,290.537,1.43600000000015
"11433-7","heavy",500,50,0.472,0.914329535159459,0.554874956695465,0.234843597703592,1.03889558466518,0.243294326061725,0.354752834564638,0.111537600324884,0.202824593756303,0.146304341639261,0.973491742000928,0.361381965069442,0.362341353182991,0.126263634972196,0.193341013826425,0.148315754417837,261.091,1.46399999999994
"11433-8","heavy",500,50,0.49,1.01398112585172,0.559360285934801,0.199164586104208,1.03063766771542,0.611455423618342,0.296288167215066,0.103326279273888,0.187151734166703,0.123224849348836,0.91723257390802,0.732653072050015,0.330187301017428,0.110957212029795,0.202737080769841,0.123357789264965,288.692,1.43100000000004
"11433-9","heavy",500,50,0.45,1.08287744547343,0.43641319819925,0.183271612001095,1.11881203530718,0.353416558145737,0.27658594994167,0.114463217348375,0.194114188375809,0.138918681345283,1.03387166805578,0.410704409385679,0.32920116839969,0.107081844154082,0.17092604590947,0.123961570158104,279.51,1.40300000000025
"11433-10","heavy",500,50,0.5,1.0276000522697,0.497209489109746,0.291483920132077,1.09285464608783,0.402454843144513,0.36377702613382,0.103527106097966,0.189992852755976,0.133984083764015,0.921711044522647,0.632260266564724,0.408726766677246,0.116438804651931,0.183155913966193,0.132917893410951,311.894,1.46199999999953
