"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11430-1","extra_heavy",500,80,0.826,1.00637146185982,0.440527299060734,0.299131544208783,1.04827600469638,0.102251460231325,0.263187020563101,0.123213820553642,0.0962555252560935,0.205673772524105,0.942714272942818,1.22347742015603,0.441024280270802,0.204456229264915,0.992977158286288,0.133162296348496,147.562,2.79500000000007
"11430-2","extra_heavy",500,80,0.808,1.03682590421598,0.424006483343933,0.25491023784786,1.11130614021029,0.0603647974337383,0.146435257204942,0.111304928402688,0.0588433514511183,0.20913829366097,0.966546696569707,0.896086713321284,0.369699432259816,0.159392008675485,0.64110888145277,0.132173087392473,135.541,2.69499999999994
"11430-3","extra_heavy",500,80,0.836,1.03775561452793,0.512095269214298,0.240270527594368,1.12928314965634,0.102596475462098,0.16785731358332,0.106884741018894,0.103492781540529,0.227446978763099,1.08482580897824,0.652296800479667,0.40863383804678,0.183988225306131,0.919511242165347,0.125213849966489,156.535,2.80999999999995
"11430-4","extra_heavy",500,80,0.83,0.834403090182089,0.435195363783269,0.527422356940591,0.818733367924968,0.617079456556915,0.57390943540054,0.151008431331448,0.63200339210814,0.188735299017131,0.776705592310047,0.993721173370376,0.707122392941404,0.192439454326336,0.888914686267952,0.132237822717533,272.587,2.81899999999996
"11430-5","extra_heavy",500,80,0.816,0.95703252986344,0.425207308384614,0.359667057056013,1.00072390407483,0.0785107330287352,0.254641432793647,0.114534083004939,0.0804557708115559,0.211785305232224,0.805980381445208,1.17252680383941,0.472383204105277,0.177799798378077,0.632548533594376,0.128256844631022,128.034,2.70900000000029
"11430-6","extra_heavy",500,80,0.802,0.947935835878964,0.450465225530898,0.405893865292339,0.912878157897505,0.600966280297568,0.436190364236372,0.136495255246754,0.462349669171422,0.154673845031949,0.889835596140187,1.14674254869368,0.512379095459187,0.168295456155065,0.792629537232026,0.12962070078467,264.897,2.86300000000028
"11430-7","extra_heavy",500,80,0.814,1.01122152389989,0.504682091424803,0.19190369179417,1.07378326696203,0.230350238796649,0.187993026535185,0.126530025793698,0.218461333309804,0.191798888937242,0.901614533532961,1.44726382971352,0.33164121594889,0.176697877615548,0.859212230540004,0.120680487952424,226.87,2.75300000000016
"11430-8","extra_heavy",500,80,0.824,1.1129485548151,0.500436200493545,0.0828453983505728,1.15787251774615,0.142888533971351,0.0129273236873052,0.11118397126406,0.118618086587119,0.232708431496639,0.991719735419549,1.68980639075879,0.246041786188095,0.184490897917623,1.00424228290842,0.134711455826961,165.082,2.88999999999987
"11430-9","extra_heavy",500,80,0.838,1.02878015443879,0.489645317411767,0.150553060905196,0.981855143761927,0.491749542531653,0.24594412248929,0.170760244165913,0.455532174426808,0.164047036024373,0.959143864031837,1.2545590650959,0.310632892977361,0.184734888299891,0.978225293064592,0.132058769659776,233.765,2.78999999999996
"11430-10","extra_heavy",500,80,0.836,1.01857751067084,0.466125613649259,0.21696046742734,1.05324634588337,0.355882868997437,0.279142018503582,0.155277384573911,0.42375539162416,0.155507077710602,1.00086172534566,0.699889770353096,0.32830007287161,0.189584426345723,0.686984225674896,0.13429216152532,335.962,2.82500000000027
"11430-11","extra_heavy",500,80,0.808,1.00323684876062,0.506897550598796,0.335760424146757,0.826701288011542,0.797113833898991,0.383216894239526,0.164776985207869,0.490042423109941,0.174973936702041,0.779891583947655,2.00137957430309,0.509217264338331,0.180780223307354,0.86557187290358,0.129984172019272,260.081,2.70800000000008
"11430-12","extra_heavy",500,80,0.838,1.04620542915331,0.496421884190601,0.103599091427137,0.889441538623985,0.381253821261416,-0.133236293175328,0.152050837296727,0.222121665038633,0.231479492045211,0.674802747608005,2.59826413675377,0.235997997196904,0.205940657926601,0.88893090438136,0.138090129140838,165.352,2.90999999999985
