"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11440-1","heavy",500,50,0.482,0.932340278725729,0.564639654703658,0.32520274422608,0.994705171743898,0.475209387577638,0.423180328728486,0.0994301606752881,0.196355474465908,0.136236035097782,0.901451839588006,0.454363223025548,0.484954177083694,0.119791572881208,0.18088587021595,0.142628675454965,306.81,1.43599999999992
"11440-2","heavy",500,50,0.46,0.957203919035565,0.56115217797929,0.259069262946749,1.00740822643501,0.550551475424304,0.3405006976851,0.100575160234754,0.215271100382613,0.144214055012901,0.935738827714872,0.599929050428458,0.387694314859014,0.117315045487639,0.244247143038286,0.138379361325682,259.098,1.4380000000001
"11440-3","heavy",500,50,0.482,0.977717887367863,0.544835575360011,0.168169110878875,1.06405473881166,0.327986114835631,0.21299561388071,0.0959382432397366,0.169331061021321,0.126864894230417,0.920647219171229,0.567101888066279,0.259544088871882,0.123264977097027,0.211484201868674,0.141010258934392,291.799,1.60500000000002
"11440-4","heavy",500,50,0.516,1.09049019076887,0.524716000459809,0.0854095573561956,1.2114559569011,0.206252687467794,0.208627798293628,0.106470500876923,0.195378116193733,0.121959993881465,1.18507296999464,0.276157432243051,0.195441189590668,0.115871761256286,0.245670544516814,0.118542412598818,326.458,1.51499999999987
"11440-5","heavy",500,50,0.482,1.02395136768906,0.407439890432987,0.222358549894948,1.04371710198793,0.355328252622031,0.306429980530442,0.104529754005483,0.190612922729823,0.134557816136749,0.989224001298049,0.360042445246091,0.364973216750613,0.124463586310629,0.214901733457509,0.139572524157325,284.492,1.46399999999994
"11440-6","heavy",500,50,0.518,0.92451092712215,0.400306395177433,0.318415574773257,0.990847052140154,0.253626267179187,0.443257875656081,0.0947571291385697,0.16335447032792,0.130723705604484,0.879893473586612,0.338633220863393,0.496707023213813,0.118121322635058,0.183512560852765,0.123258552336169,320.725,1.50099999999975
"11440-7","heavy",500,50,0.46,1.06971112304707,0.530339949238657,0.131500269635709,1.13922782449379,0.429607514946736,0.173420678178809,0.0943137288786823,0.170720339650126,0.136049194345595,1.06222201336008,0.448474645657092,0.27265700971185,0.108827145931539,0.180899503269587,0.129089992730231,261.767,1.41499999999996
"11440-8","heavy",500,50,0.434,1.04110354231765,0.395243073986429,0.234674582673767,1.05760182135974,0.427034480842754,0.300589994911314,0.113166989808249,0.23871532406444,0.142780961317539,0.989821917256945,0.508615723397525,0.334628477154215,0.125238204116447,0.234593301967014,0.14112623780847,271.675,1.375
"11440-9","heavy",500,50,0.468,0.962334156545016,0.534211854520974,0.244733803078022,1.04883951085699,0.26109369746822,0.32954602808574,0.102640846714689,0.152119054538662,0.147427409538082,0.953012210321569,0.332608227737318,0.382598849863244,0.124679538579294,0.169275934360148,0.136665481204837,266.796,1.44500000000062
"11440-10","heavy",500,50,0.496,1.1600938392919,0.470379771709119,0.258039029735343,1.23701358168409,0.282634294218429,0.395823629925354,0.11512230584473,0.184184594128619,0.134781252700602,1.16227790489242,0.321172679401455,0.426715607543514,0.111094356554499,0.184245758371869,0.126982847131637,312.325000000001,1.47600000000057
"11440-11","heavy",500,50,0.514,1.08175707173041,0.568878976069912,0.173211983717006,1.17189440445349,0.345207216567204,0.347378097048043,0.102190446662277,0.170562376636812,0.149765569476049,1.07071860488246,0.405665206302615,0.388443917549868,0.127723928430308,0.184390647809391,0.128455557076036,313.034000000001,1.51999999999953
