"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11435-1","light",500,20,0.178,1.10145207847758,0.508843668327364,0.244813500658444,1.09167257791219,0.544773869073802,0.297817830332022,0.121622974310317,0.132351248610225,0.140046541335166,1.09224831737841,0.492290931298544,0.31186427874276,0.122568762699114,0.129917176828895,0.127813633174324,48.863,0.41700000000003
"11435-2","light",500,20,0.172,0.94820500894112,0.563564462914856,0.272397442731577,0.953621016670972,0.582531940316188,0.315202535822421,0.111196916403411,0.145848224412998,0.131738781082724,0.913899667671855,0.598861653271898,0.366468253081629,0.0954497419424872,0.123293062865546,0.137158260189559,46.783,0.423000000000002
"11435-3","light",500,20,0.214,1.05491997694834,0.545219376588368,0.184898375085818,1.11797565911782,0.423466089460164,0.250677548387495,0.101616468614596,0.168376742351979,0.116945512167518,1.02193724936257,0.471617162765093,0.294874450654174,0.0965684664622439,0.131138879496541,0.129403162253666,59.995,0.43199999999996
"11435-4","light",500,20,0.182,0.962411344469022,0.487136459988973,0.298629413954727,1.04165779866215,0.307455928031833,0.311954118288678,0.10235994820681,0.0970292090517001,0.149140246208473,0.973201992047388,0.400970707655097,0.309912990697129,0.10337172801051,0.104370527994868,0.12711944369807,51.438,0.427000000000021
"11435-5","light",500,20,0.166,0.924107707379285,0.608406403928602,0.372904700889701,0.936265662657046,0.579622887591113,0.417216048992657,0.111815958882566,0.133107152016067,0.139018072097619,0.88442052969489,0.661326399126535,0.411850128443408,0.103467050973889,0.158824799518743,0.119962412284926,45.337,0.41599999999994
"11435-6","light",500,20,0.178,0.927798764734924,0.51861667035482,0.295100507446439,0.970175011101969,0.3037403564978,0.386043216737675,0.104774073988888,0.113882313470538,0.143582091690426,0.98887347601391,0.234149237922236,0.421109475158153,0.0955634310741545,0.112618919250194,0.147249239289818,48.915,0.423000000000002
"11435-7","light",500,20,0.146,1.10212809850359,0.557456374013292,0.184808165619775,1.08968008534335,0.560303770270571,0.248243906714264,0.0991670391241483,0.158152158000599,0.113524545176324,1.07961587822978,0.496710281860038,0.258463670932911,0.0995499152499719,0.132301185433075,0.144067164200694,40.628,0.404999999999973
"11435-8","light",500,20,0.156,1.12390966017893,0.445270539233805,0.188869799640605,1.12828625499632,0.359636111238826,0.234227398179113,0.0976621363034945,0.139037144227415,0.146739309097959,1.12176007189908,0.313035408279729,0.254514192849188,0.10954212261068,0.120252510142799,0.129693720219201,41.604,0.41700000000003
"11435-9","light",500,20,0.188,1.09846054737421,0.467539071048949,0.171187815590512,1.09025917669588,0.444771437250729,0.222600419482803,0.102002069097997,0.121481331618271,0.154790671788142,1.06161430096571,0.422165347440107,0.24040145416937,0.113124260907757,0.151311543299222,0.134315273300698,53.088,0.423000000000002
"11435-10","light",500,20,0.186,0.999895133618349,0.546374359616864,0.0958422922981499,1.05525798487981,0.421040924242944,0.131950198263765,0.108865008579689,0.11622828821547,0.132949637938294,1.01843033833046,0.343234188408061,0.190209691749672,0.116900665117136,0.108251981013461,0.12521404513377,50.443,0.43100000000004
