"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-1","heavy",500,50,0.486,0.960348835415455,0.381498678027758,0.45596703153651,0.983564860133658,0.42471285955278,0.499382857093838,0.101601731226954,0.232265862008613,0.126584408043273,0.947021602463302,0.434746537326924,0.539905529885842,0.122881782272825,0.240133845627499,0.134602539790132,285.589,1.49099999999999
"11427-2","heavy",500,50,0.466,0.884942760624569,0.58717694504069,0.319969644836058,0.964350762785693,0.357121806094326,0.486556217144435,0.110546239927875,0.218523471275142,0.160944117354076,0.879378493010799,0.462109373238581,0.502615126540838,0.11590737136884,0.203530844117814,0.140017336172028,278.023,1.43100000000004
"11427-3","heavy",500,50,0.51,0.973106336830366,0.502783968050433,0.313477403911732,1.046295142117,0.308845516337852,0.370766624118333,0.0976171687732175,0.182203325126695,0.129947607974421,0.972966629119529,0.427048265753835,0.424040814818101,0.114741318467378,0.194932788271116,0.127937967923515,302.157,1.48599999999988
"11427-4","heavy",500,50,0.49,1.07081738734118,0.426029303421837,0.229365898865134,1.10641461560746,0.43492011628136,0.324423309644609,0.109425557682231,0.221382008615052,0.13624524070466,0.923790402006022,0.761080258642035,0.337878113747142,0.109762290724712,0.203528695918625,0.130506244805239,300.552,1.44700000000012
"11427-5","heavy",500,50,0.486,1.02495740347469,0.389618881402424,0.255503321788901,1.04673292681134,0.446917739735084,0.277617333608458,0.102375728200089,0.207625197607983,0.137088627443349,0.940459117840607,0.501965568432276,0.357930559130555,0.122982987349182,0.223629894061464,0.135374705742868,292.37,1.46599999999989
"11427-6","heavy",500,50,0.482,0.828936954578863,0.350019814647315,0.514418500878838,0.847708920002175,0.378230569119372,0.594298330960642,0.0946765540531447,0.176663254484674,0.134671669395912,0.792746698054883,0.368121360743112,0.62514726929551,0.117738098493848,0.219554968355169,0.128597411335988,283.142,1.45999999999958
"11427-7","heavy",500,50,0.454,1.01137214021723,0.509662818899649,0.323456449969194,1.06355654590505,0.419140090657914,0.414748195392941,0.105100635242236,0.225588725172079,0.139200593235425,0.968206279579128,0.459350649681363,0.473751270878736,0.122821466942972,0.202641369539642,0.128133260698766,283.668,1.39599999999973
"11427-8","heavy",500,50,0.486,0.874315991989787,0.569505133327327,0.370018966161852,0.948817816860857,0.442947660009817,0.472711387202904,0.110521756017678,0.200618416213613,0.143724897646422,0.8209330196839,0.522175268199113,0.535133107802924,0.115810658868993,0.180547946494744,0.138877159813735,294.479,1.42499999999973
"11427-9","heavy",500,50,0.52,0.942692176459066,0.532244530832746,0.337154962674246,1.01036416520456,0.409011857332101,0.454109187389766,0.106180425332711,0.215419173850692,0.132810340477166,0.903571420588726,0.574802029151561,0.489233264527978,0.117812552724549,0.214432105419593,0.130019410585286,308.565,1.50200000000041
"11427-10","heavy",500,50,0.482,0.924030101698893,0.559860369481735,0.394425173056009,0.922478038351889,0.711646472598407,0.426583373965561,0.090694965984809,0.210207848280409,0.149694695809769,0.832609914237707,0.591973107039185,0.544412684314158,0.109475201275583,0.194578660900702,0.116257012730578,286.522000000001,1.44700000000012
"11427-11","heavy",500,50,0.478,1.02490874841545,0.519045602560297,0.178454742694383,1.03671724884315,0.53561316593625,0.266325873545934,0.10560773440319,0.21885211220434,0.138116220205022,0.967420228438191,0.613422764816646,0.308450249074084,0.118734863558009,0.217526566985492,0.133494155538141,286.897,1.46100000000024
"11427-12","heavy",500,50,0.522,0.979224027457207,0.547439018849432,0.210640897937699,1.00511790812423,0.455334142878702,0.303858327528535,0.116451863846103,0.17488904815092,0.140989806302656,0.8714281182209,0.700414038771145,0.371528448094849,0.127628461862069,0.213186320815348,0.132832583421812,248.523999999999,1.51599999999962
"11427-13","heavy",500,50,0.45,1.15783133195156,0.498587869874167,0.05789652667097,1.22086036399305,0.406050209844175,0.198138131204242,0.10300721375214,0.200148331896495,0.143028506394205,1.14078495160131,0.452231253709134,0.218503287609423,0.107209986665905,0.191805206481023,0.13042301219108,289.654,1.39199999999983
"11427-14","heavy",500,50,0.508,0.934127214788339,0.619110174411583,0.274752077879635,0.960721414965775,0.695130964445033,0.359555172723342,0.110776862618028,0.223907446420646,0.145308228391774,0.881338813824717,0.685377623499803,0.470191251229888,0.119150712488807,0.219867546801868,0.129939635752413,283.71,1.46399999999994
"11427-15","heavy",500,50,0.476,1.04582298204484,0.601534359512992,0.116622790606062,1.13112188638963,0.383954439370846,0.244103003429722,0.111707300367154,0.208544550908604,0.15001287355445,1.02316571134514,0.49332827637569,0.311760061266571,0.126647759245668,0.227553953899892,0.156415589728687,274.776,1.41700000000037
"11427-16","heavy",500,50,0.536,0.950490737854107,0.516537673441415,0.371152575099042,1.0204239813968,0.313187941462075,0.381629323121073,0.0939322476800237,0.142511604769862,0.137148975245726,0.934463589789867,0.468623871944552,0.481496391109748,0.12434829131124,0.202298811985958,0.142207365999117,264.918,1.54299999999967
"11427-17","heavy",500,50,0.504,0.976881982030362,0.467046148892457,0.405947286903196,1.03702036815427,0.26606771723409,0.468497338001232,0.105185106671963,0.148097403898699,0.140350234930833,0.956228518381034,0.366173490662323,0.515089657839267,0.116326446538689,0.163640430573519,0.121069889535632,290.807,1.49599999999919
"11427-18","heavy",500,50,0.498,1.00521641100701,0.452888962146311,0.178974691790844,1.04484928287091,0.551100902800248,0.207684590051374,0.0986511824931427,0.235361060910923,0.118123035265172,0.948774780059534,0.637078533914453,0.259625067851332,0.115008507386096,0.225938336904321,0.123133909109076,283.619,1.45600000000013
"11427-19","heavy",500,50,0.516,0.967928651241568,0.466737592660409,0.258112000975029,0.988018564583652,0.454934072501141,0.335684385377884,0.105307624628609,0.20542842181576,0.141958661730588,0.900996642541019,0.486726923868337,0.412648842434526,0.130334642586944,0.193205839218815,0.144914280070463,295.728999999999,1.52199999999993
