"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11436-1","heavy",100,50,0.49,1.25163624471966,0.367435930062529,0.234687804483817,1.29455064802241,0.25680805775424,0.329044603992682,0.2801780240425,0.626131038718229,0.307951329607597,1.29766155005363,0.237096173580364,0.328001335856232,0.310004077147841,0.683990599471526,0.323081798538061,30.694,0.673000000000002
"11436-2","heavy",100,50,0.47,1.28239209542809,0.465081604506854,-0.107017356343777,1.24929109005505,0.818520817268827,-0.211370706046456,0.21769172029288,0.458235143314296,0.308019617971742,1.19270769033772,0.762711190044418,-0.0115493150278816,0.235117287688332,0.591652188017593,0.259087424931958,25.406,0.664999999999999
"11436-3","heavy",100,50,0.56,0.905445628186825,0.470362183277226,0.250233042503484,0.861908469594428,0.320466994096381,0.331550531761901,0.291626532769324,0.331077032813123,0.344768840442042,0.807902062376574,0.788976214977536,0.391927052355045,0.287017817309866,0.653766653973876,0.302747427458903,19.511,0.742000000000004
"11436-4","heavy",100,50,0.52,1.10174098904057,0.348498781308872,0.257055566055715,1.10853167091704,0.32012359843224,0.276015969874441,0.245178851547355,0.386356510683478,0.287978085279905,1.02275596284873,0.45626569681984,0.419935584187611,0.242677154596665,0.485169169661878,0.293584146100442,37.078,0.692999999999998
"11436-5","heavy",100,50,0.4,0.930956832520553,0.594094822973119,0.219273953663336,1.00457248915644,0.371586992885688,0.361808565167263,0.239107996710344,0.67066772699365,0.355934081105763,0.915011766472163,0.694430457888968,0.344396668846626,0.276792889696829,0.685047978927934,0.309297803921537,39.767,0.649000000000001
"11436-6","heavy",100,50,0.54,1.17386320959613,0.318125821992886,0.037158888916944,1.10450228471296,0.406394786987594,0.102416378588283,0.252322246203886,0.505019989702043,0.317812418860194,1.05434996404377,0.672103064669939,0.135070912589177,0.26169177673714,0.643200515928274,0.288049610528639,37.592,0.667999999999978
"11436-7","heavy",100,50,0.44,0.95098860222531,0.643413311334927,0.194188226371392,1.03041654568592,0.648560395496742,0.216019119262249,0.287927403402762,0.728951453304736,0.311531001930181,0.990271754762147,0.818846200939458,0.232244810994937,0.274196300071117,0.68551461080579,0.300865626091837,32.745,0.638999999999982
"11436-8","heavy",100,50,0.51,1.04468094104072,0.55074635931324,0.248619013873259,0.911077165184242,1.0512413797477,0.173781475689528,0.266117453027649,0.545542394233827,0.318786334432358,0.822452590459831,1.3293565633203,0.318835566095632,0.290028074557432,0.676162846280836,0.309454502387523,32.148,0.659999999999968
"11436-9","heavy",100,50,0.34,0.76111433995838,0.663575106529045,0.388365249416465,0.777311124853971,0.84333839986105,0.374236295295841,0.254248232784767,0.593584959798195,0.324298367353659,0.666224469262126,1.18470524715667,0.435823409575166,0.274896964779235,0.741849637741375,0.302044437269172,17.247,0.625
"11436-10","heavy",100,50,0.54,1.19452731004489,0.807358549297143,-0.324772873823822,1.27999370042886,0.471863303791568,-0.314959129164845,0.269615299286886,0.331601392450227,0.367794573190857,1.2421807777256,0.479610881774609,-0.169575636969825,0.32410862669765,0.462160014854116,0.327038705192366,41.096,0.66900000000004
