"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-1","light",500,20,0.16,0.960348835415455,0.381498678027758,0.45596703153651,0.945852280836192,0.389154788649903,0.503211807692882,0.115491516992873,0.160588993970635,0.137539591242582,0.956702325774803,0.344909964509389,0.503062843111839,0.0881140519457597,0.111211055521067,0.115411324779733,46.605,0.40100000000001
"11427-2","light",500,20,0.168,0.938642204219413,0.645798603301331,0.307777888604372,1.00417244140847,0.495633456267557,0.378803832930672,0.105538914094802,0.168019303963539,0.131306746808586,0.945597658636011,0.545268262237719,0.434682071201879,0.098011719057155,0.115841138291404,0.12202082839662,49.643,0.406999999999982
"11427-3","light",500,20,0.178,0.975693387138221,0.613407790133121,0.226375716557678,0.983019771866304,0.549724549670203,0.348500070248239,0.089384943430007,0.13132031002239,0.129786229730865,0.975262515430783,0.511841682897773,0.307086321360882,0.112400482591579,0.131490939711882,0.148351028640232,55.232,0.41599999999994
"11427-4","light",500,20,0.154,0.972462787405794,0.474985104677947,0.291435761912933,0.96735432585465,0.534038921261848,0.330686227384542,0.0971793965659118,0.135131071695105,0.140054637612533,0.932902386496586,0.472441418466895,0.367821775496202,0.0981667101323345,0.13711112011426,0.130456355617395,47.062,0.402000000000044
"11427-5","light",500,20,0.158,1.05249431235746,0.502814729507825,0.315354279851989,1.10472647830994,0.412620797291174,0.345582367641672,0.119141801201319,0.140445871481739,0.146951442658042,1.03120913923385,0.42764967123642,0.391142399737256,0.117970858952633,0.168264431947443,0.134273434790075,39.793,0.400999999999954
"11427-6","light",500,20,0.184,1.00842872236418,0.440069414344708,0.305331087974284,0.974393379816643,0.558942286981146,0.334890590440012,0.0936662936041368,0.124375936280889,0.133382125253746,0.947392890003995,0.527621339528567,0.363049021750727,0.103445323117355,0.130021197184294,0.13467585371464,54.1319999999999,0.430000000000064
"11427-7","light",500,20,0.156,0.976105281731274,0.478588337467976,0.387271876652797,1.00219289490702,0.391525145008123,0.440037653713834,0.115380263479617,0.134827347455946,0.151541530342678,0.957526805990692,0.475791116057276,0.44947954271102,0.0946486203255706,0.132193534364877,0.115044951269664,46.1410000000001,0.398000000000025
"11427-8","light",500,20,0.188,0.917425756419714,0.474500432537091,0.408827008261124,0.928271647081201,0.429884993351908,0.456723895330171,0.0935625130660186,0.128001046212028,0.127713052060333,0.90253552158525,0.428091818067269,0.494587531062652,0.08629875864845,0.137074515526502,0.151756331591172,52.3359999999999,0.414999999999964
"11427-9","light",500,20,0.144,0.941807967481749,0.459700399344652,0.34574805969817,0.956184140218328,0.433871392392337,0.368476186668502,0.0948670289781937,0.133087189970013,0.125775394692448,0.897568625226884,0.52671382000835,0.354758611127274,0.116510236602231,0.115167451254961,0.126774021370308,38.398,0.412999999999897
"11427-10","light",500,20,0.174,1.00270958950307,0.355520592875372,0.346286841843251,0.981221913072318,0.466884411004086,0.313004446846555,0.0767450313968885,0.135259996226514,0.119862433741543,0.984741630728131,0.366745021249745,0.381193834866345,0.104814833482394,0.141242549771078,0.142009959213328,47.644,0.411999999999921
