"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11433-1","heavy",2000,50,0.4865,1.03725073800923,0.554825781597324,0.1740287053937,1.070845105363,0.587462640467017,0.280316467295144,0.0529190964526734,0.115641933548306,0.0723775405315918,0.947219493085594,0.650362880818515,0.315328287906272,0.0557989979406838,0.120374607706464,0.066194902724417,1779.636,5.66500000000087
"11433-2","heavy",2000,50,0.482,1.01055734945686,0.508525561064065,0.223906950358827,1.08627504446034,0.324630780245206,0.346600549077383,0.0561721328840723,0.105574875908831,0.0658379821261082,0.979858782519996,0.3851025962082,0.373086475633858,0.0620967403176794,0.0893667249774734,0.0669625896701037,1819.027,5.52200000000084
"11433-3","heavy",2000,50,0.4935,0.992665336983113,0.441039296467487,0.311892528006936,1.04914600092214,0.395166020280193,0.379726505871519,0.0538372720128233,0.119933002822062,0.0637084638761156,0.939787935990858,0.47066978433895,0.397179349160965,0.0544511467276574,0.0925404394487204,0.0663828027893276,1862.389,5.66799999999785
"11433-4","heavy",2000,50,0.472,0.983438429719433,0.515030355770143,0.261839381941352,1.02561642042603,0.530471354043511,0.360272460026833,0.0541919785869954,0.106918141617431,0.0635742085431761,0.920804565981023,0.625899119941211,0.365842487631233,0.0605590783542579,0.122536610689248,0.0660606240215345,1802.915,5.53499999999985
"11433-5","heavy",2000,50,0.4835,1.03007045212898,0.460615563222487,0.241012818420432,1.06276688115109,0.452205564397607,0.304207387547221,0.0580002855660883,0.131621720057798,0.0670593107553418,0.933851015812282,0.633959524496567,0.347260028377754,0.0539626007663427,0.0956655773697746,0.0625675073215183,1666.982,5.6720000000023
"11433-6","heavy",2000,50,0.478,1.08337094591077,0.48275118367321,0.211550751054028,1.13825614512469,0.419491816594659,0.315599888944644,0.0533931490572657,0.114196102839922,0.0613421898771302,1.06165861270753,0.381265441741461,0.333392540476433,0.0593681728172124,0.0820862826240545,0.0723705269108234,1795.64,5.55900000000111
"11433-7","heavy",2000,50,0.505,1.08973891894318,0.478939278375858,0.185967190440739,1.154601460818,0.341434423495276,0.299758158743079,0.049123421029494,0.100910124062653,0.0671747030239431,1.02249662187511,0.517307299557442,0.299905301015909,0.0586818219588208,0.100586968751084,0.0646824350155099,1861.524,5.7510000000002
"11433-8","heavy",2000,50,0.478,1.02723177071411,0.535358701800199,0.197424631665558,1.07730045675054,0.503140754346661,0.296303598965467,0.0464600327331584,0.110874619169283,0.0731564237342204,0.969583255357796,0.573887560276381,0.332201692686544,0.0591338365942294,0.114186101227382,0.0701720530630001,1779.107,5.50500000000102
"11433-9","heavy",2000,50,0.468,1.02147538396686,0.524490388432312,0.196649610927313,1.08229476994833,0.407319910539017,0.30922031335176,0.0499146115820687,0.10086909072368,0.0677962788448707,0.984826777128972,0.463320851665533,0.34609387191981,0.0505461325084155,0.0917653908239495,0.0610944898766999,1746.535,5.50800000000163
"11433-10","heavy",2000,50,0.46,1.00233132776666,0.492425642852723,0.279359925949855,1.04512115353822,0.479832314117131,0.359588817617285,0.0529598328121154,0.128241729147212,0.0691219182570548,0.942866148624561,0.596976827809583,0.379573416812945,0.0608885076916481,0.1239136975036,0.0714534689452538,1715.265,5.44399999999587
