"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11425-1","light",100,20,0.22,0.790457723196543,0.446908712707141,0.560359213038276,0.830984065981734,0.4261420163304,0.577479081989016,0.245267122940619,0.251909283928255,0.313852641641304,0.760339728933813,0.41750551998567,0.606680771114078,0.197666637829658,0.347997738455321,0.294406543206584,8.606,0.25
"11425-2","light",100,20,0.25,0.89098092894505,0.513500308223911,0.354674820260224,0.946279111468331,0.304774750032388,0.46520762420421,0.215730362142937,0.258663955252994,0.255628182903972,0.96756003659005,0.290152429299549,0.405962855103951,0.267980413532953,0.381295721759146,0.295552888952176,9.324,0.247
"11425-3","light",100,20,0.14,1.06810083688827,0.385399629320764,0.280661623487156,1.04132713393371,0.403004410633812,0.356019624190746,0.272336103833747,0.295284465068228,0.27100679236869,1.05522775031208,0.363113823778309,0.330598452459616,0.244682011054295,0.280543412720905,0.290548138303674,7.017,0.238
"11425-4","light",100,20,0.18,1.07325139117404,0.591418144869557,-0.0200280749520728,1.08729975040572,0.517944315307002,0.0168509384030253,0.234378501397305,0.343657919408485,0.309498768510924,1.11743730565849,0.476852297023735,0.011149674602884,0.271028035373148,0.3862463832003,0.3342231493622,8.581,0.240000000000002
"11425-5","light",100,20,0.11,0.956375197362172,0.562978363290922,0.432466416357557,0.971691744577748,0.431604897387129,0.54886853515983,0.200092499456384,0.27118692030384,0.232765983251772,0.961675888494878,0.549789128796704,0.434156279091944,0.171543018019354,0.2293370416509,0.284514798757973,3.807,0.240000000000002
"11425-6","light",100,20,0.12,0.90743190994531,0.786336924368243,0.129778939434311,0.974319484070947,0.565226870722711,0.187137598968535,0.232180460059933,0.23229842602728,0.345245039501417,0.838012947387532,0.698082020242769,0.241520161065858,0.241665817831974,0.220419657945112,0.326903493842972,5.15,0.236999999999995
"11425-7","light",100,20,0.19,0.917569049532908,0.429303047915727,0.303838354936333,0.897871294653214,0.518815060775216,0.328336611815803,0.279682904157068,0.277549591752591,0.313496481954856,0.904105631911635,0.474899740184823,0.374259590830955,0.31444730674446,0.356557496076946,0.302286004080801,8.399,0.244999999999997
"11425-8","light",100,20,0.2,0.988857913294207,0.472623930943271,0.0937566068902693,0.944632255137182,0.433902877063038,0.175676733246451,0.222224347133556,0.283478439786754,0.280507911951989,0.983125493839709,0.476943516381651,0.150521640001824,0.24139918507699,0.260633708421818,0.254632041885098,7.074,0.248999999999995
"11425-9","light",100,20,0.17,0.932252272920402,0.768097339947375,0.484660690898135,0.925682259820448,1.04202734608154,0.442048574828423,0.195582198038077,0.351745076535104,0.261725721131573,0.833385160551009,1.02499838871305,0.651792715867918,0.204223167326678,0.374398338939189,0.282346275177845,7.01900000000001,0.253
"11425-10","light",100,20,0.16,0.986094474839767,0.559739259723424,-0.0611821942241659,0.996185937290123,0.537402471940343,-0.0561547456709088,0.203641212786938,0.328882441305897,0.281104691376133,0.96003401528566,0.526390495882301,0.0323821946830851,0.202733137869317,0.315182111401641,0.278513102971557,5.87100000000001,0.239999999999995
