"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11439-1","light",500,20,0.178,1.00029220455165,0.49198050818234,0.24425702043378,1.03436807120209,0.478731929596796,0.267744870305078,0.0969369184925789,0.139701232870552,0.146317035055958,1.04092924054097,0.294359345604758,0.351317332971418,0.100302777553387,0.118654388165717,0.147746167408417,49.931,0.411999999999978
"11439-2","light",500,20,0.192,0.998123271878804,0.478283298697078,0.226095504502784,1.03826008568076,0.377822163448057,0.273496244151785,0.0956666777769068,0.147625219499966,0.124437761180199,0.963460551099572,0.370869939400248,0.326885792476859,0.105756287465225,0.126995448000026,0.143015896499993,53.4570000000001,0.41900000000004
"11439-3","light",500,20,0.174,0.999433790781426,0.534599612294855,0.19729188651584,1.03342659304866,0.434904782935075,0.251205337237385,0.0876813655329641,0.118881480891871,0.111625475040502,0.96368240283237,0.434504477561019,0.281884689353462,0.106798912917369,0.0962027134667957,0.155038061914641,48.178,0.411000000000001
"11439-4","light",500,20,0.158,0.966090901258308,0.528606570241349,0.336048345594613,0.997610210788978,0.466731348295475,0.342496193171261,0.0819644224106654,0.132554820848052,0.127081030146855,0.981550905987662,0.428036441472738,0.381552792628261,0.10352226584048,0.157174143392336,0.141259811981838,41.541,0.398000000000025
"11439-5","light",500,20,0.184,0.961920760574805,0.535102567990083,0.228449669779608,0.997918570336836,0.471540741479816,0.244411678997751,0.094668729189024,0.115045208953844,0.130796094156583,0.918794561215781,0.48290566908485,0.316852531131531,0.0988560017753385,0.11997105919331,0.148240332882161,47.272,0.538000000000011
"11439-6","light",500,20,0.17,1.02777718876356,0.413168912108303,0.394700215562842,1.08089653494298,0.296832880345022,0.444324149950041,0.0954629938625105,0.0952549566618612,0.151919010425353,1.03658026424891,0.24473635404429,0.492900318099894,0.0984549060002103,0.0931770216285351,0.131773556980456,49.772,0.40199999999993
"11439-7","light",500,20,0.186,1.04043383958549,0.456059575841158,0.183235318228775,1.07487711264366,0.348184059233067,0.245621135708179,0.10351377423588,0.126865838538138,0.129204903194775,1.05912538375405,0.371850706514225,0.233035597369627,0.111489988537577,0.127857203957854,0.130141880598813,54.53,0.406000000000063
"11439-8","light",500,20,0.166,1.05277796272135,0.638436269536155,0.0549832689787052,1.09118702928841,0.576201997930007,0.150046417032968,0.0975681615574898,0.124830840111239,0.147278606231706,1.09675947223755,0.438580803369489,0.178618070528501,0.105868331464963,0.139006983924055,0.152626570484553,48.4369999999999,0.40300000000002
"11439-9","light",500,20,0.166,0.986568631619828,0.534942151678293,0.220239688109866,1.03428322586036,0.507856555975881,0.249117249282233,0.0942299252579099,0.139559967500087,0.127587953387713,0.949315795313681,0.580439141724182,0.275399321379098,0.127061615305884,0.145673735772333,0.153356581538887,42.9929999999999,0.404999999999973
"11439-10","light",500,20,0.158,1.04736575723382,0.638849725876476,0.178979872496219,1.08858683338867,0.546972302797306,0.237169459794521,0.0965137162435122,0.105711974925617,0.1247632003128,1.02581918792517,0.495453040479121,0.271652907433585,0.0968261945510808,0.0875934254425079,0.132563601308445,45.1919999999999,0.402000000000044
