"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-1","extra_heavy",500,80,0.81,0.960348835415455,0.381498678027758,0.45596703153651,0.963764935515501,0.630278434110423,0.400296960834101,0.125634035549121,0.546324419342458,0.17553089154005,0.971158139887994,0.662156125995347,0.558375429559566,0.180340644811042,0.879326189769784,0.135434075325253,309.087,2.84400000000005
"11427-2","extra_heavy",500,80,0.788,0.961225948192587,0.640303765047199,0.309062046405332,1.03779921225812,0.712085607355071,0.431589930394326,0.160525211559496,0.929404125976219,0.178153055081737,1.02990722248545,0.82370745661595,0.496507003887771,0.186702670982429,1.17056741365158,0.137288141269243,337.25,2.78200000000015
"11427-3","extra_heavy",500,80,0.786,1.07834100794595,0.473920905263997,0.127350423381949,1.02164082374341,0.629520393447649,0.102028786731732,0.132912774425045,0.47475237469277,0.188389002231244,0.971296763220035,1.18994206345291,0.309547852759477,0.16452730553306,0.787975861539863,0.140062498221166,267.558,2.76800000000003
"11427-4","extra_heavy",500,80,0.79,0.982961492223322,0.404731528569098,0.39681005429577,0.946746797072834,0.670418062149177,0.447276563654909,0.140187409410489,0.565701971194028,0.149426819707697,0.963119662575047,1.0350209795332,0.474428594445049,0.149692752701247,0.828933460696394,0.125906595583684,291.274,2.77399999999989
"11427-5","extra_heavy",500,80,0.79,0.957355994755969,0.493937754949164,0.325639318649849,1.01654711278114,0.281041036638201,0.417584662125677,0.134461095763553,0.444322730730432,0.162954373224922,1.06279399839983,0.117824794310508,0.50188272035197,0.159483467609073,0.986747106109204,0.127976136278457,253.082,2.69599999999991
"11427-6","extra_heavy",500,80,0.818,0.935176801781876,0.523354823822897,0.430049802516055,0.974932052212944,0.25319222264761,0.346667633250822,0.125698597255632,0.222091124740711,0.211856582151718,0.762192174677836,1.78742108399384,0.591830268926971,0.16780219580275,0.780005464772968,0.140895442985783,196.13,2.76600000000008
"11427-7","extra_heavy",500,80,0.814,1.03369123946176,0.512745713462638,0.162357760764638,1.0123908310266,0.373753892212883,-0.0503194554658736,0.135074105298591,0.28402418070718,0.22193743767856,0.860022903876429,1.9517025768098,0.256923810299395,0.162723662153713,0.845832132261656,0.136820875236023,176.92,2.8449999999998
"11427-8","extra_heavy",500,80,0.81,0.858786549638006,0.585166662402433,0.328048666977075,0.936023759354828,0.14447536272171,0.389667928152534,0.138996607465043,0.157401935709215,0.156228891389845,0.851876965456039,1.2132876537284,0.471726868670633,0.174249601038924,0.895771479926885,0.132894208754985,157.93,2.73900000000003
"11427-9","extra_heavy",500,80,0.792,1.06476594202384,0.486648331694944,0.1776985673377,1.1301472836153,0.460772009436899,0.109813110120584,0.122262595959191,0.518216945237596,0.219539002660925,1.00917363621809,1.50465483874131,0.30349718519333,0.165828654732815,0.999701151963771,0.131181378210172,240.266,2.69999999999982
"11427-10","extra_heavy",500,80,0.844,1.00374541696008,0.453804170953158,0.265834044401942,0.976549247632167,0.256924588146869,0.116246028238059,0.12222149220482,0.204801680765621,0.200175868039542,0.871032690288183,1.4648159009662,0.407840895567698,0.179305525963065,0.855505953621272,0.128369824838459,158.346,2.77700000000004
"11427-11","extra_heavy",500,80,0.798,1.02464492116857,0.477215805555933,0.155176499060862,1.12502089770003,0.0643533506783117,0.0552938088401933,0.0965701089406571,0.059882855263791,0.218496104582062,1.04901079639022,0.812287230640789,0.294410957145187,0.168983612066386,0.919709692778287,0.140903499502868,139.438,2.71100000000024
"11427-12","extra_heavy",500,80,0.82,1.02507667393907,0.514508145787476,0.187155821338161,1.04468471550193,0.168711599454746,0.0643257605703487,0.129240407206035,0.192165881365421,0.230033670612315,0.996142210817692,1.07396128895547,0.379045856290612,0.190147694557141,1.06457181236881,0.137328105651742,133.626,2.76400000000012
"11427-13","extra_heavy",500,80,0.804,0.98911978803253,0.604516392605782,0.140005998202515,1.01565104740798,0.403969476457814,0.0952450050157142,0.124781551450997,0.292015798190043,0.190358455213914,0.910389821732821,1.49408036408114,0.343617043314726,0.166718472355604,0.921828826110724,0.142311086200947,209.926,2.73800000000028
"11427-14","extra_heavy",500,80,0.826,1.00373895095028,0.469105660683293,0.259322113979564,1.0428032866992,0.393483212477611,0.265908238063973,0.142655862005584,0.496204269801029,0.17572073468006,0.979283315274332,0.970284591084744,0.396336486130059,0.168169487513323,0.890853671395491,0.118900627109906,236.795,2.76499999999942
"11427-15","extra_heavy",500,80,0.828,1.02385046163324,0.40610908863634,0.233904270338962,1.0082716854992,0.36092695351458,0.235862319396979,0.152052740814508,0.293075667053892,0.180293356227152,0.992960150148518,1.04539742933106,0.359991248086831,0.195552850926712,1.07142461553797,0.138262139471238,244.991,2.8760000000002
"11427-16","extra_heavy",500,80,0.84,0.91601021220785,0.541051783756528,0.375368495014189,0.984616157808841,0.244491540661471,0.445149878778985,0.116700012513331,0.395864460371561,0.246722088356852,0.820037149441073,1.37429221639304,0.578091137334051,0.185597485951314,0.932999307182457,0.133538188366617,203.018,2.78999999999996
"11427-17","extra_heavy",500,80,0.81,1.0526276673355,0.537688547577955,0.183825449228997,1.00155242751743,0.337819737172943,0.335554601935142,0.174320695129019,0.337961244777018,0.160532136329164,0.956999479512932,1.3297365729344,0.334618333542118,0.184936185893471,0.87088405823155,0.14547038433081,215.201,2.83299999999963
"11427-18","extra_heavy",500,80,0.804,0.983478583897462,0.509812166899614,0.26963074390671,0.962831603522193,0.412639438871453,0.116238679986531,0.128343074103991,0.371592474285554,0.203407987328173,0.902313648511823,1.19903555914726,0.46038885796112,0.17746059478674,0.814497835475944,0.141599545233703,190.082,2.73099999999977
"11427-19","extra_heavy",500,80,0.786,1.01752646726913,0.50460257675605,0.26868414344795,0.944230563980097,1.12571209584898,0.335888440062299,0.137024676200403,0.664324170619177,0.14123855254625,0.872774930240643,1.92037906671253,0.422042531932542,0.157347891707225,0.967313869373557,0.122234815569831,370.900000000001,2.69200000000001
"11427-20","extra_heavy",500,80,0.858,1.04470917061473,0.44381171484007,0.264867332643432,1.14240213320829,0.0587515205359509,0.209799104998094,0.0982001237681979,0.0954135757082082,0.306756090400875,1.06934762225439,0.464562684619092,0.428107189706391,0.165297162254937,0.586120600428697,0.132795661144925,148.441,2.83299999999963
