"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11441-1","light",100,20,0.13,0.89806821446899,0.509918271622747,0.289419087904106,0.94819353257473,0.420354150629084,0.253958448342771,0.254438128754356,0.258485326144845,0.392478380503642,0.893016582797228,0.436805283838754,0.216987865485062,0.240669694321712,0.261509925305469,0.341867439674936,6.738,0.234999999999999
"11441-2","light",100,20,0.08,1.26032821450989,0.345289431325936,0.10123426258165,1.2870000986272,0.210061086467267,0.0773317031840575,0.19417402401055,0.23347784233426,0.294810714216761,1.29373591238094,0.23323417821516,0.178548334416252,0.206775703828955,0.239234500185715,0.283936194997438,4.126,0.226000000000001
"11441-3","light",100,20,0.14,0.723888976345631,0.70249913986129,0.519450638855917,0.751948824006192,0.839033907462816,0.44836392781312,0.216145538483114,0.587107739661466,0.262442408223205,0.683862483875683,0.81339981988179,0.573025536950509,0.213044061689226,0.472305428710175,0.254111463644727,4.607,0.234999999999999
"11441-4","light",100,20,0.16,0.867663136892776,0.500611844929141,0.179438266230802,0.928937686156927,0.502316373614167,0.103759714360402,0.235486829463405,0.319781019262111,0.281608243076717,0.825974553285561,0.657091371751535,0.110967596224482,0.217919218395627,0.25150816467601,0.277927635019955,7.357,0.239000000000001
"11441-5","light",100,20,0.21,1.12675375138832,-0.0655678202831196,0.608405071225894,1.2158298035317,-0.140138475496215,0.531336683791154,0.229860636103579,0.371615041442816,0.302182606629194,1.14670397028323,-0.105885305485362,0.606627002656757,0.230755148223723,0.323350908403817,0.280852234353934,8.451,0.238000000000007
"11441-6","light",100,20,0.23,1.03888036044623,0.509916858126259,0.345144439163973,1.08271223483931,0.328018830914349,0.424949123351291,0.207724137113679,0.291869061745502,0.317811620832799,1.08803861184491,0.351874483474347,0.34079206731303,0.24659050022085,0.272440471177636,0.30409001966657,9.049,0.249000000000002
"11441-7","light",100,20,0.08,0.629743528113542,0.619787221559787,0.459367614949861,0.614955160000247,0.638757633927337,0.421815072951651,0.210875447089293,0.382602980020978,0.239081730928323,0.57287025509042,0.73407826222441,0.417757607878673,0.171033856894452,0.355537569875082,0.235023839480699,3.624,0.224000000000004
"11441-8","light",100,20,0.13,1.34018545350763,0.417814961161889,-0.138087950052104,1.38541436703334,0.413416980731783,-0.170710875762302,0.267942094232514,0.408371960347107,0.28340476650888,1.39751640495443,0.404052245714394,-0.191348194790837,0.24008580147262,0.448185708435536,0.307736820240021,5.543,0.231999999999999
"11441-9","light",100,20,0.15,1.1769138022834,0.371964074025384,0.336695229880312,1.26021487746504,0.273539324151501,0.336568930184539,0.170635227184792,0.334880184040633,0.240041532074141,1.24788107240384,0.294005844549804,0.341308097923801,0.192463183071827,0.301273835119657,0.312099616281122,5.351,0.237000000000002
"11441-10","light",100,20,0.12,0.976487084765964,0.54172671040748,0.211874047442001,1.09617278288537,0.320499574268812,0.289753206863678,0.23909685629483,0.306299135876684,0.301724604035565,1.0714027886707,0.37724313751977,0.19238420505425,0.255594400711005,0.294660667647337,0.31665382760488,4.45,0.227999999999994
"11441-11","light",100,20,0.25,1.28937855497689,0.2294164527968,-0.121229028584869,1.27888111890929,0.230979082022211,-0.109769906771975,0.237275122901027,0.244775723587482,0.303540219991132,1.27070359515733,0.280496890028876,-0.161458266455069,0.234799987729165,0.364700777799059,0.308641031324088,9.273,0.248999999999995
"11441-12","light",100,20,0.2,0.961622305467783,0.449393611963341,0.506896939961179,0.959603643104533,0.312004738690801,0.687139893667719,0.2030936216882,0.203600488478154,0.31011258535027,0.876029887320528,0.357504445069358,0.727544667157779,0.211211837932279,0.171721378847664,0.281088502894268,8.31399999999999,0.24199999999999
"11441-13","light",100,20,0.15,0.859622282408038,0.519552699191665,0.361095224102392,0.871335949729674,0.412677127597117,0.353597758006605,0.163316091965512,0.130122916447514,0.268876739785397,0.86661277978626,0.491025677225137,0.352701761909518,0.193961121809911,0.221347672660574,0.305078131746917,4.411,0.238
