"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11436-1","heavy",2000,50,0.4955,0.986096499496354,0.568921221433876,0.188662149274064,1.01867778035088,0.540504141179134,0.238670486819443,0.0515446947966075,0.088312531972579,0.0720299725491232,0.89874868979202,0.649683792219568,0.321446064782405,0.0522200195286243,0.0955873514907334,0.0612923291624448,1765.983,5.72999999999956
"11436-2","heavy",2000,50,0.4745,1.00743378221557,0.476773815695921,0.240485658198759,1.06579745376508,0.341972253496005,0.368521635727471,0.0480699568009956,0.106335534328843,0.0657055937586744,0.972245894093266,0.413025600187262,0.399331919941074,0.0602234156234483,0.0954762010661988,0.0666850369367352,1860.121,5.59100000000035
"11436-3","heavy",2000,50,0.473,1.014239177691,0.491343132983396,0.231246179986236,1.05248335822249,0.423453890271614,0.320525711102431,0.0473168961147405,0.107931837292644,0.069616541656205,0.956144088859619,0.535108374074993,0.340411362961265,0.0598417400498838,0.102147263729641,0.0602923775503792,1828.639,5.58000000000175
"11436-4","heavy",2000,50,0.493,1.01861323755098,0.476204462460623,0.216643265315223,1.06074316938518,0.480474056636626,0.304150654694173,0.0554911688097697,0.115660966612587,0.0728962229630936,0.966764598181373,0.52203812895325,0.35043486311956,0.0536063752836637,0.102398113757687,0.0675007515571736,1888.594,5.70200000000114
"11436-5","heavy",2000,50,0.486,1.00066430373196,0.490509409976913,0.247772121445127,1.07187182808003,0.373544115173579,0.35084254465833,0.052557408523255,0.118246066652695,0.0682916853767629,0.954831486155548,0.457658261387398,0.375075320562439,0.0584962977342879,0.0906270604796493,0.0686232095484946,1932.703,5.77100000000064
"11436-6","heavy",2000,50,0.4745,1.02253058649543,0.48763022580464,0.191547851582308,1.08452005437868,0.343451039971655,0.289048302409208,0.0487435044452297,0.085703194849929,0.0630557165344789,1.01796421031024,0.374780644784931,0.312211473956862,0.0598102923586967,0.086949756586354,0.060603659394091,1868.122,5.6140000000014
"11436-7","heavy",2000,50,0.477,0.998434072668627,0.491123411116563,0.318217799963049,1.05705068219735,0.405376688536888,0.389437610648373,0.0549968295784695,0.110458723454334,0.0644076730350334,0.961458027609516,0.43399512994527,0.448145431888068,0.0572494361269419,0.0928272776858884,0.0623080632553191,1809.452,5.6160000000018
"11436-8","heavy",2000,50,0.472,0.966437408385389,0.458332021937666,0.338215394841315,1.03157960143945,0.303729851818951,0.445630946753891,0.0527546008115059,0.0963616984227311,0.0673906337381797,0.938433814759087,0.417142999373384,0.436620257855427,0.0683064184000811,0.0931617502007208,0.0729977201446372,1885.405,5.57999999999811
"11436-9","heavy",2000,50,0.4915,1.00316182816812,0.480092213147152,0.244784391985269,1.06998532667423,0.341405938950313,0.31462561715736,0.0492894188397388,0.0931094689340892,0.0607688480190341,0.992580862675358,0.377393901889506,0.361239852395439,0.0561097447235569,0.0865083352463018,0.064903909913754,1867.438,5.66999999999825
"11436-10","heavy",2000,50,0.4805,0.998045147621987,0.500692504240665,0.278825847798369,1.0413706626065,0.429687253890404,0.388374180866179,0.052627276840394,0.103168147463132,0.0676086372986947,0.966918076942212,0.458157949671777,0.401755520083513,0.0576540729625694,0.0961744837666599,0.0597297359754799,1936.513,5.69300000000658
"11436-11","heavy",2000,50,0.4865,0.996326976808619,0.507538646580929,0.173134898710491,1.02107820666398,0.555526867397235,0.260598772206251,0.0516403732852585,0.121700305344469,0.0660166815703103,0.916911449813167,0.59764207945746,0.296021109803257,0.0608902289807072,0.11690080188865,0.071079278610011,1918.423,5.67499999999563
"11436-12","heavy",2000,50,0.5045,1.01808623570216,0.524256512440476,0.2312706463007,1.06669840011576,0.461176012299876,0.306167317712409,0.0479175181662973,0.0965292250766511,0.0703353710158851,0.962619009465266,0.520537335271939,0.358784418111369,0.0554469145551613,0.0907324838828986,0.0630932037605487,1886.927,5.76399999999558
"11436-13","heavy",2000,50,0.499,0.979544865857939,0.526949904042916,0.253841261270755,1.04105966961404,0.408518823776507,0.377658013013581,0.0523749235969793,0.118704541124169,0.0658523637808313,0.947331288719385,0.442709576644639,0.420893843227216,0.0612378036890532,0.0969610414193895,0.0676106723595692,1923.73899999999,5.77000000000407
"11436-14","heavy",2000,50,0.499,0.987394013282121,0.538272972053043,0.218895417715246,1.07395938822854,0.320586759603214,0.340085721612451,0.0515109940837581,0.102539271759196,0.0662707568100393,0.96671686008077,0.438142084658813,0.365564605915668,0.0604813092466747,0.0867699926532849,0.0696243025151334,1939.79,5.71899999999732
"11436-15","heavy",2000,50,0.4865,0.998103290283529,0.465738675882638,0.196394070944224,1.05144252037533,0.360047165947345,0.315766309752196,0.0507886855598727,0.110699823441809,0.0666690893817572,0.963866962829726,0.427646048475241,0.320152873722537,0.0562410075039177,0.109190316021171,0.0651057431650699,1967.872,5.61099999999715
"11436-16","heavy",2000,50,0.482,1.03318584084075,0.429417981523585,0.303781301225846,1.07752064023549,0.416547133726597,0.406358671785192,0.0507004607448363,0.118064124114031,0.0721097946612853,1.00837687113425,0.442547611805708,0.409780538121151,0.0600303411494521,0.106690213554051,0.0742411138247379,1926.501,5.60300000000279
"11436-17","heavy",2000,50,0.4915,0.964286012983989,0.481471979849131,0.246317464191397,1.02347431760772,0.339785473947638,0.370627712858093,0.0529130742043584,0.110347659576528,0.0675459789544136,0.931737362505785,0.446665372426706,0.397717989053531,0.0605289185088905,0.0952933226020838,0.0656810581576225,1937.236,5.67499999999563
"11436-18","heavy",2000,50,0.482,1.00964397723114,0.530987282790387,0.192205583005153,1.05059159491076,0.438328967983488,0.312342364776682,0.049411334877846,0.100880346104518,0.0685355969370174,0.952356558526744,0.451422212646697,0.361566902275234,0.0558819228851849,0.0933221060693491,0.0663109013282192,1929.748,5.65699999999924
"11436-19","heavy",2000,50,0.471,1.03281881074183,0.539990200726035,0.220039094108781,1.08488015324185,0.50345112969125,0.328264669408572,0.0476874917442765,0.11117504566448,0.0620661434888358,0.971449099605716,0.551030013100445,0.362137985660191,0.055712844641445,0.104806795331989,0.0611394401264609,1884.692,5.57700000000477
"11436-20","heavy",2000,50,0.4855,1.01952072196957,0.450195134757876,0.278536632808304,1.0715287928877,0.329313114317515,0.36774506658514,0.0453629507999287,0.102688373697224,0.0631810736505419,0.994308893785001,0.386557579717761,0.382331496997245,0.0620018907217845,0.0941676674347306,0.0725170839055593,1902.354,5.77799999999843
"11436-21","heavy",2000,50,0.4765,1.0041286490898,0.502712853900081,0.26566334673805,1.06789341883833,0.411619350781395,0.386376499243824,0.0502791318374606,0.11912554946541,0.0649754188662169,0.957765286383514,0.476666118326515,0.408124754068192,0.0610252424548087,0.102857523172849,0.0707349804836167,1931.728,5.60200000000623
"11436-22","heavy",2000,50,0.5055,0.995055272527579,0.514287994943211,0.298521965130029,1.06672451114198,0.386986597197155,0.418886039922352,0.0544620852371461,0.112367148188833,0.0659993414072373,0.992276935749508,0.394927489786363,0.42557895186778,0.062332887653552,0.121268846768175,0.0645227071586812,1985.777,5.79899999999907
"11436-23","heavy",2000,50,0.487,1.02795372388047,0.507591718582611,0.172601443111535,1.09660939193686,0.434275106772564,0.244938818404705,0.059459336876721,0.12196898974919,0.0645439893156877,0.995364773917792,0.514277639018401,0.277752451711344,0.0606944063953497,0.10284124706757,0.0653025941901771,1897.315,5.59700000000157
"11436-24","heavy",2000,50,0.464,1.0082005892281,0.498521260842676,0.227035685341001,1.04441103254005,0.482505250518935,0.346998397116832,0.0490645400632346,0.116085615761512,0.0631383896187437,0.952470253890231,0.582024868668352,0.369119574231887,0.0563208964012805,0.1204879114798,0.0663270280538169,1827.31,5.5109999999986
"11436-25","heavy",2000,50,0.501,0.938544832930635,0.548392104012256,0.267400558859184,1.00754648170822,0.443631321894847,0.377131775158741,0.0526150742090567,0.118613562214552,0.0707110533710517,0.899337179669194,0.479656824472648,0.417086673867678,0.0595309727079223,0.0828228133926933,0.0752454843884416,1987.563,5.74599999999919
"11436-26","heavy",2000,50,0.4715,0.993752637373647,0.460881036258728,0.304980827059953,1.04954641191676,0.416662525136275,0.361043806295891,0.0515639281866608,0.100003759666435,0.0623818512833387,0.934699743985373,0.455368858219267,0.39263771221722,0.0553796278816804,0.101347700071933,0.0698206442020568,1931.77099999999,5.47300000001269
"11436-27","heavy",2000,50,0.5005,0.966976635832805,0.566591017639256,0.182703498044735,1.03544827075955,0.488015890759773,0.299404973787972,0.0536505110191379,0.106153152721964,0.0690126105373605,0.911866952060262,0.590055222847548,0.325645935984383,0.0619480223361018,0.114160133412151,0.0698466746795807,1972.91100000001,5.89099999998871
