"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11439-1","light",100,20,0.1,1.05713709387302,0.514543886854027,0.0826280907801985,1.03478598842362,0.565448051718372,0.0989508037067494,0.232198468962432,0.403619288462431,0.339867679325644,1.02832863354813,0.631343189694683,0.0791267071148955,0.244864012734907,0.274778498316188,0.336587606827373,4.89,0.249000000000001
"11439-2","light",100,20,0.15,0.883548189336727,0.541204191224281,0.365422977768131,0.949227183644061,0.291199131858147,0.323554159113716,0.190310972481875,0.203592717786709,0.33039304466692,0.875861534093728,0.339040166029922,0.473652983435112,0.203626476144899,0.210301879167117,0.361130684938428,5.432,0.243
"11439-3","light",100,20,0.2,0.907532100409449,0.351833924872704,0.349402054185846,0.94304572681633,0.0986757475189069,0.454296474079802,0.18645993274284,0.24535720488385,0.329502536769562,0.88112050334708,0.340619113328368,0.426031923821629,0.230567576209155,0.39500205711778,0.318511794852271,5.609,0.244999999999997
"11439-4","light",100,20,0.14,0.714058330295786,0.6909892763317,0.309154383461928,0.741630415325982,0.644629506776293,0.25894237073226,0.192598448340902,0.31653983696969,0.229329386780217,0.716017783345425,0.612483044252041,0.345273170358087,0.234794552557472,0.285604333050226,0.301496787437309,3.409,0.231999999999999
"11439-5","light",100,20,0.18,1.13838096011991,0.652654457467435,-0.00288159477109002,1.09533925528616,0.684585423659806,0.0127666881521669,0.230639425021403,0.267315017377758,0.275069865880906,1.04561758237146,0.764678848307268,0.0449734203086314,0.257703703031386,0.277066660651938,0.304441580416621,7.993,0.236000000000004
"11439-6","light",100,20,0.19,0.665090946049268,0.534899556594464,0.354434466021251,0.759159211109248,0.395274174827718,0.38042154205752,0.200527958596646,0.197831264299798,0.262266935853566,0.61253264424482,0.532935192246885,0.496250241979929,0.2281668597953,0.2628564176252,0.253160918809872,6.006,0.238999999999997
"11439-7","light",100,20,0.17,1.07301980202866,0.27245759187996,0.32124990909082,1.02820597738458,0.395100826996244,0.282378932170091,0.214389953770019,0.305615154965865,0.282565648387717,1.03923628671969,0.387926090815343,0.302196937624881,0.20873259429354,0.301230291900436,0.269922107482091,5.849,0.245999999999995
"11439-8","light",100,20,0.18,1.16794885991469,0.603293264486433,0.0381907298081349,1.10972591349819,0.493765229878099,0.207028046563755,0.210607807542107,0.218063422295044,0.290251781416883,1.17081402538064,0.446987198340034,0.189663453299576,0.183120588439363,0.254421765120472,0.251818984635532,8.004,0.237000000000002
"11439-9","light",100,20,0.19,1.21969337774694,0.576358686187852,0.209293290992539,1.27150603878582,0.330100166774593,0.371658290295815,0.251816243177301,0.269186698997494,0.33102798804605,1.18772509861749,0.342345324519971,0.510637330966697,0.246557369222198,0.224481660258688,0.378339733757609,7.39400000000001,0.241
"11439-10","light",100,20,0.22,0.780281054745888,0.771570024451396,0.351845080158851,0.901054191092056,0.62946305430329,0.186359044640797,0.203795709814155,0.138439664217557,0.296034543788742,0.724295042919453,0.625713195362414,0.444454721990332,0.234150015795636,0.164624837566088,0.305369764837857,9.325,0.247
