"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11431-1","extra_heavy",500,80,0.794,0.971085072541944,0.543869388963561,0.276210335908432,0.955287617154493,1.0430205004019,0.240106079845658,0.148333949919872,0.851408850948904,0.18638156548498,0.826919438153578,2.09192719871254,0.414986084807868,0.190657124608579,1.23212966750967,0.133446792070779,293.403,2.82900000000018
"11431-2","extra_heavy",500,80,0.802,0.968790100294955,0.472075103152606,0.321856434037934,0.898041547561221,0.884526367560158,0.432816892149127,0.158989544287865,0.707250739196713,0.138176838017761,0.888922640290287,1.34760440359999,0.446503096553861,0.187731999856706,1.02346561430618,0.137386051959253,337.326,2.83500000000004
"11431-3","extra_heavy",500,80,0.836,1.07787207153629,0.455311696935019,0.0913384875960341,1.12622814005092,0.120293868312776,0.0615996362018128,0.116892294839191,0.119280978029404,0.175968475967371,1.02072683387638,1.07404843593326,0.206022047273667,0.162144781042112,0.752743842782086,0.12609092063524,178.717,2.971
"11431-4","extra_heavy",500,80,0.85,0.985457398620456,0.486705475219044,0.301940373383454,1.00509834337616,0.108822080840289,0.380846613549273,0.14272645277296,0.147264487111035,0.162422564239726,0.954940177282218,0.771707999154415,0.490421521385497,0.187995278753656,0.782624545044442,0.130565372495535,156.715,2.92900000000009
"11431-5","extra_heavy",500,80,0.798,0.9631651007247,0.421904304819242,0.296105488646595,0.982688241308019,0.367123075875917,0.286988011790904,0.131396064891457,0.425591743532723,0.19352276441693,0.883658274301309,1.43461259382985,0.384680529732409,0.19109246551089,1.19253630972706,0.120903487152328,227.674,2.92799999999988
"11431-6","extra_heavy",500,80,0.806,0.905818825480637,0.592747735569069,0.339819168609831,0.862849451030158,0.528923283043253,0.224476849099832,0.135853089201598,0.336966180781379,0.223956978390674,0.764020011309316,2.04763632186369,0.520154566556674,0.169902361216726,1.02514215717693,0.135003182221473,227.845,2.80200000000013
"11431-7","extra_heavy",500,80,0.822,1.02240965383941,0.462659203102831,0.318809005378097,0.895626112003284,1.42839218611393,0.290833912814807,0.176688361814827,0.815306654758126,0.175964772888491,0.76385780915512,2.52889922179094,0.44398755702485,0.200793829928138,1.0943371401586,0.143056499703793,308.906,2.86299999999983
"11431-8","extra_heavy",500,80,0.814,1.0855030884157,0.330499022065469,0.279633655571536,1.09456650259486,0.355786586956616,0.141189033558306,0.109167900074014,0.376105104303381,0.197810864448601,0.998862275657559,1.20697469908055,0.368107935837063,0.168263643612185,0.877964457374393,0.125792998387891,234.605,2.84900000000016
"11431-9","extra_heavy",500,80,0.854,0.946385009568444,0.424396941607464,0.315489063216462,1.06569757019235,0.0244060223709238,0.401336039395563,0.112136389320843,0.105630266420904,0.202244438118795,1.04284839810539,0.267584976962763,0.440217292190931,0.201600616576409,1.02285144914809,0.134026858476813,180.091,2.88500000000022
"11431-10","extra_heavy",500,80,0.804,1.08873041645985,0.446999221280136,0.167467884523856,1.07105334521451,0.477881776295363,0.20821817363376,0.141489970847183,0.485459920291661,0.185563959113097,0.98721312768842,1.27647917639513,0.34568849818461,0.18728783976653,1.0120829444182,0.129810974672772,245.522,2.83199999999988
"11431-11","extra_heavy",500,80,0.846,0.982736657105797,0.561107225934845,0.203689989584534,0.952049968766668,0.335747569740175,0.107137810755532,0.139211492074155,0.211104361629128,0.211423176730254,0.765482358420786,2.33017314608491,0.342801559001071,0.189130693892756,1.02401785071648,0.128478200948951,216.327,2.8739999999998
"11431-12","extra_heavy",500,80,0.828,1.02153078651773,0.640760865005006,0.17233643626608,1.14474897685848,0.133927767032427,0.150636095017252,0.116298796717855,0.145995241981749,0.225327370335973,1.05463277113959,0.935845893700085,0.341670207485606,0.181840981005253,0.867088107276835,0.150317547418755,180.534,2.875
"11431-13","extra_heavy",500,80,0.828,1.10393789023708,0.630559673503236,0.114388016284081,1.0804067242196,0.237903447338754,0.0986850573128989,0.162005792102284,0.163824015681686,0.205352594001106,0.98886786853827,1.75095192097015,0.274773507116241,0.196653630500367,0.985374796284402,0.141696947080368,176.013,2.83899999999994
"11431-14","extra_heavy",500,80,0.822,0.919663257219678,0.450380583990199,0.294872417412159,1.00825630098953,0.22768717885111,0.361903992534003,0.115311609531346,0.385331048470354,0.191521211520387,0.947083864188888,0.730563563531793,0.42251922203698,0.17716966426588,0.947023649910328,0.125695553585478,281.715,2.88400000000001
"11431-15","extra_heavy",500,80,0.794,1.05602612505211,0.456918703864369,0.354049544735857,1.07362308445028,0.374122119980638,0.377964258875492,0.135444790687886,0.327675326252196,0.164780585821671,0.998909742367215,1.0623926069236,0.482698709646872,0.191271093963209,0.928227119514368,0.155307320510073,264.326,2.75500000000011
"11431-16","extra_heavy",500,80,0.816,1.0158164563924,0.511442378523763,0.381141164302587,0.974715971646316,0.87603332756024,0.319205573710718,0.137960660769534,0.598177512346352,0.177579505961892,0.938798072906213,1.64070432455381,0.544986312035446,0.208631435120713,1.1830604101498,0.139414780843121,295.773,2.86399999999958
"11431-17","extra_heavy",500,80,0.784,0.910909903443555,0.514503938560103,0.400946274914066,0.898115242531569,0.698261858005907,0.392567223940597,0.124096758033548,0.487875241334953,0.180678505549483,0.874732332690981,1.17688214643033,0.586114405687213,0.161245500562363,0.917152820456602,0.130095270997198,270.472,2.80799999999999
"11431-18","extra_heavy",500,80,0.818,0.958699670928139,0.480898741815286,0.291541706495688,0.947257641321018,0.720439221786293,0.247526027801263,0.136737586713623,0.596947651645708,0.175824685864224,0.810897654630048,1.76014257114933,0.387131618847655,0.191174580194936,0.988533583153,0.13240937037958,290.098,3.0010000000002
"11431-19","extra_heavy",500,80,0.856,1.01489430924593,0.63473139770814,0.180054481780006,1.12596854183092,0.432615914138947,0.0712736447274121,0.126085448599016,0.413080451076284,0.225869836168933,1.05128018018462,0.881716208939899,0.315997908733972,0.185717499496086,0.783284119555149,0.128279399802594,247.797,2.93599999999969
"11431-20","extra_heavy",500,80,0.808,1.07062992639477,0.487583274477966,0.146339962309251,1.12189107282651,0.253557978113895,0.0318354005001945,0.0993621663678386,0.221231188900766,0.221992635327442,0.995925902413423,1.25054828814903,0.292294134070924,0.172597872258091,0.906393211675074,0.136162525072279,220.399,2.83600000000024
"11431-21","extra_heavy",500,80,0.842,1.0618182313646,0.544483767183433,0.0924834168697109,1.10892790001214,0.304628680540539,0.181338875610925,0.161306777934553,0.494510535922552,0.148832852466554,1.16567774625756,0.441168857391645,0.191459986187835,0.189137452770812,1.03988335759265,0.121427128981288,225.575,2.90700000000015
