"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-1","light",100,20,0.21,1.12012365961736,0.516566593655793,0.135562856193043,1.12803055390458,0.392444319621463,0.189399827090435,0.218131835142682,0.303879198136728,0.308118464470905,1.15444514606064,0.430476827383835,0.190771364992258,0.235806213603761,0.275395476731902,0.300071268662482,9.264,0.247999999999999
"11427-2","light",100,20,0.15,0.801577252366511,0.398168125133382,0.247717536749668,0.802031697639524,0.424099718901162,0.221999066057704,0.219682995253988,0.286818194752408,0.232856344230866,0.738709621529865,0.46792698660441,0.232665105516623,0.225510884461747,0.299296416791221,0.278905510294875,5.239,0.239000000000001
"11427-3","light",100,20,0.15,1.00414132042864,0.823138956118291,0.288189340819904,1.06005137794105,0.596215224771188,0.300535924188921,0.203246497179383,0.277136763882673,0.245920016805649,1.03712237905346,0.774955887281642,0.288424393235354,0.225890795982806,0.268828099077506,0.29874625108985,6.012,0.242000000000001
"11427-4","light",100,20,0.18,1.01899741862714,0.7597022904177,0.147967389136275,0.96366176017455,0.796285409244915,0.257913745255443,0.249100904082202,0.316283062599903,0.322775407619451,0.927412551797894,0.7969134269824,0.274995131560871,0.209310484083488,0.340850004676741,0.281645580826926,6.301,0.239999999999998
"11427-5","light",100,20,0.16,0.89645691971473,0.635606250632209,0.319228204607778,0.839290864442604,0.688518158581833,0.359694072328422,0.204833528200577,0.27565287427046,0.321223435049214,0.787593993064891,0.875770234222233,0.351729036945757,0.221807488689237,0.326168596652886,0.383539796587185,5.587,0.237000000000002
"11427-6","light",100,20,0.13,0.887961017040702,0.624001177625112,0.236283124463031,0.929133331950635,0.486799957625179,0.308392917273345,0.228485185286298,0.25334887446251,0.28770896277272,0.935400088496242,0.481158872202117,0.294684309460331,0.245336593535565,0.285305824921862,0.351223317244071,5.224,0.236999999999995
"11427-7","light",100,20,0.19,1.11062246612267,0.231122383045795,0.213921397029487,1.10827262787952,0.149639739711545,0.290873640804942,0.206851797788252,0.297648373597735,0.352012659737207,1.14557084599515,0.0238368369787691,0.296031084216168,0.191492506395403,0.257063149719831,0.350657643537299,6.98,0.243000000000002
"11427-8","light",100,20,0.15,1.00675087844936,0.15161663774806,0.423511964223881,0.974228949045403,0.114818387248029,0.504814521868939,0.235743673117988,0.274384690264895,0.300338670403601,0.985627999208502,0.181929533079196,0.451595003240497,0.232923818286378,0.306579135465594,0.274906067035098,6.266,0.243000000000002
"11427-9","light",100,20,0.19,1.22969566107956,-0.0452162173684643,0.419235617548464,1.18885951913342,0.0499334632946651,0.44308171055702,0.230960160454296,0.263240810287115,0.308709096308302,1.1870010269095,-0.014405628327434,0.460616546045692,0.244045904032654,0.261208579121172,0.296581581391153,7.878,0.241
"11427-10","light",100,20,0.11,0.810237474940041,0.510809083462336,0.623307182700667,0.754318215540741,0.68384234080773,0.657309162611156,0.215373837372655,0.479146499760681,0.295242840737002,0.678895877802569,1.01583746345948,0.641809942237318,0.261360061047561,0.507516951564158,0.358548223648472,4.218,0.239000000000004
"11427-11","light",100,20,0.24,0.997158758830146,0.580410368807673,-0.248264163828287,1.08758688167918,0.168275620248384,-0.0636508108787105,0.212452421295685,0.254038552161599,0.321839259367698,1.05525470696014,0.206670901048661,-0.00388260847086028,0.21446651062268,0.313567248233784,0.355084947609744,10.672,0.245999999999995
"11427-12","light",100,20,0.12,0.92936368245478,0.603561393662878,0.0891062238238535,0.974302390544996,0.531943477952467,0.133472283303991,0.20381047806829,0.263732944995796,0.255251735816663,0.901356456953712,0.591174969877692,0.196245703163543,0.191481599909818,0.255724535882715,0.319895071367427,4.386,0.247
"11427-13","light",100,20,0.14,0.958797015140515,0.536521070880298,0.244145466415498,0.861871437906615,0.894807622513382,0.230913208579203,0.233641463858969,0.39648676299518,0.363757303164015,0.892713878656449,0.872211357792834,0.208271589688358,0.21974043927419,0.549124899390941,0.310699703859986,5.80900000000001,0.234999999999999
"11427-14","light",100,20,0.15,0.869051447764016,0.715158504297099,0.155680289642391,0.95562246579153,0.41800508215142,0.204788118284449,0.194787974451099,0.246598953226304,0.314956396341302,0.957333714534338,0.612252825621156,0.172475252764132,0.257167428338505,0.271870314207467,0.351036081031886,4.376,0.234000000000009
"11427-15","light",100,20,0.16,1.04119587602517,0.339828348247936,0.389792146673042,1.13063300789735,0.175387454155764,0.397401404063849,0.267685471185967,0.236321007086027,0.29124801300906,1.07998579663088,0.180683153467869,0.449310168425605,0.234649199975679,0.22015095568535,0.294500630436531,6.419,0.239999999999995
"11427-16","light",100,20,0.15,0.794293391626052,0.633461064268072,0.506486322017558,0.816250800789328,0.519830434001929,0.571835607140335,0.233950545913399,0.39284287034287,0.27355309988774,0.78466949968513,0.583807711073417,0.618941259729491,0.241478676626657,0.346566544083044,0.273649873543744,6.88500000000001,0.23299999999999
"11427-17","light",100,20,0.23,1.05997538453222,0.496025957694385,0.111753836316169,1.0755424795429,0.563627360955898,0.0633864759348898,0.266159058384808,0.4230093690534,0.318368759678815,1.07976685232527,0.288552228745058,0.149540632786268,0.273738366799403,0.379537756358037,0.300901576683033,8.95099999999999,0.242000000000004
"11427-18","light",100,20,0.2,0.854014806511551,0.491473060942891,0.589490104896634,0.754983697099878,0.670422423520399,0.635612788307707,0.236312169251566,0.31501035356359,0.301560829529413,0.75552060136584,0.726757391809525,0.561921882968981,0.230285724137393,0.331823073470172,0.26060847368338,7.23099999999999,0.242000000000019
"11427-19","light",100,20,0.19,0.949725851143045,0.819254102014904,0.0463779715422824,0.982388587460952,0.596036482336659,0.186525938847236,0.214864648542022,0.418217354613397,0.327790911954693,0.951070871276124,0.684606752171899,0.133330150290994,0.23022288277424,0.430590724494582,0.296703287465956,9.34,0.238
"11427-20","light",100,20,0.15,0.846940931128289,0.839642086975408,0.0715320743038072,0.866465005147782,1.18609516458028,0.0389322965120216,0.216184339005754,0.424267917133303,0.247792655294513,0.78377115519763,1.05193428696152,0.150784577218843,0.231606726051807,0.529813521932975,0.313402735979815,5.76900000000001,0.234000000000009
"11427-21","light",100,20,0.14,0.889436392708092,0.575132139647417,0.484072677547903,0.869247066963193,0.543878761706957,0.531250337247351,0.250298410005664,0.293293118725178,0.278941815108831,0.872726259442046,0.576475226351635,0.556691504480638,0.22485630319668,0.292565142898217,0.26595408132395,7.024,0.23599999999999
"11427-22","light",100,20,0.22,1.13884472873753,0.574123265424808,0.0232923500569941,1.24019256855178,0.394630681207506,0.0360164037280764,0.273641044213441,0.260427894510693,0.323517802681111,1.03277331505051,0.610802922652706,0.0887887843729125,0.268874692678195,0.240612016949669,0.320242627679521,8.81999999999999,0.236999999999995
"11427-23","light",100,20,0.19,0.849352181235419,0.634486347642887,0.0490146023667054,0.833641525515783,0.733060106040549,0.166468137079219,0.286933980161386,0.625072625965132,0.319888345244339,0.851879951579424,0.659950050632003,0.13051242030914,0.291966341132117,0.635941972156485,0.360423854333702,8.94400000000002,0.230000000000018
"11427-24","light",100,20,0.15,1.14904667757645,0.523546333432524,-0.216096101431576,1.12797034823277,0.353163340015348,-0.0893857384359822,0.193358445409475,0.24325924007821,0.274042170406931,1.17546502113555,0.34965468839904,-0.0916074462388388,0.217716046282335,0.265928572877277,0.285615267162512,6.47200000000001,0.235000000000014
"11427-25","light",100,20,0.18,0.944589843925452,0.441859596680141,0.505258615909214,0.874106588415031,0.626898810655206,0.545291914769314,0.223675596077077,0.296511245277894,0.319604167502051,0.787003412420252,0.705340604050619,0.618850331861361,0.233320244420788,0.246120616026551,0.315812969947316,4.59699999999998,0.234999999999985
"11427-26","light",100,20,0.11,0.919707853881485,0.528563503959274,0.404793989312497,1.04378207564381,0.368756316210799,0.321036429812859,0.268678639779797,0.39201718630734,0.302241154751961,0.955046617991449,0.273326903309289,0.493024683183933,0.247113631753588,0.485299339437204,0.3070105849372,4.53199999999998,0.228000000000009
"11427-27","light",100,20,0.2,0.928082818583091,0.643414936814372,0.229996915243586,0.978627816433817,0.501806718877816,0.327189923036039,0.213550349554917,0.294803178874435,0.356593812451095,0.907026321709649,0.350107585711483,0.509174253138225,0.203099078378878,0.277039893018561,0.405420959009903,8.34799999999998,0.238
"11427-28","light",100,20,0.14,0.99066657041412,0.576566195692385,0.235928316559245,1.03503016984131,0.474168873215028,0.193231470851585,0.191462879983678,0.171465887871332,0.310886283496305,1.02841235128007,0.268883876360611,0.528038317596511,0.205898333113878,0.243147158680223,0.338198334698256,4.762,0.228000000000009
"11427-29","light",100,20,0.18,0.73067883358317,0.519317733385778,0.400332689606972,0.702244627339843,0.557405707464008,0.505431460025576,0.215307712593783,0.276934250727963,0.275746960812841,0.629633048429062,0.662954172173981,0.471169646455037,0.19668339359639,0.223326888276488,0.281139350230756,6.041,0.231999999999999
"11427-30","light",100,20,0.19,1.09897637718504,0.338247649367754,0.455369234905191,1.07063027914876,0.348792507249669,0.527879266758169,0.198308215694078,0.277151853793622,0.293332801896976,1.04653498427218,0.44339069489564,0.488217494159268,0.236887667131998,0.309490396421588,0.339127069575739,8.53599999999997,0.242999999999995
"11427-31","light",100,20,0.15,0.744211803305824,0.656714666855079,0.479254147037842,0.701272307681185,0.621424487979162,0.508612088538649,0.206043324357375,0.290816000239554,0.287663055966606,0.738966230091248,0.674267904532596,0.510093734730037,0.202644916238063,0.262566779964541,0.248740715142401,5.22499999999999,0.225999999999999
"11427-32","light",100,20,0.19,1.21567728530765,0.239183885714164,0.113621824315337,1.14303347416686,0.417937151527131,0.111663753599035,0.213824852184667,0.32438349232077,0.307948596988855,1.19628822138917,0.210725720601034,0.0955191807946028,0.235912744731848,0.337996170756546,0.30788111070342,8.81799999999998,0.234000000000009
"11427-33","light",100,20,0.13,1.05692607052797,0.689782607757975,0.228133940481997,1.07512035642691,0.582627298732122,0.227356458692148,0.196848737219988,0.252217596269638,0.297689526078506,1.02575285650645,0.652650437744329,0.245165494036529,0.230015793853239,0.259079021004257,0.300651289697532,5.10000000000002,0.224999999999994
"11427-34","light",100,20,0.23,1.12917074726598,0.681774055257811,0.199977371570652,1.14369826375838,0.543176127454455,0.353803207742998,0.208276942122591,0.30327688357812,0.353688350496332,1.04665679977712,0.733479551767525,0.295519054161641,0.270297173309351,0.330897745816993,0.326351157048641,9.233,0.240000000000009
"11427-35","light",100,20,0.22,0.807160858805257,0.440647511348313,0.658874946548019,0.771349952728346,0.457485286815708,0.614462448541352,0.171926113713058,0.205925107240419,0.276829204002072,0.656439678389549,0.613180576267045,0.712652266409968,0.183673775549129,0.220230244600961,0.267998538005155,7.12299999999999,0.240000000000009
"11427-36","light",100,20,0.17,0.919299396582151,0.499521158632045,0.495613818885574,0.907450645049155,0.420459144602306,0.485541101835509,0.164313710497836,0.243756289944458,0.2628688503416,0.892211066978201,0.476068705042425,0.612615635071249,0.208027199106037,0.231157532001907,0.240689075460418,7.72399999999999,0.23399999999998
"11427-37","light",100,20,0.15,1.09370345227952,0.0541639309212749,0.467443085709456,1.09824223300911,-0.00918568007967687,0.50663402944556,0.208952745978686,0.376722284694743,0.299804986519098,1.05112840897516,0.0539877926209932,0.507252899081119,0.248562713118715,0.336009400802707,0.319633601232368,7.22000000000003,0.230000000000018
"11427-38","light",100,20,0.11,0.857825170318587,0.455257558695561,0.389501233884346,0.827106346615481,0.493590311960336,0.420428167056747,0.235365237081629,0.362802825259214,0.322413724337081,0.866085907913975,0.506731932868449,0.392820410200152,0.243253748361472,0.337421213790881,0.31662485665696,4.46099999999996,0.225999999999999
"11427-39","light",100,20,0.2,0.992379148984509,0.237457380472882,0.334237270557555,1.03452716772419,0.269882806008728,0.266135196661717,0.176890341278635,0.237422557356834,0.257812418981956,0.933199358187889,0.348271140474369,0.352240507495159,0.192838204548847,0.295434599272742,0.302614669836685,6.84700000000004,0.23599999999999
"11427-40","light",100,20,0.18,1.08589926440669,0.659548126757786,0.00788086536579273,1.05692235959211,0.758666287699808,0.0292027765424543,0.181485541221754,0.412108769069188,0.277212889430311,0.993704245347509,0.896671105644662,0.0276028565878911,0.214756465208184,0.522974492470355,0.305078622364978,8.20100000000002,0.234999999999957
"11427-41","light",100,20,0.2,0.985169400709462,0.504855094986252,0.5254141317757,1.00995919434204,0.525422970042686,0.457688246040881,0.195545463760802,0.222243622131464,0.31970284498449,0.892012422529581,0.629224042556871,0.641214954739332,0.210032786485463,0.337211506059104,0.317526678003931,6.19,0.238
"11427-42","light",100,20,0.16,1.03256693069354,0.486468552686183,0.258830916821026,1.08307275102469,0.325900615551823,0.237673422177797,0.187009835583927,0.291178579839213,0.261172756201954,0.975529672234924,0.597709457876467,0.253500534837388,0.200871931282407,0.338566009097738,0.27524596417977,5.83100000000002,0.232000000000028
"11427-43","light",100,20,0.19,0.995143736186872,0.433966323943836,0.556917717079989,1.06626303643997,0.35010661775697,0.612835965892303,0.233523175502327,0.299712594222367,0.307411813739082,1.00556328411215,0.413270735819833,0.597317223477337,0.222946610482674,0.298443381534943,0.276673432902257,6.53199999999998,0.235000000000014
"11427-44","light",100,20,0.17,1.01035872664617,0.612785214990317,0.00230846718591254,1.02596478340069,0.78456791742288,-0.0271902467359791,0.216104575657313,0.373082772287105,0.394551656789106,0.939388932838171,0.942917771797354,-0.0211349390143571,0.242438540478293,0.52172068953684,0.357194386444307,7.68299999999999,0.230999999999995
"11427-45","light",100,20,0.14,0.974096956118628,0.518511479587801,0.322728276621054,0.974260651940458,0.459189207114923,0.386298859110464,0.188607462388392,0.356033194988661,0.299846169179458,0.966631668726429,0.386160199880044,0.387459917151944,0.223082479542334,0.386658915314052,0.306395292354364,6.52699999999999,0.230999999999995
"11427-46","light",100,20,0.21,1.09013594339829,0.344228413628636,0.155839451505864,1.15414168007829,0.215097438816724,0.261821303205573,0.218600403781821,0.289536325784915,0.30853541769799,1.09439373491014,0.118338302325361,0.335101074590523,0.236166912051083,0.317126514841696,0.301955101735512,6.06200000000001,0.23399999999998
"11427-47","light",100,20,0.14,1.10948745643952,0.0334890212647908,0.348520495273033,1.13270507718879,0.0326616434423222,0.284371528952984,0.190570902634691,0.482625797797229,0.354059122431828,1.0808130291103,0.142857702611896,0.269678106147584,0.229125728750901,0.491101479512786,0.333360176897268,6.81100000000004,0.225000000000023
"11427-48","light",100,20,0.12,1.13594032985317,0.353318158643943,0.228216374449164,1.16372635999927,0.310575604405,0.235302964731721,0.17933541004319,0.165021310979653,0.282137936371174,1.05546775134942,0.382727580417212,0.268848830414216,0.1757607668057,0.226611261926496,0.235997834202501,4.89499999999998,0.223000000000013
"11427-49","light",100,20,0.12,1.38279343960664,0.295581039528242,-0.0395734587086361,1.35879665609143,0.384196454347009,-0.0642550977603623,0.192752964709777,0.215705695250071,0.271334620921473,1.33198477640031,0.348586225319756,0.00246286861712095,0.185939822610435,0.230558240744839,0.236432715129994,4.68299999999999,0.229999999999961
"11427-50","light",100,20,0.12,1.24951011245285,0.166889670148996,0.271173457027389,1.18765036080248,0.286624753247726,0.302384215181722,0.268224374947736,0.292146420525453,0.331108040137885,1.11623959697367,0.470003525924188,0.376765385390393,0.253670087481162,0.508476071686391,0.319573804899063,5.13399999999996,0.226999999999975
