"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11434-1","extra_heavy",500,80,0.84,0.927127614881171,0.692398981448995,0.336424962122939,0.867718637489594,0.370122460098557,0.272186567683336,0.154945435917962,0.291139189055345,0.197959679644142,0.714526500450172,2.31078946384828,0.534320084516594,0.188656274578443,1.04293876251776,0.133080016021509,224.61,4.97499999999991
"11434-2","extra_heavy",500,80,0.818,1.08525435403396,0.402797548911651,0.270651589817056,1.2147097325495,-0.0658628505970558,0.441925144694548,0.101290516772078,0.232431319484149,0.253571681029885,1.19760091805812,-0.0141126459774321,0.387903218940177,0.193121529555576,0.94873751935951,0.135103956848201,271.585,5.31100000000015
"11434-3","extra_heavy",500,80,0.834,1.0693000300986,0.329767724165721,0.39338986767454,0.961029415600318,0.498713409016229,0.20916355974464,0.147619427332266,0.325311921328976,0.210788025158125,0.788429046810451,2.38793598163687,0.445761115979678,0.205883263979912,1.08827614340412,0.129844227617024,309.021,4.91499999999996
"11434-4","extra_heavy",500,80,0.856,0.932251526405371,0.604044629799562,0.221957310698499,0.917883264388925,0.523684138151541,0.274170197012883,0.15860808675621,0.438961536662695,0.203607104154845,0.81979651593744,1.31315047410728,0.433703065420115,0.196703686320024,0.813559331643382,0.135467761415313,310.204,3.91599999999971
"11434-5","extra_heavy",500,80,0.806,1.02861790507089,0.496686205055896,0.173309228056545,1.02702744382378,0.433111334714726,0.298752427694686,0.148699274645621,0.405145201681291,0.152546375261203,0.973645585150407,1.03746938200808,0.346710401620171,0.174569448006711,0.842770899465117,0.129155525325147,389.452,3.67999999999984
"11434-6","extra_heavy",500,80,0.808,0.936742823268269,0.588033482580169,0.310764341311015,0.825570314489142,1.2706065684398,0.324890159633825,0.150745744244278,0.738709669394767,0.170295866958709,0.74702097159785,2.16540114929829,0.498977334963703,0.181449055534956,0.951916951275599,0.134269170197295,382.002,3.52499999999964
"11434-7","extra_heavy",500,80,0.756,1.01782002369611,0.568213245463694,0.103354836554808,1.06451060405926,0.654346153288344,0.192540464485187,0.127773466171407,0.595657368047487,0.154922271316864,1.04426713693518,0.780755976832113,0.283760515697477,0.152318919390433,0.879201467546628,0.135509763713042,435.478,3.30599999999959
"11434-8","extra_heavy",500,80,0.816,1.01787697371614,0.500073105535334,0.191105678470056,0.987199977154711,0.488283367657552,0.0672725479861589,0.124744022608788,0.316885053582752,0.209335746240678,0.870493416497671,1.55931913365017,0.387687559022732,0.181637450359223,0.931658028219682,0.138038472786015,328.009,3.50900000000001
"11434-9","extra_heavy",500,80,0.83,1.01672805025179,0.361379010733075,0.316092787494925,1.04324246630186,0.323824882139552,0.351974788590818,0.167075138092051,0.537871498682886,0.168335619934208,1.07187831952313,0.275521077194167,0.383266468933107,0.179813123760893,0.864988857175838,0.1316808188516,435.047,4.23100000000068
"11434-10","extra_heavy",500,80,0.796,0.990381112709124,0.470975461122123,0.258434766791841,1.0161450586746,0.578514164036834,-0.0403348416528054,0.122068757127908,0.496827149614882,0.217017097989356,0.765178551007456,2.97132492587147,0.358560264855344,0.162496600774607,1.14067191445795,0.126802343423517,282.999000000001,3.4399999999996
