"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11431-1","light",100,20,0.17,0.870210831885964,0.597704093171355,0.251100434202474,0.902454474466284,0.533378865541972,0.280612628707684,0.223509220715036,0.326383826912314,0.308544982662474,0.828960084337704,0.646546851626754,0.306916276017144,0.23626486598744,0.438145725632684,0.241563626651099,7.752,0.241999999999999
"11431-2","light",100,20,0.2,0.963426464514471,0.375495477966457,0.413618437593802,1.04532318231256,0.155143478610921,0.476139491174937,0.227722617342645,0.254740892004132,0.30526496630825,1.01083311293938,0.129953406596137,0.526791549133251,0.212721254871424,0.298541089174189,0.336202268448144,7.002,0.246000000000002
"11431-3","light",100,20,0.14,0.932085073498696,0.492892467660407,0.404860153009664,0.921710403747685,0.518411744003066,0.401950532698178,0.213977720548368,0.278432819474857,0.305065294472713,0.939941519219941,0.472676560247057,0.459030585883609,0.217913341360305,0.322401828850427,0.299816807191247,6.306,0.239000000000001
"11431-4","light",100,20,0.17,1.15444388015979,0.239656029275141,0.257324771714226,1.18862463472536,0.201162575363407,0.259140391239379,0.22602316992958,0.313812357477677,0.284843431466337,1.11837034854183,0.162307872655592,0.354540086212104,0.225676436602781,0.273844890470664,0.293990469644028,6.88,0.244000000000007
"11431-5","light",100,20,0.13,1.12733084525017,0.58306513482862,0.115603012869268,1.1641605562109,0.571640510356214,0.128902781649826,0.238128885506304,0.404585290320588,0.300229667001863,1.1976450504778,0.515009200701076,0.0808676158378624,0.229781270271095,0.469440137693061,0.322683415982448,5.826,0.236000000000004
"11431-6","light",100,20,0.14,0.853823346724749,0.679036975453982,0.137078301957884,0.910184738571692,0.529671951285607,0.157999351682731,0.234052075706922,0.32478063918374,0.319787498476486,0.878808894697123,0.530216344872434,0.192185380218292,0.186835755770491,0.294692414365791,0.236715359938885,6.137,0.235000000000007
"11431-7","light",100,20,0.14,0.900816488113157,0.682583563494934,0.319821758215489,0.918691084119103,0.621466123926316,0.416512089062059,0.239888600954203,0.400410298110373,0.3615235714349,0.951109381763841,0.330423487374429,0.537805299829177,0.234740659667629,0.333214546868846,0.333419088667502,5.003,0.234000000000002
"11431-8","light",100,20,0.15,0.767763313349118,0.442910919053856,0.440189979322933,0.857425163273297,0.148080595983374,0.574348488739446,0.225021391878024,0.277577121574907,0.325655601017329,0.794962510238087,0.248309893564656,0.621706676775466,0.261159877310771,0.397598100342943,0.332746220231422,6.37,0.241
"11431-9","light",100,20,0.17,1.17389566476172,0.547978209997393,-0.0101460089001049,1.1426538751087,0.61708614281653,-0.0146754270009776,0.244333255861126,0.306724611143907,0.389574195148393,1.1486437300476,0.452423069155564,0.166640467201954,0.242827616934739,0.279653071714232,0.336634890038457,6.648,0.242000000000004
"11431-10","light",100,20,0.14,1.16892060885884,0.700326459162807,-0.144613598868616,1.18645639694037,0.710656200296155,-0.149988135943351,0.233023455112349,0.25979587493565,0.258095075010166,1.01135177947919,0.6718845725194,-0.00129522282467477,0.259730405790877,0.209608663282663,0.293910907937032,6.572,0.241
"11431-11","light",100,20,0.15,0.8950141615137,0.712006753732411,0.242059698437261,0.953097867655865,0.576295301895542,0.253403262574898,0.209697247073549,0.238713242303661,0.2406373415971,0.892453275722915,0.657927581222157,0.303564510301231,0.255727749070395,0.296022939935599,0.25566479560314,7.23099999999999,0.25
"11431-12","light",100,20,0.13,1.17602739230093,0.257966419939978,-0.0280482529598549,1.1717623373454,0.317419960946336,-0.0238412985853367,0.193843772908878,0.303949664730291,0.251120411792472,1.1553737528719,0.392713186527823,-0.014041318148232,0.186825665489686,0.309211130810357,0.25386877794915,3.875,0.231999999999999
"11431-13","light",100,20,0.12,0.999811504484278,0.312167938605785,0.426427954805927,0.983547709129621,0.240278697747475,0.50166447395196,0.251661361058697,0.297004187526242,0.305670246676532,0.991329439517252,0.329487034932256,0.42243983450325,0.20616696185189,0.266760372245504,0.262521106630806,5.708,0.233000000000004
"11431-14","light",100,20,0.21,1.06722557384002,0.69982574961614,-0.104107486121632,1.21373789628194,0.41120931600352,-0.103344420962742,0.249685818923928,0.188568872574641,0.309096251111693,0.927524170081605,0.594895539080634,0.0250974482279636,0.208047036069605,0.181272222988967,0.239671923024296,9.876,0.257000000000005
"11431-15","light",100,20,0.09,1.03759422361303,0.446964587719787,0.0607738322935751,1.07138479522898,0.464338944386998,0.0812659208014122,0.168067318850781,0.24820934468966,0.270432369830124,1.0447043572929,0.50587090624186,-0.00268999752373206,0.212177294898649,0.264342818351794,0.287491673162631,3.12,0.233000000000004
"11431-16","light",100,20,0.17,1.06949807785766,0.786111533479794,-0.00193240974339306,1.11460684964542,0.657645393266369,0.0536494442473158,0.249203917675769,0.252708085597721,0.289244920881274,1.08610350747022,0.656218519770217,0.0650590741965563,0.24548164601665,0.26237789444367,0.279402662119437,8.658,0.244
"11431-17","light",100,20,0.18,1.04060659080957,0.484782341398272,0.416689020441477,1.13910126865048,0.21130892366886,0.452093863948915,0.161524911072518,0.20539021403891,0.301229750586726,1.08974097800033,0.272539686970245,0.485342166853975,0.155674373309946,0.21430609519862,0.294320814474124,6.191,0.238
"11431-18","light",100,20,0.17,0.869202194495539,0.736692645352605,0.285986523889926,0.885848345978666,0.82075657633818,0.214593818377534,0.22090939956145,0.308718132180354,0.306592435908697,0.864932244458326,0.718456177219883,0.358061510106904,0.201907685768639,0.356328297425528,0.27647282737216,6.35899999999999,0.23599999999999
"11431-19","light",100,20,0.21,0.95439851505605,0.579739855828822,0.00136708861512284,0.923870019283692,0.802134712239948,-0.0458929173374547,0.171348240663967,0.309226763986473,0.267881605157238,0.869977884092489,0.685239396786647,-0.00825137368051552,0.201170183038326,0.221022690543024,0.288193415217319,8.74600000000001,0.242999999999995
"11431-20","light",100,20,0.22,1.12605757246332,0.390101027885924,0.16404276382076,1.15446534180409,0.277393112480463,0.195193562527624,0.217666767344407,0.243706824885321,0.317355948742247,1.15227079410748,0.306047437449401,0.2683338788502,0.257236490732878,0.350614135152613,0.340733251641472,8.63200000000001,0.24799999999999
