"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11437-1","light",500,20,0.17,0.939502470337764,0.45342692435016,0.337093076384017,0.995705527574353,0.403166831255125,0.344205051696876,0.0978112208797866,0.123253140258309,0.133209478925763,0.910327682462597,0.409030445392301,0.407176852347318,0.103091174477823,0.142722914591485,0.138011879711055,50.804,0.419999999999959
"11437-2","light",500,20,0.166,0.930974262651006,0.561563571046291,0.374008681760315,0.999952280998671,0.346695124790365,0.471251386526509,0.103165688597602,0.0925348312174026,0.119211779593505,0.953767705363518,0.34518180763755,0.48697225625225,0.0885739722976979,0.116299534234664,0.137154886021127,43.334,0.414999999999964
"11437-3","light",500,20,0.16,1.01095113351643,0.494915819994673,0.222809218856438,1.05426094877179,0.437412911127159,0.231703192007778,0.100978160699117,0.117652149328588,0.150349081726517,1.00588549973183,0.390948769120728,0.294451036692594,0.126356062654394,0.120708112919816,0.15318093878675,45.756,0.411000000000001
"11437-4","light",500,20,0.172,1.045768907445,0.477691012676317,0.202014030152183,1.07054218635777,0.461967303185307,0.255648715563814,0.0966166271905501,0.168990253428472,0.126720515855788,1.03426093855442,0.525708854010705,0.225394726854822,0.118989750365693,0.155894166398164,0.132371787757983,48.675,0.414999999999964
"11437-5","light",500,20,0.194,0.941298260932205,0.497474642290189,0.314757114088598,0.9688874012479,0.351721371901201,0.414462123594539,0.104298431036734,0.118866513188819,0.135478729713384,0.968210537732414,0.318145013730691,0.41835437772986,0.0931229180849868,0.103512060276008,0.137680778990769,56.987,0.42999999999995
"11437-6","light",500,20,0.152,1.09180261236289,0.500379243581397,0.186015994872066,1.16031629895605,0.432633023566424,0.184731946548536,0.0933729572687957,0.113157691523678,0.15113237310009,1.07787395155495,0.441560344701538,0.235367661506826,0.0908896383172756,0.127416056923041,0.122406153265936,46.899,0.400999999999954
"11437-7","light",500,20,0.156,1.09339193759248,0.543384686950425,0.0714603461941774,1.09251453475994,0.447840406473439,0.208633389899775,0.112079206359483,0.143520250053507,0.137847014095705,1.10304956589712,0.49545668391058,0.147726994924401,0.0962969750480842,0.126072164114143,0.132437639886193,43.807,0.406000000000063
"11437-8","light",500,20,0.186,1.01627376402762,0.670087288859686,0.0834014794260614,1.08605986652008,0.502311742108325,0.181211608776797,0.0916197479477504,0.115526635146852,0.126003432467831,0.988589473667851,0.598373554423739,0.225445033881162,0.108332127891408,0.141429671734436,0.168489913319532,52.225,0.414999999999964
"11437-9","light",500,20,0.164,1.04987169503295,0.461208095932549,0.267253358341116,1.03811498202225,0.470896561037354,0.333526029020116,0.0979454463335397,0.125829092763958,0.121745134306429,1.00133929226768,0.441729164913624,0.336634833745579,0.0923123638671975,0.133346840549993,0.131715330086133,46.574,0.526000000000067
"11437-10","light",500,20,0.168,0.898798416653613,0.626201111134857,0.298985763893117,0.926973695081414,0.611976827289372,0.341898898032372,0.0967168814027227,0.133683503180182,0.140385738023048,0.836593460384769,0.587293798756371,0.402666069866853,0.0947577175054086,0.138486876112002,0.131821848376559,49.501,0.410999999999945
"11437-11","light",500,20,0.142,0.99532416217285,0.535467371024144,0.264283092459504,0.976371587608629,0.619007267511424,0.310299913541165,0.0943386672567726,0.141088199154035,0.132797829510364,0.957508655698889,0.570424852154352,0.300057872301388,0.0987888034299033,0.122394537148054,0.123806556111733,38.684,0.393000000000029
"11437-12","light",500,20,0.178,1.07628831451135,0.495041181645814,0.223285529250895,1.10977951874512,0.356881574837428,0.308700307997449,0.0910060431239176,0.123472573694351,0.128921639136614,1.08559584402418,0.331533950443825,0.319406873759888,0.098215131791778,0.110287277094228,0.115910001071302,50.127,0.40300000000002
"11437-13","light",500,20,0.158,1.03432070529098,0.459413734644061,0.239707119851985,1.08715985912898,0.3599072499597,0.281091950551006,0.0881857915555292,0.107373635730114,0.121387819090946,1.05455047183904,0.408391651898507,0.249199487284172,0.10641911340831,0.126046008912388,0.140777892485721,45.1360000000001,0.394000000000005
"11437-14","light",500,20,0.15,1.02183871188437,0.460687380665946,0.254683061079095,1.04895210862987,0.379558175753288,0.332556448327484,0.0848174622662803,0.114197176478441,0.12452769108388,1.03651048102385,0.336159777886164,0.318840926339747,0.091609211470316,0.123614813298596,0.123180857079258,45.079,0.393000000000029
"11437-15","light",500,20,0.162,1.0568571836088,0.478496079357603,0.26885486109517,1.10440303275781,0.495488133892735,0.256169194115342,0.0948930511406394,0.167988232687002,0.136047555018216,1.01532572600899,0.562499446291665,0.314584077548517,0.0969324358511969,0.168214747065602,0.1413073602399,44.9200000000001,0.40099999999984
