"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11430-1","heavy",100,50,0.49,1.04852261921754,0.428291715868745,0.344363286654488,1.00207554721289,0.589745788118609,0.368732953924528,0.24408036169263,0.393165485518783,0.281283536221047,0.913876159165148,0.770439679420783,0.418649942786902,0.241197186764483,0.518083399627099,0.274076800484151,31.308,0.730000000000004
"11430-2","heavy",100,50,0.55,1.03048701563755,0.237484881536802,0.461563295164574,1.08328528343828,0.053756007299124,0.533328089613315,0.249308910286458,0.408048066420137,0.42979027260556,1.05481547240196,0.118689012571403,0.539982636434177,0.261753296729522,0.567929572066136,0.297946058565528,27.462,0.745000000000005
"11430-3","heavy",100,50,0.51,1.01399345703547,0.34705468290169,0.383898912811245,0.870968388415658,1.13321368785697,0.156456998701782,0.267308615886885,0.688866986443309,0.328073595545316,0.734033685858752,1.24285207203825,0.403909065671615,0.299296344906372,0.655470348371754,0.313293743953568,36.195,0.704999999999998
"11430-4","heavy",100,50,0.52,0.934138077896343,0.509501877078176,0.439873360437918,0.948404708555334,0.390237539788969,0.337822914629243,0.204728552500481,0.276724376403233,0.353065468791548,0.848163238059881,0.444079414974202,0.723182317206481,0.248505298926609,0.417532986170908,0.290442369931015,19.432,1.11099999999999
"11430-5","heavy",100,50,0.48,0.921904516346677,0.551517149406493,0.400862040454284,0.850483122914331,1.0632614779841,0.270690013511459,0.297311164383234,0.691013666254626,0.396281687650373,0.793978114348105,1.22735622361599,0.46337453816922,0.321715693978978,0.994599571015791,0.303068252526861,35.974,0.748999999999995
"11430-6","heavy",100,50,0.48,1.10553279470566,0.340019707208604,0.169021817239228,1.14488931170896,0.290212085620995,0.160260223731938,0.221157439881865,0.541430868990687,0.336739317662668,1.13709046058775,0.279691616939227,0.209221035902812,0.254350960663918,0.486223506175785,0.291785436448825,33.939,0.731999999999999
"11430-7","heavy",100,50,0.53,0.955392552060047,0.663291230827323,0.153092274167496,1.02090752498451,0.548304597982817,0.0335987073702036,0.208067714864987,0.382061515333829,0.384213287624759,0.958549572449588,0.527068322807237,0.377496070065048,0.260909200284469,0.474271372070349,0.268979778505464,25.442,0.752999999999986
"11430-8","heavy",100,50,0.45,1.09240082682176,0.586156198691366,0.104255541407639,1.28019820683542,-0.0299442654753549,0.119455885052765,0.213279696763126,0.453724943955967,0.301829595840552,1.29417217492969,-0.203345441826325,0.202626271159215,0.255639213701231,0.696492114142985,0.27300816118016,31.235,0.731999999999999
"11430-9","heavy",100,50,0.43,1.10865675193834,0.432235632880996,0.387599431375706,1.11944681468045,0.497919867864161,0.490030677095179,0.255406684269132,0.612556704825613,0.347650046099,1.07528329316006,0.691837030991568,0.440969246057719,0.271165454490022,0.625452480119153,0.30824699572452,28.507,0.716000000000008
"11430-10","heavy",100,50,0.51,0.971991589099189,0.545316862947559,0.294324820790716,0.948066438683842,0.766032267949026,0.315136048524363,0.278479390578131,0.618868812096789,0.286086275922505,0.99050059383479,0.716093972796682,0.274470745113445,0.290816792940353,0.693816805445051,0.263740620154328,36.123,0.746999999999957
"11430-11","heavy",100,50,0.45,0.872436967933063,0.566598811901345,0.338631528068953,0.912852070384406,0.393892496370894,0.371728428391416,0.216090899192171,0.308487443997911,0.310648809094008,0.942012299694506,0.197084336743446,0.495808247130826,0.262107521952998,0.494884254399957,0.292046296432493,26.527,0.726999999999975
"11430-12","heavy",100,50,0.64,1.22953229301199,0.411178993802559,0.328877352400691,1.19685839569695,0.269229285371366,0.572199008480235,0.323181488843678,0.537550504208062,0.308315445298197,1.22605643887115,0.246819443908039,0.577853481550288,0.347754848076783,0.688589985408841,0.281012153740623,38.028,0.865000000000009
"11430-13","heavy",100,50,0.45,1.045985613437,0.616077413118145,-0.0222758463429022,0.949792398700958,0.994749788846872,0.00523203857306677,0.245794293960861,0.485713871487674,0.277985762103418,0.815946384894751,1.22587625640461,0.104582579414905,0.259239342439254,0.559374074681753,0.268832043154831,44.583,0.73399999999998
"11430-14","heavy",100,50,0.55,1.07694031036913,0.573017885356524,0.207511734547935,1.03866215151023,0.44964841910434,0.261170787941328,0.298351508152991,0.395284040715122,0.301158470150935,0.942357888687179,0.651611560394524,0.372155317869725,0.310887815650777,0.429951337102536,0.273843241353298,33.324,0.776999999999987
"11430-15","heavy",100,50,0.41,0.563592378179411,0.747492892148444,0.517329387875884,0.612225458916416,0.774088208786394,0.554087730719566,0.258810869472912,0.837171976408646,0.383491267996612,0.561105290867773,0.636082966384405,0.720582940421692,0.278925651624776,0.737410814465867,0.326202779329736,37.445,0.706999999999994
"11430-16","heavy",100,50,0.52,0.938084436925234,0.638873039413243,0.27994282441656,0.839553141176666,1.35331312258944,0.26902334678878,0.291331050674878,0.846053760543068,0.330867837739668,0.722151499760832,1.49275112631266,0.430325146874632,0.309883306235739,1.02763119438921,0.295943334444335,41.748,0.686000000000035
"11430-17","heavy",100,50,0.5,0.929744262247313,0.432373197614991,0.172003646815484,1.02686531054145,0.22436773773154,0.192322804124293,0.261840456160173,0.591053895357878,0.251114900201443,0.976703710096182,0.352848058183101,0.238807878799692,0.243845154639256,0.595060131074083,0.214962467869274,38.8000000000001,1.02700000000004
"11430-18","heavy",100,50,0.49,0.787933346327457,0.77209380780613,0.487033530199038,0.682230689002439,0.797526444512834,0.611407559335523,0.261365519654952,0.395723128005962,0.299704299827907,0.697993751236228,0.956709268137468,0.577472764905384,0.271575540751926,0.478742610421004,0.275181723969804,26.6590000000001,0.740000000000009
"11430-19","heavy",100,50,0.48,1.20811966903779,-0.00285300855996621,0.325658117640277,1.2101964785697,-0.0138451935430703,0.351375878208945,0.214515950380262,0.29454604707319,0.288511041422399,1.19446908112816,-0.0330990618549852,0.374742408283479,0.224213881813845,0.413372880969189,0.260704726368946,24.345,0.740000000000009
"11430-20","heavy",100,50,0.49,0.818302379203259,0.50304326768273,0.47602559142992,0.716710480649032,0.701583492831574,0.486634624244471,0.25267358282632,0.444449819294457,0.295268436795427,0.662654964751727,0.849220775514067,0.553902013629649,0.251705673862237,0.484431815159665,0.306262143321619,36.7439999999999,0.755999999999972
"11430-21","heavy",100,50,0.54,0.674200810754346,0.50619631359195,0.479474883800651,0.511063472987219,0.904875205219393,0.346198420741174,0.240216978089162,0.36475014003309,0.354239553944952,0.416183891641998,0.880428740035966,0.599970216308345,0.258070856358192,0.383390756052411,0.27592952561587,39.7139999999999,0.756999999999948
"11430-22","heavy",100,50,0.54,0.640155046364429,0.334654144392667,0.750779315291318,0.566968392187016,0.647436599493251,0.602846235255642,0.275906226824186,0.464331521234593,0.360533995887354,0.636934573332155,0.30391350021622,0.854838521014741,0.294953621077233,0.643238017153562,0.28500287922004,34.341,0.819999999999936
"11430-23","heavy",100,50,0.47,0.835693744802311,0.730727011006691,0.243155450970319,0.826316595792082,0.894766351573972,0.275413189326766,0.21486042526037,0.484377720012351,0.327576609068239,0.783840478227077,0.842342877753351,0.479879390622251,0.238913725304468,0.541105762098091,0.26997960447697,27.968,0.721000000000004
"11430-24","heavy",100,50,0.39,1.10725221451774,0.293059548441239,0.328423164440036,1.10428982221804,0.294681265518591,0.378283030628809,0.270279536631779,0.507512653624796,0.36053898787899,1.12275885581419,0.242936453136421,0.435046269276081,0.264828005652551,0.538130154532658,0.304468424222591,32.123,0.711000000000013
"11430-25","heavy",100,50,0.4,0.99043500478463,0.517281132766906,0.283147749496343,0.957783121327662,0.6808256261938,0.333860794533193,0.255657853651071,0.462962140388358,0.29582744002266,0.932878938997457,0.732909138722636,0.401843396115441,0.287034189008442,0.680818485549495,0.292130694886679,36.913,0.702999999999975
"11430-26","heavy",100,50,0.5,0.989192355463764,0.628407048182082,0.32601079337068,1.03715934075986,0.657880932024745,0.31457112060011,0.27742334831075,0.490880682091751,0.376976234593769,0.914767263300326,1.21503531138362,0.441322672076207,0.297124500552205,0.715880396754693,0.321499265275033,33.538,0.727999999999952
"11430-27","heavy",100,50,0.48,1.17320514457921,0.592690530031478,-0.101376248796714,1.2583325992727,0.390352021283913,0.110169165403257,0.228647998973723,0.466279877612284,0.361321677386787,1.17485294059823,0.458707377335521,0.21452805304653,0.304282561246701,0.664576903463844,0.321780476564357,25.763,1.08799999999997
"11430-28","heavy",100,50,0.51,1.25785766372758,0.367614249326344,0.0886034432385015,1.04957870812355,0.926233138210518,0.178955035161193,0.229331535100553,0.503751734091657,0.283253663588573,1.01563141801724,1.12068568617051,0.198885232227655,0.272036719410883,0.715925266717108,0.249775940115759,34.989,0.737999999999943
"11430-29","heavy",100,50,0.55,0.95544210514639,0.567170138265346,0.408692133373274,0.964009503392631,0.578428897021506,0.377905454169918,0.260690976726061,0.397130688783094,0.350589702366511,0.712808547757984,1.08883212475585,0.639302903418616,0.313319183197348,0.580288542274831,0.305120870073408,33.602,0.754000000000019
"11430-30","heavy",100,50,0.46,1.12404866104975,0.271868850694545,0.115674391794678,1.0253747641545,0.565974417372544,0.133601830523293,0.217826782541444,0.476415273323049,0.327501140374913,0.990998397254267,0.618649005315196,0.187485744335186,0.262598146635508,0.511011462787185,0.275543301904569,35.0709999999999,0.716000000000122
