"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11424-1","extra_heavy",500,80,0.814,1.02751450709635,0.478267735783292,0.223904337703204,1.1335366175044,0.058154212236874,0.314849126819798,0.114860626124604,0.108002366739734,0.203082085652771,1.04372813284891,0.612153051478366,0.370329818449985,0.179120230099755,0.696798651843712,0.137924768958905,182.81,3.13499999999999
"11424-2","extra_heavy",500,80,0.812,1.08861854000238,0.507326212061354,0.211667119620001,0.982863755830645,1.4080175992773,0.150638896511807,0.156018174852309,0.842485813631285,0.185788474932514,0.901986439047585,2.2148440057964,0.344465547663906,0.187261401187767,1.13941632756284,0.125618906449655,409.421,3.07999999999993
"11424-3","extra_heavy",500,80,0.77,1.07921267404689,0.459341309615799,0.196634789546576,1.14194827601361,0.196330557468907,0.319421154972971,0.136398166232294,0.351673572092158,0.148203857057191,1.09973280590873,0.806248985084873,0.342330638291467,0.184722217007115,1.08840958369048,0.131265661227579,299.087,2.93899999999985
"11424-4","extra_heavy",500,80,0.818,0.924437064127937,0.483965211947034,0.327031199376416,0.990684596505809,0.275148990563355,0.38012373654496,0.135627930484143,0.337639025480079,0.151199265488506,0.893714548977028,1.23703526478051,0.454336594393885,0.170516627833837,0.973440483884971,0.12805128664666,291.42,3.05400000000009
"11424-5","extra_heavy",500,80,0.834,0.987792769484757,0.509512463646689,0.294892833310735,0.937448811805278,0.154133400975314,0.210684506348065,0.146273609629968,0.109703628553953,0.241467690846041,0.818353903825716,1.74719202439977,0.470285181910176,0.178384217486046,0.888515320289794,0.134480702866593,159.725,3.12899999999991
"11424-6","extra_heavy",500,80,0.828,1.07565854502872,0.461659627937568,0.277564933837686,1.14958767058591,0.290089782007192,0.190394785251658,0.103707339260709,0.310348656173365,0.246196691441293,1.00282220861928,1.05578444307797,0.437145298368581,0.179326301498594,0.829694566275544,0.13131530850094,291.039,3.13999999999987
"11424-7","extra_heavy",500,80,0.834,1.07049855191073,0.27558069234685,0.223105159692425,1.14176507587037,-0.0100192025277206,0.296310839464474,0.1227665522493,0.266740548107069,0.167585042460568,1.12125242308799,0.0614239176240753,0.298670756367733,0.171550680243287,0.57514289226725,0.12943115207209,260.534,3.13999999999987
"11424-8","extra_heavy",500,80,0.824,0.964877428495806,0.592676119623754,0.14030541987836,0.969386941997606,0.427135166100775,-0.0394557491435663,0.125090815144346,0.240092049730214,0.220659986649271,0.712450461842771,2.96716222183428,0.301548920789408,0.174289232062388,0.967826810713068,0.126899834713449,230.581,3.13099999999986
"11424-9","extra_heavy",500,80,0.8,0.897728426066112,0.509630353729152,0.262121097199601,0.915004707661348,0.646527952914827,0.341233350738935,0.132099475517054,0.487010596610294,0.138343711435211,0.873381364816247,1.38973063535283,0.413167224957092,0.15682151672354,0.944063236172971,0.120042863478186,314.773,3.20900000000074
"11424-10","extra_heavy",500,80,0.828,0.971123422863105,0.630645047651818,0.180378444144171,0.805488983766261,0.177048197546914,0.308551775655223,0.179151027320348,0.117718344693585,0.21393507723077,0.726575608765562,2.45310377394184,0.395374216182145,0.177744109790204,0.967828202383993,0.122667354488738,146.961,3.07399999999961
"11424-11","extra_heavy",500,80,0.8,1.03313823989462,0.468846253223521,0.191563471119352,1.09092381622868,0.311750406453809,0.0813929507193025,0.108395574819709,0.277440407095816,0.228683297625569,0.914201301379854,1.93353459224091,0.276495205387983,0.173498982872212,1.06782886706228,0.135078295335447,263.570000000001,3.21699999999964
"11424-12","extra_heavy",500,80,0.802,0.982301112458206,0.597930415912646,0.204276297171126,0.993848670444746,0.691740125211657,0.241103398427362,0.150130142318774,0.51819572091806,0.164344156616684,0.955325596268101,1.08260934000375,0.401470704928906,0.186687960512505,0.900669759616722,0.140132031754459,312.34,3.15400000000045
"11424-13","extra_heavy",500,80,0.8,0.944157152709769,0.617231762099279,0.22007756599856,0.985056611652957,0.344095267018901,0.289151176115344,0.145694744275212,0.375523858645832,0.15848985800828,0.927747567517313,1.35384300314621,0.350176947370883,0.184087576843992,1.17848780907865,0.130969479501832,267.919000000001,3.05799999999999
"11424-14","extra_heavy",500,80,0.804,0.965076928560594,0.575712431024526,0.272557886694658,0.931900019871041,0.489811770821776,0.12683095672363,0.133230782136659,0.296372659092093,0.200144381078476,0.735639355636821,2.11009997287808,0.488933241596655,0.169630528651504,0.816949078182282,0.129533733100004,240.205000000001,3.06700000000001
"11424-15","extra_heavy",500,80,0.812,0.969699779585664,0.491334600295884,0.39547602550818,1.09877723769257,0.0336131915602747,0.464275352879929,0.11522000869657,0.141096020062597,0.218707208949742,1.05996326121106,0.647693795338654,0.497551791788767,0.186309445050711,1.36043454270811,0.127543466581038,208.438,3.08399999999983
"11424-16","extra_heavy",500,80,0.816,1.01365084699454,0.425405524644983,0.331292642477807,0.995183338802766,0.611441361413924,0.256004839946254,0.128338492998742,0.430898840665896,0.162164285989196,0.859649669928927,1.21817315773297,0.449905382701277,0.158926263880677,0.629356400034105,0.123315936377112,352.838000000001,3.10199999999986
"11424-17","extra_heavy",500,80,0.798,1.01037270344191,0.484751652370447,0.182354704963973,1.12428246060902,0.124989289137225,0.22103015831966,0.118362379090475,0.238160544275204,0.141614448427149,1.09321242542923,0.369117769853674,0.269030257392162,0.148699074324116,0.711001411097323,0.121419295243626,278.986000000001,3.0639999999994
"11424-18","extra_heavy",500,80,0.822,1.0743260594568,0.453422451602319,0.167387291200053,1.05582348049606,0.157345158615715,0.123680941585429,0.131126474497706,0.128258497665544,0.205161369660502,0.93987628043027,1.3069986476686,0.312658109808749,0.176157478322261,0.734425197379048,0.137800940417455,174.505999999999,3.12299999999959
"11424-19","extra_heavy",500,80,0.836,1.09375772115,0.502590189934942,0.08145428937889,1.14047093176955,0.350776667381734,0.0875798202205117,0.140445630182328,0.431659734495768,0.248560001083505,1.08444749857046,0.976535094472869,0.224423591558363,0.202705761012795,0.997095131052878,0.136232482405633,287.868,3.13299999999981
