"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11433-1","heavy",100,50,0.62,0.975531053274847,0.225823330775159,0.33084894584818,0.895609018584386,0.299839622101062,0.32193931875599,0.323421782444317,0.405489314673234,0.343069805133268,0.869104964185998,0.476303067800965,0.388479506696932,0.299019722987315,0.624125855304483,0.276460302667474,21.499,0.722999999999999
"11433-2","heavy",100,50,0.39,1.0682811734847,0.557988771028327,0.142319642535028,1.06856938242207,0.498995081081248,0.239280691910969,0.210429869317063,0.459935040006044,0.301028229153126,1.00888141593375,0.641591619896707,0.350048858258308,0.226393500376595,0.575413630800612,0.320613881090826,23.145,0.661000000000001
"11433-3","heavy",100,50,0.42,0.853968452459331,0.883155840124011,0.146336125698303,0.958384859904736,0.769214246915962,0.16791501342538,0.279753446679373,0.597764698610117,0.386423947971067,0.999677586191444,0.583075042381316,0.333469867574081,0.294964673167993,0.719901838488543,0.343860586879295,26.771,0.664999999999992
"11433-4","heavy",100,50,0.5,0.979671396778379,0.585603196206584,0.255696339302015,0.853340268364901,1.04773844668867,0.277342399018411,0.283379508287488,0.574127057799117,0.330555804641152,0.713931737388757,1.63827132212719,0.391206623754115,0.354372481002891,0.969030834438556,0.323176411113371,30.729,0.689000000000007
"11433-5","heavy",100,50,0.44,1.07643080540569,0.577140609442713,0.155460259850735,1.05854316786121,0.883369943491241,0.327266657343788,0.244265300105035,0.66743356104095,0.320930180437785,1.06423943075926,0.594828692955396,0.423567662726396,0.224367917140149,0.745778698292567,0.288610889100536,32.486,0.675000000000011
"11433-6","heavy",100,50,0.52,1.11348694059084,0.261070933467972,0.0587356368092267,1.14112485726648,0.432899175131777,0.0143639787906838,0.270458521718388,0.767740361889396,0.316088936194328,0.99401097854949,0.540446036185613,0.1417248433613,0.310933042965061,0.717312560006556,0.314108241309644,39.756,0.693999999999988
"11433-7","heavy",100,50,0.56,1.12260390951112,0.459557125369167,0.352850143025685,1.20345338156161,0.203429647122302,0.483530107244231,0.228053237083041,0.390734542597287,0.278875539750069,1.09148387100492,0.547687629817156,0.473760021899507,0.284538108377981,0.527949009239563,0.275760164479359,37.809,0.694000000000017
"11433-8","heavy",100,50,0.5,1.00797141896311,0.652359662429217,0.20675169243392,0.824573084650595,1.14106575583699,0.25757579972159,0.253590410698337,0.438524435414131,0.262788679349812,0.738367835848479,1.42763497017897,0.328147398519522,0.292885096372541,0.53818430372288,0.279716867814331,37.659,0.66900000000004
"11433-9","heavy",100,50,0.47,1.1850339136079,0.615376600504734,0.0175671176545759,1.30246284524377,0.332769346215341,0.122667886138726,0.281446945216221,0.627078515433801,0.327273485285569,1.26928597335076,0.294543537738448,0.182017959166993,0.315392441162627,0.838587343356997,0.299402635264238,24.669,0.663999999999987
"11433-10","heavy",100,50,0.57,1.06876113801155,0.541380643493151,0.43963991547946,1.17798457871732,0.15938088991012,0.408994965909958,0.223544395630759,0.316164323894367,0.395686994822862,1.20498740117599,0.0594304510479737,0.604609396496308,0.215572651616839,0.370189660904153,0.265874720345966,31.645,0.682000000000016
"11433-11","heavy",100,50,0.55,0.946538481130079,0.601106940541698,-0.0224498075422227,1.00770385593825,0.18129074175792,-0.0667370255005722,0.208718506296555,0.195689722410884,0.386010153923676,0.872496869390434,0.536707802888168,0.340240231982533,0.256198213797747,0.579558466567381,0.329738570204998,16.556,0.67900000000003
"11433-12","heavy",100,50,0.47,1.05598959251866,0.631173782972089,0.25548756305965,1.11581714388346,0.691278641901112,0.184645128413038,0.198216493577922,0.498136562102299,0.267117853025882,0.972379215648926,0.856694900236744,0.286631214015349,0.259214571530882,0.571128507584308,0.253905875662392,42.381,0.650999999999954
"11433-13","heavy",100,50,0.52,0.934525453043872,0.0182695368210618,0.359326550541138,0.968983728632259,-0.153959288192501,0.436621736139362,0.215300297878271,0.338244298719574,0.280818317061342,1.0162625996133,-0.211195652437856,0.334060339167484,0.255917744059976,0.61160268251422,0.265840083528694,29.221,0.673000000000002
"11433-14","heavy",100,50,0.53,0.959931557161671,0.422688376529316,0.356935638031342,1.05118079633289,0.249344964668078,0.422130948637709,0.235528630495471,0.444383237961191,0.329961776421292,0.996870082774399,0.279952411596445,0.495400269510432,0.248474860474551,0.51719989320183,0.274819476342269,39.458,0.668999999999983
"11433-15","heavy",100,50,0.48,1.11419463848106,0.578481739233267,0.144641519494506,1.10654012866964,0.388420085027346,0.170630226322102,0.231341993319725,0.23942445435859,0.327363447946518,1.08923880510426,0.578421650664835,0.279863985228548,0.242270266794759,0.42897773126467,0.291136689911827,17.791,0.65300000000002
"11433-16","heavy",100,50,0.53,1.15785756742617,0.604397466052041,-0.180727244114273,1.20905384349214,0.563227497496679,-0.134448992528842,0.264927437931935,0.456253581570157,0.325542163671506,1.06557303446255,0.870823660670575,0.0110595053217078,0.296417273521999,0.736508948407548,0.30101558491227,32.742,0.668999999999983
"11433-17","heavy",100,50,0.49,1.04903940249365,0.503287148746412,-0.0706329507067725,1.03071915698098,0.422363218589322,0.116556454418671,0.190924158550182,0.353035376596323,0.319196769620561,1.06137817019606,0.172086832755577,0.292371347129783,0.236110218068527,0.314899977044891,0.27205234855187,28.241,0.663000000000011
"11433-18","heavy",100,50,0.52,0.910492347369307,0.507120351048787,0.377593222261997,0.91957797329508,0.421502446748671,0.345958141622581,0.28552259860788,0.352175774029109,0.308388749282719,0.860089551080991,0.671067161828606,0.445878949482807,0.271059851349571,0.495800305780651,0.286221677258032,26.1750000000001,0.656999999999925
"11433-19","heavy",100,50,0.53,0.867963766962526,0.822681602838424,0.422915749402756,0.907268097262036,0.684651980904615,0.488954945171312,0.263471259722525,0.511580113980451,0.300293994759419,0.875724101194352,0.912561628104905,0.48044793822861,0.285176701874118,0.6673289986517,0.302873943897999,40.126,0.672000000000025
"11433-20","heavy",100,50,0.46,1.0262052813342,0.275934746700267,0.483581851630643,0.898779521968166,0.991056623970454,0.322823935347215,0.231643234792717,0.602445701175445,0.289495549529406,0.803821149926585,1.14628360883587,0.496575205150787,0.259143505186043,0.630147287031313,0.278817275212287,31.999,0.650999999999954
"11433-21","heavy",100,50,0.46,1.01793031631317,0.652435498508409,0.331836186172705,1.0780889818446,0.45724571363948,0.63397505563135,0.266157465193432,0.585775302551215,0.370155806711143,1.03533655120608,0.486077982116729,0.675068433115784,0.3028207751915,0.721782269863467,0.31432511903842,31.275,0.652000000000044
"11433-22","heavy",100,50,0.49,0.833720989698228,0.549252063835162,0.397949962467237,0.789629428677859,0.618826560294018,0.510379220458243,0.305424456992556,0.784255894086608,0.30514229013816,0.746825152252717,0.755797441283194,0.558729992118963,0.310073946408557,0.802573208788681,0.33715364509749,37.845,0.669999999999959
"11433-23","heavy",100,50,0.5,1.0923903235034,0.377600862617976,0.214275307151223,1.11794247583787,0.45092866791631,0.243836484186503,0.285373654159935,0.616010408039722,0.29680407421552,1.1245957144951,0.492973539098092,0.267039380729651,0.311882735919885,0.762588188432774,0.305002470881496,32.224,0.662000000000035
"11433-24","heavy",100,50,0.46,1.09048131551962,0.546849285781726,0.526184123884731,0.987365094440091,1.06425696139139,0.342253421328202,0.230557597665536,0.553509347973789,0.345998039435147,0.894116785925744,1.21780610269256,0.586941646249295,0.277021849079126,0.638532880082396,0.280079220233559,31.857,0.649000000000001
"11433-25","heavy",100,50,0.43,1.12213533792599,0.399052509885867,0.223000367489296,1.19701323883909,0.051478226161524,0.284728128836224,0.212738500135424,0.371375883228134,0.246634269197488,1.18716399320046,0.0982549176194205,0.276466375242702,0.222092179176339,0.479786622388016,0.266084324517488,30.2769999999999,0.641999999999939
"11433-26","heavy",100,50,0.45,0.841307056634633,0.872332934036967,0.130195293629329,0.821647748699599,1.37073815352914,-0.0551570424335118,0.207550415238457,0.589443691870705,0.307454785081135,0.686049263390209,1.43520204557291,0.222170552090954,0.202858260505831,0.606999418066017,0.244992855425612,31.9359999999999,0.648000000000025
"11433-27","heavy",100,50,0.37,1.23220679339397,0.0212660631700019,0.0879800897791596,1.33573371170786,-0.371569599700951,0.0599122646146796,0.26072054264886,0.690717340069039,0.291035718855374,1.3145816675376,-0.230391239417325,0.0389021458664889,0.288517361410665,0.806716095314068,0.293132827711903,24.951,0.625999999999976
"11433-28","heavy",100,50,0.55,0.693717589332527,0.770579832008368,0.5257476543511,0.662096421656268,0.441292562929359,0.540457781803729,0.229970475335371,0.226904052340856,0.284155424709659,0.593654200487267,0.607366804914142,0.687445545293274,0.262854761228602,0.337816168560699,0.272863129632795,28.1650000000001,0.661999999999921
"11433-29","heavy",100,50,0.51,0.883723959526431,0.540348906184559,0.197439047203539,0.786137900114305,0.811180010059417,0.183150281607257,0.249526079012203,0.471025782946819,0.319709461250628,0.758410049691022,0.905104269968128,0.355315396969673,0.251840394376239,0.58403420252315,0.294658893131282,27.17,0.670999999999935
"11433-30","heavy",100,50,0.35,1.1044060564968,0.442536670623891,0.0834115177651247,1.15261882233296,0.470231792394449,0.116582298478762,0.231748271105649,0.560164063517689,0.308782105262082,1.11317066032966,0.506764438436499,0.166323980897694,0.227008646634578,0.539577080608974,0.268296547472506,27.6369999999999,0.620999999999981
"11433-31","heavy",100,50,0.45,1.10284854963111,0.748208483414485,0.0704239879395718,1.17245258308898,0.30076552229363,0.218930850410587,0.248569282383236,0.477658929283555,0.292909975745907,1.08808880204787,0.498747912140091,0.245161930301567,0.257903315438076,0.485186219465101,0.27544544284756,36.374,0.662000000000035
