"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-1","heavy",2000,50,0.5,1.02042459502642,0.487227935120722,0.226048973032175,1.10064710335409,0.28335303831825,0.319975564387304,0.0507447216328068,0.0853377634222595,0.0631241898223628,1.00080610402413,0.366854918693014,0.360688672875023,0.0641645644873592,0.0895543889144061,0.071637550973642,1784.851,5.83600000000297
"11427-2","heavy",2000,50,0.448,0.961000079105489,0.52017348235363,0.251556159332134,1.02449163886999,0.391247737174787,0.336754941347973,0.0461448327228375,0.0963729758403987,0.0659350862937572,0.935803212774798,0.481146093814164,0.349722542965997,0.0549641712739669,0.0912553291716196,0.0601538604377921,1704.566,5.53399999999965
"11427-3","heavy",2000,50,0.47,1.03655646874507,0.491487358656644,0.218376217449565,1.10196709116613,0.371378122754317,0.30648819905815,0.052965311376472,0.0939823782350908,0.069564010054049,1.02732917755859,0.396631246978626,0.333815013578674,0.0524108481329862,0.0904554018088285,0.0644388027832955,1703.784,5.62099999999919
"11427-4","heavy",2000,50,0.5005,1.01031373520813,0.489620144126633,0.206193744906344,1.07461779079485,0.346654869345053,0.335951478822238,0.0463011474646152,0.109030163441389,0.0621919503731331,0.967301723425965,0.455336486368347,0.337605986489193,0.0542531748633376,0.0965827890362647,0.0619978218928817,1877.301,5.85599999999977
"11427-5","heavy",2000,50,0.4695,1.00661692160278,0.536630076308469,0.238516148412323,1.06575418901854,0.451542215498373,0.332255289807149,0.050910073515866,0.11844932062054,0.0603564399079092,0.973132040071934,0.496947245015492,0.355973878993417,0.0632702026310116,0.0985719068843844,0.0612944732410109,1749.076,5.47199999999793
"11427-6","heavy",2000,50,0.4765,1.01825222606501,0.519424574639542,0.200934915603624,1.06274263733268,0.497400770858381,0.263861623410856,0.0531313410012516,0.103598352753344,0.0669090494033998,0.962846547646375,0.550650476372817,0.335032265896593,0.0570780116594862,0.0901442288121833,0.0740466412978988,1642.459,5.61999999999898
"11427-7","heavy",2000,50,0.4865,1.00625073221448,0.528429678104043,0.228971570902911,1.05842594725407,0.456980706326452,0.318639849386501,0.0541430230804113,0.129286295774181,0.0633483903752441,0.996585430983611,0.423389466263023,0.348428199293829,0.0538310105799681,0.108930096019712,0.0655080485747553,1757.844,5.74300000000221
"11427-8","heavy",2000,50,0.4735,0.986962123768039,0.456600817642755,0.258770809047245,1.04576749685736,0.336813696290241,0.364025959731315,0.0594506965685915,0.106809926916306,0.0664603470596499,0.932977238664923,0.453888804903311,0.371081166988027,0.0544788195543154,0.082925343602741,0.0660863975875253,1810.658,5.58000000000175
"11427-9","heavy",2000,50,0.484,0.996554975784986,0.448406360340563,0.295174453609457,1.04232250544624,0.389244100239445,0.382502446044059,0.0534177525692703,0.117984068417893,0.068153634782274,0.955038953585996,0.472489226703044,0.388095517427465,0.0554141063952808,0.102732881749046,0.0660508814249092,1775.777,5.67500000000291
"11427-10","heavy",2000,50,0.4815,1.0329181150743,0.429249833672289,0.28421815921538,1.06646538067486,0.445223733657959,0.325402551062621,0.0545011837132029,0.131050952852995,0.0678841506515219,1.00202104306371,0.485428225765043,0.370994751215872,0.05558805139609,0.104627640998821,0.0652816478049016,1685.469,5.52399999999761
"11427-11","heavy",2000,50,0.4805,0.966852265076324,0.516653639462,0.255705479972946,1.01763132280976,0.450748991828927,0.363420097987907,0.0536384785626369,0.113890070407284,0.07336612974903,0.936675967017802,0.471667677039605,0.405893484331445,0.0569067476769035,0.109232308116609,0.0668223159358206,1709.043,5.67199999999866
"11427-12","heavy",2000,50,0.4865,0.962632269160341,0.508603035982578,0.286843015320711,1.00351810705826,0.504778848457405,0.394936155247497,0.0528555591498091,0.121386215822398,0.0672333904930714,0.903120392523243,0.587529774911527,0.392951668109662,0.0560810234103986,0.098006961386142,0.0646502684210106,1772.469,5.61300000000483
"11427-13","heavy",2000,50,0.4755,0.979869368669878,0.507861633599177,0.24317158788654,1.04905948191453,0.386409086633941,0.324054498877482,0.0567526601638241,0.113389364654096,0.0718400766186926,0.970695948087147,0.378363996248605,0.389096351654908,0.0623168232813194,0.0903292075519864,0.0695514808957003,1685.318,5.51900000000023
"11427-14","heavy",2000,50,0.4935,1.00039459891352,0.517490926686196,0.240277263901229,1.07777336105927,0.350218273297199,0.350013783886482,0.0520109850323502,0.101167758304201,0.0655026179714709,0.98731628557347,0.439312554913825,0.37620281051129,0.0629717244922417,0.101552851422553,0.0694597974571345,1751.938,5.80199999999604
"11427-15","heavy",2000,50,0.492,1.02039038316645,0.478463187094456,0.247993388382645,1.09596102048177,0.341008690280961,0.369140470351798,0.0523720729479974,0.113759612506194,0.0708153853596051,0.997739444157359,0.453277203677907,0.379150132931107,0.0579324034002237,0.103863618076026,0.0697844310518193,1811.339,5.64100000000326
"11427-16","heavy",2000,50,0.505,0.982483785316702,0.488068914272207,0.285145894761113,1.05080864106281,0.375516305497038,0.380702654903208,0.0500535499381481,0.117667220688649,0.0672994407250952,0.95505596205718,0.419863983190451,0.397499772946605,0.0625120658321703,0.103558733979317,0.066545850722375,1885.794,5.83299999999872
"11427-17","heavy",2000,50,0.491,0.992435388068859,0.477839969471561,0.218393690757297,1.0629477666104,0.324604488150866,0.333348653550951,0.0542342446857772,0.104761724142545,0.0673393198478995,0.973118980196456,0.410548228816032,0.34793392541646,0.0544741981519146,0.0944459188886341,0.0712966259982059,1807.99,5.64099999999598
"11427-18","heavy",2000,50,0.4895,1.03376319339212,0.533417681788537,0.22949294660148,1.09677691634504,0.443791727847511,0.305851770326101,0.0556906619345342,0.105417685821492,0.0761603539574074,0.970507922208806,0.544878114890566,0.342881055368135,0.0559628024573882,0.100398653798465,0.061704005908742,1719.937,5.63199999999779
"11427-19","heavy",2000,50,0.4745,1.00308856111156,0.532894576079806,0.256840814527718,1.04999440592044,0.467923567094071,0.345476034112074,0.0562709663070699,0.142263351543178,0.0706561453989569,0.925619068302615,0.585534886449452,0.387386035778738,0.0521694381505233,0.110694831209038,0.0673414040288889,1731.196,5.48399999999674
"11427-20","heavy",2000,50,0.478,0.914062033728495,0.486882809288432,0.307956216278435,0.967933896432354,0.48069324806833,0.352497366495252,0.0511372691000876,0.110788551178632,0.0720250098435687,0.851898813071723,0.558418846676502,0.402491127042409,0.0575194744642046,0.108382356081554,0.0643839125352028,1720.276,5.51100000000588
"11427-21","heavy",2000,50,0.482,0.999205011682626,0.481378283885448,0.283893493453011,1.03741291590373,0.459413719244688,0.371535346724848,0.0496330281503657,0.115875731956445,0.0707875833329601,0.944372095271297,0.450401088169878,0.436176344519367,0.0557929146265208,0.0928727190024275,0.0712680675423439,1704.269,5.56399999999849
"11427-22","heavy",2000,50,0.4965,0.998819335779289,0.53921243803893,0.221467508096918,1.06913745077545,0.451658027800144,0.331605117304576,0.053215335074144,0.113338126226109,0.0712507255636561,0.977217011529927,0.472674094176949,0.389168078297513,0.055279011959644,0.117552794522237,0.0659468570484779,1736.308,5.6710000000021
"11427-23","heavy",2000,50,0.4625,0.983523414035824,0.499133239902332,0.266087552557835,1.04100849792915,0.416135058115671,0.356440265172202,0.0465463118244835,0.0994313499838409,0.0618175079461913,0.944302233829751,0.45168857446763,0.393041320948818,0.0545280801543679,0.0862306083574023,0.0719991139463768,1730.236,5.43000000000029
"11427-24","heavy",2000,50,0.4865,0.999302757085257,0.472112982765963,0.304878058950262,1.02312476175741,0.555211111181586,0.38201483946997,0.0593773824709544,0.118053931064315,0.0634056383605939,0.952390811471212,0.593213244211148,0.392434063797944,0.062987172270713,0.127601065426794,0.0693196568737899,1761.409,5.70600000000559
