"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11437-1","extra_heavy",500,80,0.822,0.939502470337764,0.45342692435016,0.337093076384017,0.956487803344468,0.462427734852248,0.289356198505251,0.123270251143505,0.516805040690927,0.229628014661426,0.875299172514811,0.982780078524446,0.457374786770059,0.177867994822061,0.833493921771141,0.126149768486103,293.55,2.81700000000001
"11437-2","extra_heavy",500,80,0.834,0.975617020916776,0.394859554997114,0.269442450291402,0.98449499272221,0.377797092176046,0.175617651577645,0.12362937890502,0.419504497151155,0.211821206924644,0.866762510583825,1.12601078378165,0.392899198324554,0.17121827063914,0.789912166335018,0.125857461450126,185.856,3.08200000000011
"11437-3","extra_heavy",500,80,0.816,1.04349952862325,0.459148894939661,0.134106019925399,1.02501854100124,0.117421721872411,0.107351035383788,0.135963977581029,0.102345411352271,0.202412532375062,0.918163597551314,1.69289961431259,0.2422445348812,0.180704284357352,1.05710638160921,0.132356867416748,135.584,2.96699999999964
"11437-4","extra_heavy",500,80,0.812,0.962112891853584,0.546949931664682,0.215966410773483,1.10100334570501,0.0365714054065253,0.360016140298736,0.108489351518641,0.103558891675058,0.190018167273094,0.954855215624762,0.990241314641996,0.390562702831596,0.159219442907189,0.745441645024152,0.136511028142237,166.847,2.75700000000006
"11437-5","extra_heavy",500,80,0.83,1.0159382499435,0.490924449918113,0.176151603865688,1.06773133816778,0.117265209950184,0.0054998728082049,0.121560137035381,0.0955068312192764,0.232230136614896,0.984118420038124,0.702381161123753,0.318880051361998,0.195194667646616,0.642185847929231,0.135267847005549,155.415,2.85800000000017
"11437-6","extra_heavy",500,80,0.804,1.06759586197796,0.475854684676735,0.129311189472934,1.14259334657575,0.219942253212765,0.0573041817404453,0.105161277961226,0.229026296207437,0.214076775812722,1.06837172282698,0.942258084051532,0.259037229420411,0.164702643484399,0.952617294514276,0.117673288097832,207.106,3.04199999999992
"11437-7","extra_heavy",500,80,0.82,1.09696916871854,0.428509440131452,0.225915026380744,1.19285573239872,0.0856062125300376,0.190759728621819,0.108036132374027,0.114511547251167,0.217372428598122,1.2171094966601,0.151720357273218,0.337514058384988,0.169385414742745,0.685525456213887,0.132180459278806,165.818,3.02500000000009
"11437-8","extra_heavy",500,80,0.808,1.00090969335079,0.533272352615602,0.314457507969378,1.12676469199149,0.094880204300251,0.447762407374288,0.101591491098719,0.262529091451652,0.207606397941723,1.03328658123079,0.700262140886699,0.495537287207534,0.161089908947307,0.815106990754857,0.124354089764296,285.571,3.13000000000011
"11437-9","extra_heavy",500,80,0.814,1.07648318833312,0.563259712459463,0.12736095690329,1.07253550422411,0.520081659812024,0.0997085769287436,0.134119265021045,0.475161371976584,0.182104069884368,1.03647222506183,1.25329511803147,0.276102994864517,0.17495312736609,0.929103520234781,0.140601285403672,220.485,3.11099999999988
"11437-10","extra_heavy",500,80,0.79,1.06512941657345,0.433142246853683,0.244504655431904,1.06192695152363,0.261275486027339,0.246154044226932,0.142423074161431,0.247983713449155,0.181358387214854,1.01731037911218,1.27279945511203,0.367317024727022,0.166876625690755,0.986825548666484,0.134616206392404,179.931,2.70399999999972
