"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11431-1","light",2000,20,0.1745,0.939530564874093,0.539758927976873,0.305734601311761,0.94488088630416,0.59342937479543,0.345591191612703,0.056245521465376,0.0901343635685343,0.0601459419220176,0.952540080845847,0.433787461868346,0.383072471975997,0.049963482535119,0.0964521328131517,0.063945276985964,323.412,1.52199999999993
"11431-2","light",2000,20,0.163,1.02145136681828,0.499427294436677,0.219791848732395,1.02329313449471,0.529261109909444,0.261924520455749,0.0470716646480128,0.0720692710109928,0.0735645544422108,0.997876318226438,0.497377479233279,0.272003201703037,0.0482182527917089,0.0600084156805007,0.0610884365239217,303.451,1.48400000000038
"11431-3","light",2000,20,0.1505,1.05599551777152,0.498638705781185,0.219747307964854,1.07072501925856,0.47380993093351,0.256668186756278,0.0454863996752802,0.0632633512548199,0.0619717185798138,1.06448420220008,0.339769411436044,0.30484683554247,0.0582811366988297,0.0852779437978371,0.0564353687007791,274.294,1.32799999999997
"11431-4","light",2000,20,0.171,1.01758439400824,0.474650003251908,0.291681772250189,1.05571870040835,0.398338877121242,0.346388787080004,0.0470605250629398,0.056287376997085,0.0669062312436903,1.0288551337271,0.363301660369356,0.360511289028874,0.0461569669849983,0.0627168462716048,0.0672343442860806,317.714,1.37699999999995
"11431-5","light",2000,20,0.172,0.984598540006425,0.45602821346944,0.282174954014886,1.00655696779196,0.458540543990917,0.319072382670911,0.0497605474030144,0.0712845532878679,0.0638941336952548,0.990589308963831,0.334661110109572,0.371626666738754,0.0464596458939447,0.0656328934616951,0.0604115137253687,321.286000000001,1.5019999999995
"11431-6","light",2000,20,0.166,0.942573486024131,0.538369088784111,0.288524422411324,0.97737343873668,0.454152703060632,0.340294595758233,0.0473479820549613,0.0798312769097242,0.0667239139621653,0.937411015773041,0.458400213577391,0.351583524514429,0.0556056228851107,0.0994265694860718,0.0662873349640405,305.979,1.48600000000079
"11431-7","light",2000,20,0.1575,1.00268919319673,0.438523314304139,0.242359473570112,1.02741359262662,0.441238872358205,0.284909834334764,0.0442139588785687,0.0580297286563383,0.060991408198215,0.999212827368642,0.351509236962294,0.324781519147193,0.0500880971456297,0.0623365918546958,0.0650708748027082,305.849999999999,1.34400000000005
"11431-8","light",2000,20,0.172,0.978829974417453,0.545442039451446,0.249584612372642,1.01210983628194,0.50186633872117,0.305312809149693,0.0474254396627174,0.0703500390930626,0.0594141924385501,0.991801262855501,0.398793621137424,0.349691955021756,0.0465479451773175,0.0626054855686363,0.0693397853997343,316.808,1.39100000000053
"11431-9","light",2000,20,0.159,1.02999171171793,0.5507402017829,0.235558647304666,1.05407339925399,0.538644526552403,0.265616590691807,0.047032589204856,0.063091916791112,0.0624867176658523,1.02879545255361,0.508943977942326,0.277602330675694,0.0438640405084944,0.0671971266840185,0.063944880619976,286.468,1.34799999999996
"11431-10","light",2000,20,0.181,1.07733573094602,0.440752037750588,0.217073551402652,1.1326307830394,0.337777141940268,0.256093687500498,0.0471230860273931,0.0585398177038584,0.0633854062297693,1.08994048675067,0.316854195215602,0.277436649640237,0.0512554103496844,0.0591873525795235,0.069913653994246,325.281,1.52400000000034
