"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11438-1","light",2000,20,0.171,0.987794414547155,0.531550434416291,0.226130169285157,0.996617461359147,0.554531424517689,0.283048927345634,0.0486283318210161,0.0846003445627887,0.064548555530672,0.978912833573093,0.491684941596883,0.280300613899071,0.0473457423409197,0.0688933315247996,0.066737899808861,308.612,1.37100000000009
"11438-2","light",2000,20,0.1715,1.03039953194865,0.491558714253196,0.248535160217577,1.07492397112939,0.393586710015795,0.305925302756639,0.0501345535797151,0.0780811751223528,0.0721893577150026,1.03669327866922,0.374703652191899,0.328718820927152,0.0594840681147219,0.0734972735284214,0.0712205406892771,305.747,1.38499999999976
"11438-3","light",2000,20,0.1655,1.02975203104493,0.494828840376436,0.263568265220592,1.05928113871894,0.439051927352232,0.311468923639108,0.0513248523664297,0.0628770108276582,0.062395217467493,1.02335329590121,0.432627432591382,0.305559024920663,0.0502084782648435,0.067183958721182,0.0749489531406765,297.558,1.36300000000028
"11438-4","light",2000,20,0.159,1.0107621287079,0.518104212185794,0.200170283729004,1.02470972714667,0.498030148312976,0.263373703834003,0.0466675935308036,0.0656120923896949,0.0640038007642475,1.01517892641136,0.417814278689601,0.279398224536947,0.0467841622545349,0.0709613916797611,0.0589205646968941,291.094,1.35300000000007
"11438-5","light",2000,20,0.1575,1.05361454962494,0.429263232456553,0.226675166421313,1.08442419065253,0.36400534457224,0.278250007303667,0.0405103958907793,0.0524695071138743,0.0599875043704007,1.08159168754589,0.280253879396388,0.297830021739433,0.049074716324623,0.0622618861846154,0.068732378911868,294.654,1.34699999999975
"11438-6","light",2000,20,0.1585,0.980908318203933,0.537950634368982,0.200831313039439,1.00547813197104,0.503872193987619,0.247243712918474,0.0409217632290136,0.0668448957449071,0.0727398517189465,0.981729674444339,0.422635028899622,0.303594312782763,0.0486091111920263,0.0648074382067471,0.0727791934205054,283.234,1.35100000000057
"11438-7","light",2000,20,0.178,1.01796436728049,0.485416297557117,0.250549281094888,1.05760923949513,0.399500188384299,0.307615401530416,0.0422987400145456,0.0623519073860513,0.0591904251225537,1.02885106893087,0.313326857470553,0.337342439858678,0.0500774697401324,0.0883692288155995,0.0757817858102006,325.063,1.38900000000012
"11438-8","light",2000,20,0.181,1.00270775779664,0.506551735340801,0.225273868314031,1.03813402005119,0.455428444515985,0.281535420036435,0.0563806123076902,0.0715414125228232,0.0690296901700391,0.990674158267776,0.456219187447226,0.29629913418582,0.041900151336251,0.0603021700334802,0.0562817351069066,334.458,1.41200000000026
"11438-9","light",2000,20,0.1655,0.982249006831244,0.537923266375843,0.164575125876293,1.01192825872263,0.44530564625669,0.210981021355242,0.0502777410635796,0.0648185512632431,0.0715153519044596,0.964982703575475,0.476966942014987,0.231515468676321,0.0498569623487935,0.0660286860810603,0.0633732154679465,297.296,1.36300000000028
"11438-10","light",2000,20,0.159,0.991675251379321,0.485597106743869,0.293664033263515,1.02822128625619,0.360530166296281,0.358401915288041,0.0492953217894354,0.0952523736614917,0.0717005948720731,0.978324322366535,0.418575872643841,0.364485160290286,0.0489832783536536,0.055099883835058,0.0641894658227901,279.84,1.46500000000015
