"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11438-1","heavy",500,50,0.488,1.11644093650237,0.499658253571266,0.106495332149905,1.15397866024217,0.325834680397993,0.186755110299228,0.0962654587265198,0.196765691867225,0.138531674719776,1.1067122871438,0.334371078089426,0.24388711562507,0.120879733026585,0.168787604829399,0.143510832704768,275.498,1.51900000000001
"11438-2","heavy",500,50,0.488,0.970675870594878,0.611648502453813,0.128532949994983,0.96684105571463,0.764464927803395,0.157369948667398,0.0968099034327464,0.191562129973292,0.136255169268548,0.855443834869367,0.769975525628626,0.291714986681508,0.107325642588788,0.210581795101312,0.133825703751947,287.052,1.49600000000009
"11438-3","heavy",500,50,0.452,1.08067368209052,0.482497701917015,0.241348191346111,1.1397563882156,0.335639306863908,0.315339715694516,0.105648406551106,0.259161129900995,0.143593830792329,1.06027942797263,0.536462374932719,0.321252479199644,0.107443753990546,0.245886734017018,0.124805085569141,268.984,1.44600000000037
"11438-4","heavy",500,50,0.49,0.936035397654245,0.532957211113052,0.284456567254142,0.961894085443265,0.519343596161168,0.392810883926713,0.0940624967180329,0.203480217241334,0.13587826175049,0.856143896758745,0.657978108128273,0.433529594845982,0.113556033856314,0.211532829733932,0.122648534252676,305.951,1.47000000000025
"11438-5","heavy",500,50,0.512,1.00135679230985,0.563661164438623,0.165099434502055,1.10402555734032,0.322750732680014,0.23636678832132,0.110040305539586,0.158525901409615,0.130968634287034,0.99751153494969,0.424305593236733,0.274899851801007,0.119974310586624,0.163857376796685,0.144284488154183,328.705,1.51800000000003
"11438-6","heavy",500,50,0.47,0.900118368289963,0.452131160686351,0.361631902845283,0.970369590528398,0.2934262457891,0.427651159390388,0.103380652276073,0.201048502167583,0.12870568508947,0.907886118566175,0.392361524840495,0.458643281655325,0.121585640582537,0.199083577022921,0.129941786154565,296.617,1.44399999999996
"11438-7","heavy",500,50,0.498,0.920048353415705,0.531062955423371,0.405284134549396,0.976574906333368,0.465495836379338,0.502858287203101,0.0912572807936439,0.15776126167361,0.11709035810378,0.88009137655699,0.484732454726499,0.572776565453023,0.113609521492584,0.185365118136578,0.119756503648335,318.301,1.50600000000031
"11438-8","heavy",500,50,0.484,1.01339842467635,0.422104395043652,0.419144262891609,1.03665083798735,0.443744636026685,0.445410747396081,0.0981173278000883,0.165215687392554,0.136921179723877,0.969279573943725,0.413432238355638,0.501749686166277,0.106587862339405,0.148045079915852,0.123044848545553,287.392,1.48499999999967
"11438-9","heavy",500,50,0.5,1.12470343677643,0.474682245987367,0.203194030746646,1.15053936688252,0.577490275933106,0.268696749458979,0.115559386221022,0.215117219141894,0.142226632196888,1.03880918358441,0.629505395833887,0.31767185782178,0.133703521865865,0.24929458226846,0.135351484063128,333.324,1.53600000000006
"11438-10","heavy",500,50,0.494,0.970873706539574,0.528427189897304,0.245236191322795,0.976584154614718,0.609447965300209,0.280168925906173,0.105229658970091,0.218018525195791,0.142085598940083,0.854238403850852,0.767185863046397,0.345517656456341,0.116829676266148,0.237263242027338,0.148289031247095,290.656,1.48300000000017
"11438-11","heavy",500,50,0.486,1.01276138969915,0.599095275521298,0.172310405637349,1.06384990130085,0.652558605619544,0.255300078212218,0.0993605318267826,0.227651074040065,0.129758318219885,0.924086930569974,0.801215644971843,0.296927670448915,0.121188419174687,0.244255301327737,0.133599460614538,317.413,1.48900000000049
"11438-12","heavy",500,50,0.468,1.02293272288971,0.440700855521487,0.334509055155267,1.06358123501413,0.478087946804198,0.393149456242872,0.110775575029496,0.179670039664788,0.138374160167591,0.955128162697414,0.533553056623036,0.465407008812645,0.112388467362623,0.232728595343371,0.139137470434814,314.612,1.46200000000044
"11438-13","heavy",500,50,0.47,1.15823021011844,0.50371753189468,0.0934916842221739,1.19625927458143,0.50656540232133,0.145359347036243,0.104591031687779,0.207999934275084,0.135283614839214,1.10119483157294,0.568310078321337,0.222140931341997,0.129321233975373,0.203756396174777,0.13938111269801,289.567,1.46699999999964
"11438-14","heavy",500,50,0.52,1.06992471028978,0.45432990247967,0.160446833768885,1.07468120838445,0.506473167679562,0.22745440986912,0.114049400424002,0.20027406117036,0.129569712769818,0.990845362202959,0.552980124355438,0.286828887607073,0.124810473726103,0.190680220604141,0.130150377361655,287.989,1.56500000000051
"11438-15","heavy",500,50,0.502,1.04504285322163,0.436176460078513,0.222520989201196,1.05202371068538,0.468769353894889,0.307137430897703,0.105660151466283,0.204263278951593,0.132792277101335,0.935489683985661,0.557013635076466,0.354640904210672,0.125715261258945,0.214482376577726,0.132107350078766,311.353,1.52499999999964
"11438-16","heavy",500,50,0.468,1.02118535061493,0.39175159761428,0.357083444844367,1.08630490679111,0.23961218279637,0.42676073929067,0.107998828122177,0.220637136298884,0.126791382532755,1.01188698296706,0.356163386895872,0.452214056535013,0.114169859936249,0.20461503254593,0.121361889127692,303.652999999999,1.47899999999936
"11438-17","heavy",500,50,0.492,1.05795568496245,0.464717931968534,0.225255158859843,1.10738827596411,0.339995662024805,0.347450029117199,0.105163974044651,0.162433927316113,0.143990555289181,0.972824424006122,0.518236252509172,0.366528927823468,0.124649203015729,0.193411482750214,0.143410645751448,304.354,1.5059999999994
"11438-18","heavy",500,50,0.452,0.98034024470383,0.436548412149583,0.316743618453769,1.00013930325656,0.528223127204673,0.330303837112541,0.102782303191209,0.218336320476303,0.131893049263986,0.918432013084051,0.66630638644683,0.365436322209935,0.114315695079839,0.261423969021647,0.127022212508297,264.702,1.41899999999987
