"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11428-1","light",500,20,0.19,0.897372252611159,0.438492734269562,0.425538406275781,0.91150176285334,0.451525835782661,0.471071524915697,0.0820297481736499,0.136775135334299,0.125708510674294,0.900694731176239,0.417381778180552,0.476095853666188,0.0984970113161176,0.129799655531052,0.124716152359103,54.326,0.41900000000004
"11428-2","light",500,20,0.136,0.991039745503938,0.511936989011113,0.226318092584888,1.02778891961387,0.453650125334022,0.270584860066001,0.108387597711489,0.138329483443877,0.152509984737086,0.978923158906436,0.472788771376848,0.273002531589696,0.0951367400906341,0.130239934079089,0.151857661388227,39.37,0.384999999999991
"11428-3","light",500,20,0.178,1.04980955180466,0.604377604619421,0.146590956019199,1.10048401820963,0.474426612154434,0.201427880105278,0.102466052613362,0.0973697485474008,0.125491214677284,1.04311057866062,0.416867454005855,0.269073302855966,0.0931409581750756,0.103903710575726,0.130831055816764,47.777,0.423000000000002
"11428-4","light",500,20,0.164,1.04471281980549,0.436296825185971,0.344098955260338,1.0969787928878,0.350477920076606,0.366047640912929,0.0944416379414772,0.132797488857589,0.132046898812704,1.04567417229607,0.392439792244859,0.386949289475611,0.10642065176843,0.117609115395709,0.132089518065501,48.714,0.399999999999977
"11428-5","light",500,20,0.17,0.998373387710477,0.409365969775078,0.285203015781993,1.02184188293908,0.359429636466084,0.314442601509288,0.100888016206431,0.136975859675325,0.146576962527,0.921819113174626,0.43068271072813,0.370863108836948,0.113406324089605,0.150483530046488,0.126824618969134,51.002,0.410000000000082
"11428-6","light",500,20,0.162,1.0731172138315,0.533091325332539,0.148017959465758,1.09616788708902,0.563240015180657,0.157793196244243,0.109693723806141,0.150448307850491,0.148910915059298,1.02365751354701,0.502785009466789,0.22593239000029,0.104818495989674,0.131405298351005,0.127161316488273,47.4059999999999,0.400000000000091
"11428-7","light",500,20,0.166,0.968710943270918,0.54564039146019,0.230002885525775,0.975873176067773,0.507557104077421,0.273492369787567,0.098051980368222,0.138295165618519,0.124606972957165,0.934006635970855,0.570605010258318,0.299971198711274,0.0937789533266814,0.140648680608634,0.153903771398001,44.258,0.411000000000058
"11428-8","light",500,20,0.156,0.969511280610253,0.456343306784708,0.3544612312673,0.997865483427278,0.475448504534391,0.417272860343097,0.0972036470960392,0.0934032801702697,0.128358608640326,0.920943592390116,0.408693866532808,0.47513209445411,0.108265008666411,0.10568305636982,0.12462407908323,43.6990000000001,0.397999999999911
"11428-9","light",500,20,0.17,1.01477856305873,0.444489993987634,0.283631396728945,1.07354587810395,0.277710869002269,0.336611319343998,0.0817753671852482,0.102081748256593,0.111993207185188,0.995366222025493,0.301807492447667,0.413324190861029,0.0913541899895019,0.0807998836178599,0.110908359808948,49.275,0.410999999999945
"11428-10","light",500,20,0.16,1.02969408416649,0.539376731690463,0.10563065803157,1.04708882599857,0.512689263812253,0.163903968678713,0.114610516215218,0.165354035034644,0.12886410937049,1.00088170340628,0.532953448608396,0.186560641792936,0.112378074918758,0.159856683742543,0.129076586582032,44.731,0.412000000000035
"11428-11","light",500,20,0.136,1.08615537181476,0.574719184407899,0.17660791225446,1.09677913123289,0.583798868209339,0.182582526824484,0.0866710212436214,0.122227094322139,0.12662232458257,1.13082159492069,0.360112487095748,0.247164522024273,0.0907622118090775,0.143051177630842,0.131725971831269,37.485,0.387000000000057
