"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11436-1","heavy",500,50,0.432,1.02263202124819,0.582773916024016,0.0884945099106953,1.03468086321972,0.77606699391828,0.133116383669383,0.103445515492418,0.248180149442109,0.123222001057191,0.995526759734485,0.634400365781931,0.199571853307331,0.109349956589077,0.251227521352863,0.127800640486618,276.234,1.39599999999996
"11436-2","heavy",500,50,0.444,0.95155452273646,0.54106898359473,0.298471784180487,1.00279124197135,0.431181619646054,0.400769277248555,0.0868819338530686,0.206222990781532,0.121650140507868,0.928738956959968,0.545400605590993,0.407901596365474,0.102925414995118,0.21896973867327,0.128457012509697,289.634,1.40300000000025
"11436-3","heavy",500,50,0.51,1.09804897387411,0.435697073533303,0.0833884548027114,1.17865743660565,0.202748490192933,0.130624851678256,0.101749767658496,0.143154834468759,0.146639490504791,1.05405227593808,0.396194050100153,0.148855590085756,0.114384786525067,0.166760231371417,0.124715898228811,321.043,1.50500000000011
"11436-4","heavy",500,50,0.482,0.91326694849114,0.552720081548862,0.200129074134816,0.967715184040826,0.456438267207892,0.320728531190302,0.0975183797712425,0.237611669055936,0.142105546251681,0.87810928990225,0.605467331281686,0.324886060114488,0.114930390918696,0.24395649862061,0.121304858391273,309.164,1.44800000000032
"11436-5","heavy",500,50,0.502,1.08927185547133,0.385314389565782,0.192740854349647,1.16216944936465,0.222630619714306,0.265371604083929,0.106298864169402,0.125527612902292,0.14582064835346,1.03703469197165,0.37953705195515,0.297372654764494,0.130037255192445,0.16434039265702,0.137853948598871,322.699,1.48900000000003
"11436-6","heavy",500,50,0.528,1.04331829068814,0.360024685315918,0.295368873455252,1.07385188967492,0.338455026681243,0.312193045776167,0.0990669474415597,0.165508064129221,0.138148715330951,1.00609654263202,0.341886942785958,0.356457424356237,0.104658280043178,0.142039241274585,0.122939929055656,331.73,1.55700000000024
"11436-7","heavy",500,50,0.472,0.936366947312979,0.46832185714545,0.399534597862288,0.943558932498062,0.506763207928687,0.463767197730267,0.100080236273697,0.25601550923237,0.134358015003598,0.878441020313865,0.548558548478401,0.546094666677629,0.123100763520399,0.264157384598977,0.137675211402694,278.977,1.46799999999985
"11436-8","heavy",500,50,0.502,1.04941952754609,0.540811672567443,0.233520400791462,1.06814166333151,0.534397884086311,0.203788932316631,0.0988102114866541,0.146158057837866,0.144558514560946,0.920176141171903,0.793945059166407,0.350886037683876,0.116342910442842,0.188698076627475,0.124731323408254,241.024,1.49000000000024
"11436-9","heavy",500,50,0.536,0.876522440835643,0.548221050146986,0.374360931695324,0.924938326210198,0.487568662232974,0.446664967388118,0.105140089937341,0.226301771630431,0.139286131071179,0.823325621774988,0.558458673172849,0.498166989715751,0.113908675255436,0.20061937647734,0.13766251217117,329.423,1.56400000000031
"11436-10","heavy",500,50,0.476,0.8800456059318,0.611084750797836,0.272813717338303,0.929639958989778,0.530306098269304,0.348098151889934,0.106801946349363,0.217160276960342,0.138904415849527,0.811795484924928,0.728881956204856,0.397705584129742,0.124542303575241,0.244466216819678,0.14192067178642,282.544000000001,1.44800000000032
"11436-11","heavy",500,50,0.464,1.14091936653959,0.370084192442108,0.159902576812357,1.150187790512,0.486930067863593,0.226635885319349,0.115410211974737,0.296129702647632,0.121498915477815,1.10507575439518,0.536330391110642,0.246639550175138,0.120875619470441,0.27914064114218,0.125549175516325,296.499,1.42799999999988
"11436-12","heavy",500,50,0.466,0.862604507227569,0.508425739899368,0.466336067122094,0.872123611815862,0.618740363386122,0.588800896543482,0.101385260175919,0.280636204735469,0.122112613600704,0.817712651352943,0.734951215467107,0.610160012195435,0.122041504364553,0.318341938404653,0.120548607233502,282.071999999999,1.41400000000067
"11436-13","heavy",500,50,0.52,0.910435795315745,0.543367244002819,0.283287760126771,0.929428614283577,0.670759635089938,0.35526232568462,0.104707028127728,0.23468804883546,0.128915948826715,0.813961359743916,0.714176720193385,0.415584127566741,0.123500313061772,0.226366298036384,0.133425351929589,340.38,1.50700000000052
"11436-14","heavy",500,50,0.496,0.888231815549211,0.446891024930964,0.340558502154031,0.92228661678289,0.447690995761205,0.365241384737645,0.0977249636153331,0.216368769738804,0.147097886240731,0.855226673755931,0.470850601591699,0.428954977560869,0.115298485302671,0.215068251631405,0.13778417271412,300.150000000001,1.46100000000024
"11436-15","heavy",500,50,0.476,1.17982585558913,0.4854110606528,0.0462855973639044,1.22864406691459,0.346951862449545,0.176511151680785,0.102791549479222,0.196585012038811,0.132176306521116,1.12445305540064,0.406225196118658,0.215641751735814,0.122162752050212,0.182664035910726,0.136382969577958,325.008000000001,1.46299999999974
"11436-16","heavy",500,50,0.476,1.04242928859864,0.533864668567044,0.266268534365704,1.07129491323366,0.489487439911913,0.432507520936572,0.121632922963196,0.204062134600349,0.144401356395191,0.952812266358095,0.635108589224459,0.47442903804986,0.13012473222101,0.197699686846223,0.141826898383779,314.89,1.44700000000012
"11436-17","heavy",500,50,0.48,1.03219827370867,0.415937330206684,0.361887239411669,1.06698885764141,0.472249100048217,0.404960090668437,0.0929616303497942,0.226705234195155,0.135950207300016,0.968489757454935,0.585853119155937,0.426885906755865,0.115048359112738,0.212171447034005,0.132602306525524,313.641,1.45300000000043
"11436-18","heavy",500,50,0.482,0.95873125786392,0.516440602854712,0.204884024409135,1.01623504960536,0.411133386452292,0.283477610995745,0.111432170027891,0.19145637104793,0.135286731964238,0.903504075144583,0.567128357875603,0.32517074127856,0.115824382708535,0.197481724356667,0.125512219283623,294.952,1.43100000000049
