"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11423-1","heavy",2000,50,0.484,1.0114319126153,0.562158353874311,0.172694806480581,1.06017336573201,0.498415184531934,0.269229742742471,0.0491142569285543,0.0977410233108991,0.0714769928362615,0.970468544723998,0.518196666765841,0.317391149041007,0.0617808898900133,0.10190595547429,0.0661567689349442,1688.141,5.65299999999843
"11423-2","heavy",2000,50,0.484,0.9456840866447,0.504346004487868,0.308283262778539,1.00121028451094,0.406551220266757,0.388338245704798,0.0494759820143076,0.105402079830573,0.0669602401783336,0.921107724574634,0.43869055709715,0.425887922367172,0.0557718448962392,0.0837660157136088,0.0616478626080459,1706.357,5.65699999999924
"11423-3","heavy",2000,50,0.5045,1.00588515648665,0.51292084820502,0.276904691138058,1.06253289399474,0.505573876389128,0.395816740010667,0.0585938551603225,0.123525446971166,0.072535569572316,0.930698701719161,0.648193616880748,0.382761709089839,0.0595676193729051,0.10838221646975,0.0654564330685472,1892.548,5.74099999999817
"11423-4","heavy",2000,50,0.4775,0.990956317432201,0.52664060887429,0.214545425910895,1.06602841696395,0.363066664898401,0.33087941509861,0.0519138508746938,0.103001907420965,0.063803528058825,0.981384685929395,0.481239511596897,0.343636204965258,0.0568189890424365,0.106078366953828,0.0654286205551803,1703.718,5.55999999999767
"11423-5","heavy",2000,50,0.491,0.971300234164926,0.526346775292079,0.279809464950801,1.02522988641339,0.438988655940995,0.367201307284878,0.0522820136011073,0.121886637478105,0.0658937607292136,0.949618704526667,0.470166660951221,0.412019238568425,0.0588606649698265,0.0996071596943962,0.0589990931311037,1683.471,5.75900000000183
"11423-6","heavy",2000,50,0.4865,0.99178388811011,0.546087653613781,0.255772740990483,1.03573533373794,0.476402993773122,0.369706131771654,0.0565594685840314,0.115144813178058,0.0667150193830688,0.926950981552837,0.585928278866007,0.393421476614597,0.0583735019656971,0.102849209305202,0.0670939666193389,1774.699,5.58100000000195
"11423-7","heavy",2000,50,0.4885,1.02487779998327,0.484247357574868,0.214403908595414,1.07226050083313,0.382825069234453,0.296398584322091,0.0486985118124337,0.104667147235736,0.0720757095869632,0.998148880451278,0.417669390379728,0.354788671576694,0.0533108031115393,0.0877286781430161,0.0675737112202505,1645.109,5.65200000000186
"11423-8","heavy",2000,50,0.484,1.0361879171883,0.522401245418155,0.17896019255331,1.08975550788275,0.458791015648388,0.290110596829823,0.053679208403432,0.115770789746582,0.0694578281895471,1.02072413061674,0.509942916579285,0.29641870490036,0.0585154597061762,0.108759210409599,0.0619032462665083,1793.729,5.66300000000047
"11423-9","heavy",2000,50,0.468,1.01452044879774,0.476636463840948,0.228537740216895,1.07047423244915,0.370696774521651,0.302824648570647,0.050738242728293,0.0933451055183579,0.0672957389428658,0.990517547437536,0.406481265177373,0.347760685063906,0.0585190957616106,0.103223573985484,0.0667325598645192,1636.051,5.69599999999991
"11423-10","heavy",2000,50,0.4915,1.00577550674766,0.518649965543196,0.236207033911,1.06772306744616,0.411970571823764,0.360002523081428,0.0534463393539817,0.0963476132182543,0.0690847495380452,0.968213194311234,0.434937493080976,0.376144653947496,0.0581829567601196,0.0911940725867847,0.0658381015796171,1818.306,5.65200000000186
"11423-11","heavy",2000,50,0.4995,0.985932446377421,0.470198471449082,0.300688390560707,1.03276060727564,0.387687023655516,0.406460079191329,0.0473906164851208,0.110324181454751,0.0597296057191175,0.954714035322197,0.395283991051546,0.429704979067877,0.0595518956158286,0.0976091309930646,0.0618317642251728,1787.953,5.66599999999744
"11423-12","heavy",2000,50,0.487,0.954101225119405,0.496304793702605,0.306687978981489,1.02405009057073,0.36618736025621,0.405150307080941,0.0493911746565561,0.0947745796193492,0.0698631328463614,0.93526824084767,0.476768631892873,0.418448709594896,0.0580976559731791,0.111936736962035,0.0640320729633071,1768.152,5.64899999999761
"11423-13","heavy",2000,50,0.4715,0.992044705246687,0.522993623149798,0.212617414159615,1.05216964911441,0.465177035987287,0.312950234686322,0.0538497524040285,0.11649312073351,0.0664512113403036,0.929707825060138,0.593010469417648,0.333556417299521,0.0545280883014424,0.114044949496634,0.068522572298012,1773.31200000001,5.51900000000023
