"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11439-1","heavy",500,50,0.492,1.00029220455165,0.49198050818234,0.24425702043378,1.08340145574236,0.333700760931561,0.333865405186068,0.100212261102693,0.243519740110305,0.143517294642264,1.03945550838248,0.298105761002602,0.407740388014304,0.12400291069797,0.244529702729772,0.13091095873677,290.201,1.49900000000002
"11439-2","heavy",500,50,0.48,0.968630818342806,0.56979418439096,0.210076888836086,0.976986037219676,0.601065850762194,0.25059002459982,0.110653110831784,0.202136946802771,0.133397920073605,0.860842710884147,0.723874042364594,0.321594841020789,0.121383147281766,0.191630420388221,0.135716654866249,273.559,1.45800000000008
"11439-3","heavy",500,50,0.452,0.981957379466201,0.470177152870739,0.22542322544286,1.0283980373592,0.329939964691008,0.337494175249042,0.107852554844364,0.191078076250061,0.122541423815198,0.940556202971316,0.52384610139919,0.324575316508818,0.114921144504244,0.202002737354841,0.131698042854055,278.218,1.4380000000001
"11439-4","heavy",500,50,0.472,1.0724331130787,0.440639241641801,0.308983977015102,1.10207606680853,0.34656357834001,0.43214951456018,0.106879699303421,0.21204645891543,0.139772947935983,0.999829315846949,0.586607270212492,0.432375289667189,0.113500986056096,0.21837440888017,0.126429692404923,281.285,1.4380000000001
"11439-5","heavy",500,50,0.494,1.10980154443703,0.41748238995806,0.142882740090212,1.13510024462061,0.419033791614313,0.191638114134008,0.107947702295537,0.204498015878313,0.136097007079719,1.04464971014908,0.574336203957101,0.217694602014903,0.114346387271278,0.230632840362926,0.138239446524578,299.211,1.44999999999982
"11439-6","heavy",500,50,0.474,0.957907537060886,0.553459219321243,0.149540563044242,1.01551848689164,0.504373189310104,0.241000285613785,0.105691178696165,0.222379174672043,0.137897803979308,0.908209698315648,0.709514680929287,0.250108546300461,0.122528134498744,0.243164398392999,0.138123990470945,291.013,1.44200000000001
"11439-7","heavy",500,50,0.456,0.950486175023328,0.414093333144295,0.236090302064891,0.937446595820789,0.619513798416484,0.262328087011362,0.0993243673247939,0.255516902632345,0.124059558863187,0.885937337271891,0.589732792860092,0.319834740230063,0.110849592661198,0.224043768930186,0.14724974766246,267.916,1.40200000000004
"11439-8","heavy",500,50,0.484,0.994093471625393,0.527946789605619,0.159099824559144,1.0023035691918,0.607549206188852,0.215665037189612,0.118717288182814,0.241627797509921,0.139835527922803,0.96051887586089,0.590546269834832,0.266398162258757,0.126673870236608,0.245438527177422,0.146906879758103,278.192,1.45699999999988
"11439-9","heavy",500,50,0.512,0.949845082383165,0.453563209747793,0.420049199965046,0.996028757543886,0.36936391749998,0.513019712622816,0.0959538551807313,0.174784329185222,0.126507868858604,0.876240985197933,0.535032706597623,0.545208891159621,0.112176023912019,0.209366851257587,0.121012241252251,309.085,1.5010000000002
"11439-10","heavy",500,50,0.456,1.03567632161812,0.390390416080004,0.237071376803995,1.06058390679802,0.430911217790988,0.261192685324106,0.092325771920321,0.189034891714873,0.133969032500706,0.984906242941044,0.428506420252966,0.326754101328862,0.10238924191349,0.175811282851504,0.117461630008913,281.549,1.41600000000017
"11439-11","heavy",500,50,0.488,1.00270098788794,0.477243702150949,0.321100638933982,1.05053112562536,0.32506786036988,0.415274646976904,0.100772637730682,0.177295644243005,0.133815287884049,0.982946990076753,0.359119696888712,0.460784484446963,0.121217104953067,0.172578171336535,0.129624965050482,301.25,1.48000000000047
"11439-12","heavy",500,50,0.496,1.09959933395183,0.482053011979222,0.142202030402173,1.09598353405636,0.547445401765677,0.170740712779522,0.0990636381296178,0.209521537401147,0.13888314341252,0.982589595213426,0.682289708921993,0.262184183122526,0.129076905153974,0.255817974969616,0.129627647565139,274.352999999999,1.44999999999982
"11439-13","heavy",500,50,0.526,0.912270482286133,0.421125337120948,0.319264400643674,0.946465241078674,0.388524885374598,0.375651082243359,0.110175487632195,0.18127707290305,0.154418673149767,0.802787523870621,0.550246486823479,0.439415203733363,0.123686948132086,0.194584199583595,0.141453898248774,308.645,1.53200000000015
"11439-14","heavy",500,50,0.492,1.0137567423972,0.504315667881812,0.154689541147524,1.0531777137347,0.441773326217286,0.247526473032266,0.107539487465904,0.2307750572478,0.136899783363146,0.96315394368099,0.552768904406504,0.326507831426338,0.123774318376384,0.239636524244464,0.136449978526391,275.495,1.49699999999939
"11439-15","heavy",500,50,0.472,1.03737899359191,0.57073421680116,0.242555125922617,1.04780546381467,0.680191917737125,0.340791658630602,0.109671930962179,0.200871424292358,0.13880602712496,0.911369428668282,0.869717749297704,0.344339896449054,0.109511614433109,0.21020669686942,0.124380506272835,316.762,1.44400000000041
"11439-16","heavy",500,50,0.45,0.983598287396878,0.441092007115238,0.207690754328726,0.981540189659295,0.483963555243752,0.226981309381367,0.100956228511889,0.183870924137087,0.136917676367843,0.894035594786235,0.637474960070838,0.270126372637629,0.129188707471003,0.250487120691979,0.135431441542318,278.329,1.44700000000012
"11439-17","heavy",500,50,0.482,1.01086112421004,0.455657818543962,0.170742958297622,1.06596910984565,0.407278510545388,0.206949130583787,0.10178684319986,0.207852948710935,0.131198112686497,0.99828362946028,0.493637845512753,0.273214833766614,0.108599188985647,0.236786504841183,0.129807799599782,272.246,1.45900000000074
