"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"129-1","extra_heavy",2000,0.7745,1.02428437417926,0.431563283681668,0.276909177303262,0.975407472740893,0.633830224961785,0.272183027608451,0.975808751688449,0.800515384037858,0.265844236482974
"129-2","extra_heavy",2000,0.7835,1.04664226943763,0.354594154482987,0.302779676253741,1.08639660526054,0.188824352091345,0.274327006636643,1.04847982598964,0.520195286585321,0.304475802612068
"129-3","extra_heavy",2000,0.766,1.04846320866751,0.410224855030632,0.20012011131404,1.06266167354462,0.451115549118824,0.185405934743182,1.03905770733586,0.728582887587347,0.210259569638521
"129-4","extra_heavy",2000,0.7815,0.998072270312791,0.477147375699184,0.282710363581604,1.02202488227015,0.546695206272297,0.28681874209619,1.02238597664033,0.713434049232301,0.283613517050311
"129-5","extra_heavy",2000,0.7785,0.961207069002998,0.457711815458232,0.299536452933807,0.850272568930069,1.21937808495554,0.283659788175449,0.835431549069253,1.42512220039701,0.298401711198635
"129-6","extra_heavy",2000,0.7915,1.02341055599972,0.503609628327519,0.284795362937721,1.01628202307248,0.600629124355001,0.287040037521464,1.01576997119358,0.950034228293013,0.276462137054525
"129-7","extra_heavy",2000,0.7705,0.931633114775312,0.492068678747672,0.36258099950951,0.91042971877478,0.730363535903442,0.352609549496271,0.895081251435477,0.904752806462732,0.38417472471197
"129-8","extra_heavy",2000,0.7835,1.02635782732798,0.421299542573691,0.248814726977798,0.985228006652605,0.533377854094539,0.267605341817865,0.969789705252201,1.05471688732411,0.252096040304161
"129-9","extra_heavy",2000,0.77,0.974809543696109,0.498700692311582,0.240455198423196,0.994384914236035,0.422006514888237,0.240371465981274,0.979811955732567,0.99190315679422,0.22134895696527
"129-10","extra_heavy",2000,0.762,1.03867184961269,0.530307317649607,0.163852188889273,0.997469831378553,0.755104408010405,0.188796426648733,0.999897959321846,1.20867278270766,0.161653134628183
"129-11","extra_heavy",2000,0.7765,0.975140301348653,0.534850541820916,0.287439961682043,0.92224517575032,0.773381790100883,0.305028970386901,0.906791941577115,1.36382879986662,0.28153634699516
"129-12","extra_heavy",2000,0.763,1.04015029170148,0.500295370960303,0.211191936069087,0.991653205962076,0.77904357872348,0.217131283131511,1.00359120205139,1.11025910329575,0.199146604191349
"129-13","extra_heavy",2000,0.7785,0.990587996561258,0.495957655033446,0.311606092972391,1.00847664280715,0.533796469464089,0.311522167333842,1.00041079723592,1.01875102755535,0.307730392381747
"129-14","extra_heavy",2000,0.7915,0.983800118086739,0.44172519267061,0.278301588637501,1.01838923720475,0.2734015199315,0.297055739005397,1.01629776174228,0.543961959039683,0.28673134641072
"129-15","extra_heavy",2000,0.7615,1.0034073191811,0.542697003650999,0.219186247017609,1.01861657875013,0.869426564202248,0.218013260660641,1.01431794541494,1.01063038132772,0.218135349060871
"129-16","extra_heavy",2000,0.7805,1.02501233925269,0.534429713156687,0.194232947540958,1.08184734933546,0.476142076021568,0.193020954505315,1.07625046235138,0.694976657632672,0.189015534865739
"129-17","extra_heavy",2000,0.766,0.997822968289144,0.513574028851834,0.266382042284907,1.00157714161435,0.494331256922062,0.2483558047021,0.961358537666438,0.956177160108041,0.285231092908573
"129-18","extra_heavy",2000,0.7615,1.03973600891311,0.430388078663595,0.202902767080044,1.02265428646077,0.674328169810297,0.199562855060142,1.01944049603908,0.90131116859576,0.21277539740267
"129-19","extra_heavy",2000,0.7765,1.03404566974141,0.433851925491045,0.246147234275989,1.00645042436296,0.715522305170531,0.232837405783691,0.986027830185569,1.06436761760635,0.248580533599459
"129-20","extra_heavy",2000,0.771,1.00399108737162,0.465255261723606,0.242728690007869,1.01804767286804,0.363358682775428,0.24271622660703,1.00705014646421,0.867243831087719,0.23283191439746
"129-21","extra_heavy",2000,0.7805,0.993590120569234,0.472153066274493,0.290835060628187,0.983182270392333,0.800584412001061,0.277538665385268,0.975309800182571,0.938728762920926,0.28654407691748
"129-22","extra_heavy",2000,0.7625,0.978092069945169,0.468526013209862,0.235516138211538,0.957531125121128,0.563710831038105,0.215524631426162,0.940367679445418,1.01903026605137,0.244947161787256
"129-23","extra_heavy",2000,0.7835,1.03711844417203,0.429259763490425,0.206872357470027,1.03339043383718,0.453003311781008,0.183737570262312,1.01848856720776,0.7147310215256,0.219748330757934
"129-24","extra_heavy",2000,0.7765,1.03992038413646,0.39499719057732,0.235441419760466,1.07256672594258,0.375867275098736,0.239747541485742,1.06420569304494,0.539728179732178,0.244567938271685
"129-25","extra_heavy",2000,0.78,0.989227381202937,0.516663181704755,0.272357324718165,1.0548305072716,0.418514531720986,0.259645673535747,1.04862034533847,0.516196979485146,0.267779764634782
"129-26","extra_heavy",2000,0.757,1.02365729990304,0.514061422517418,0.23306116205387,0.880743107269912,1.18813682275655,0.283294198988102,0.889667159061315,1.59648857778208,0.235074371280292
"129-27","extra_heavy",2000,0.759,0.91288566953994,0.619522435795172,0.266486618608936,0.912880060207086,0.686073485202854,0.291045430659011,0.913981355794061,0.899674362623967,0.274350827553043
"129-28","extra_heavy",2000,0.782,0.985710263932176,0.558015047720715,0.23455311187988,1.01229352295124,0.438261566970195,0.222540446100408,1.00210077106959,0.844836101432149,0.235071155000302
"129-29","extra_heavy",2000,0.8105,0.991481663292163,0.51746701892282,0.27627042210477,1.00501069230931,0.409485219846846,0.267115483554043,0.987800582401296,0.695185231389798,0.287882086946116
"129-30","extra_heavy",2000,0.766,1.02529716241421,0.464005403569691,0.282671600680506,1.07728233821989,0.323906120485232,0.277906695280767,1.06646964694176,0.626690370550014,0.268632409914378
"129-31","extra_heavy",2000,0.781,1.04210885508944,0.489082795180222,0.241532440226835,1.06365111030409,0.44746483433313,0.242108846045815,1.06381321935786,0.655357269047608,0.240813886709695
"129-32","extra_heavy",2000,0.774,0.985217315600076,0.568505318846203,0.235897405810083,0.993230966451056,0.49702853864985,0.204947863667178,0.965349116064068,1.19116011546088,0.230619035001394
"129-33","extra_heavy",2000,0.772,0.996510496052257,0.603878584489281,0.273940897530894,0.987941547701786,0.923013087739008,0.273343242585372,0.979210739825344,1.13178767949424,0.278400888832186
"129-34","extra_heavy",2000,0.76,0.996591019036761,0.510563457604378,0.226655448760585,1.06105957018952,0.324375524047926,0.223439988908531,1.04773591534812,0.613080942263965,0.237765448719884
"129-35","extra_heavy",2000,0.776,1.04906155768173,0.486409151160621,0.229009321344937,1.05096593898875,0.500182381492458,0.230180166127048,1.03510509238683,0.880249752191932,0.234758084014898
"129-36","extra_heavy",2000,0.7685,0.986996366010349,0.517246729823762,0.323410256176318,0.958477463973684,0.804727400533363,0.288747455994815,0.918393835149909,1.44303760828627,0.323740528158684
"129-37","extra_heavy",2000,0.764,1.0606523871164,0.369257802976038,0.225620495908753,1.02928336514732,0.486417392587098,0.200692850878294,1.002203847781,0.982805188804144,0.232264618031645
"129-38","extra_heavy",2000,0.7715,1.04775896180738,0.525300428693579,0.189471945606604,1.04817869147153,0.695807310477326,0.18743807768563,1.04024363025013,0.988202793692122,0.201010217477391
"129-39","extra_heavy",2000,0.7835,1.04391302401357,0.485817139860763,0.171625803169646,1.03268166316582,0.430168890692348,0.147969182845758,1.00550561381342,1.06498244594733,0.161989188647995
"129-40","extra_heavy",2000,0.7685,1.004793929699,0.509377497401044,0.215468838438609,1.03199014326837,0.504046482827251,0.217759816119705,1.02739265728746,0.714147762147412,0.215266839113698
"129-41","extra_heavy",2000,0.7525,0.955280904064692,0.492835628586256,0.241068283345404,0.983200847789593,0.332488471397317,0.209074345265155,0.952236323980847,0.813005599461835,0.242257494738267
"129-42","extra_heavy",2000,0.769,1.00977837700984,0.486163401506598,0.251970636315208,0.996141089447593,0.625699159441878,0.268895067062957,0.987948924846119,1.00711590594729,0.256810244934207
"129-43","extra_heavy",2000,0.7815,0.984178893505889,0.549585380720305,0.213933233554503,0.997999666306322,0.56008438316969,0.21180121792428,0.978223506371567,1.08163258395086,0.213420249482615
"129-44","extra_heavy",2000,0.784,0.976590487083729,0.455265945748639,0.304440309399339,0.996975470815321,0.347717984440855,0.304439418482871,0.983229768886293,0.726161466143395,0.316700378816708
"129-45","extra_heavy",2000,0.773,0.994041409469626,0.558098310821101,0.264102179048011,1.02055773286265,0.579229415884322,0.254438882651558,1.01540642690034,0.802916329544758,0.258930044695918
"129-46","extra_heavy",2000,0.7675,0.990776777409391,0.477119121027713,0.249688569458818,0.994187157986754,0.51259112406842,0.255642308544707,0.984554108553119,0.841665110286133,0.254723458133029
"129-47","extra_heavy",2000,0.768,1.02991487019761,0.531714421999998,0.220893379332213,1.05251555563821,0.42881785963638,0.189523190014328,1.03681304105247,0.908066975017517,0.208322473770836
"129-48","extra_heavy",2000,0.763,1.04480748578618,0.5277758957511,0.2126727373,1.09255086893717,0.367412264627825,0.211103411021588,1.09124815136578,0.644010586471694,0.193902319044927
"129-49","extra_heavy",2000,0.77,1.04155090108359,0.474727524488917,0.238227570705604,1.03822090789458,0.483861527062482,0.250648960231122,1.0276949632773,0.847689806406206,0.250094618413796
"129-50","extra_heavy",2000,0.77,0.99550741814894,0.468280775497113,0.239515530224845,1.04589449457843,0.49161456844543,0.233050610735812,1.05046712497381,0.58034056579154,0.223641887591393
