"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"116-1","extra_heavy",100,0.72,1.24305753267474,0.235469042856891,0.0458771979003206,1.44301905539737,-0.295609318953389,0.124535388571932,1.34726241361764,-0.279031817209183,0.0438744101301956
"116-2","extra_heavy",100,0.81,0.85503557846383,0.291535324188893,0.429571687000108,0.848153900339412,0.0121980175544444,0.312047040062762,0.739470947101538,1.56756698326606,0.403681672318227
"116-3","extra_heavy",100,0.81,1.03964041495744,0.778024001612361,0.20893232573784,1.12386046843413,0.01081690052058,0.206971758605883,1.03300452200214,1.42783553685833,0.259180842960672
"116-4","extra_heavy",100,0.82,1.27256186312174,0.356927710469864,-0.0197791969914916,1.54727576577589,-0.340220884729706,-0.0571964112165414,1.64533263579175,-2.05297642254373,0.0186318894890651
"116-5","extra_heavy",100,0.73,1.03872543540614,0.437627593501449,-0.0892056218566777,1.10590608224915,0.0077010656210402,-0.0906602931339868,0.984731936001488,1.99951183842973,-0.143171862490644
"116-6","extra_heavy",100,0.77,1.22043558881367,0.085663820001643,0.372602031413735,0.981824400865743,0.27587879422141,0.372558837917033,0.99269317137643,1.65221679059593,0.373179764612817
"116-7","extra_heavy",100,0.8,1.08349723877599,0.464731797828086,0.0339648408434465,1.44767209467728,-0.159594531191972,-0.169429175427798,1.55914600239077,-3.00837273972214,0.0109036007849721
"116-8","extra_heavy",100,0.8,1.08804617918148,0.17573480141692,0.232093228712994,1.01598962325403,0.771342499621319,0.197217320142007,0.976944753562655,1.15589250131189,0.227451298730697
"116-9","extra_heavy",100,0.76,0.578110819811155,0.947334546020022,0.63420747561128,0.561001354724638,0.153939492014089,0.75397727902055,0.417609702979889,3.0086719645036,0.534430412871258
"116-10","extra_heavy",100,0.75,0.918963376188332,0.79473187117123,0.144007682441359,0.912478000963921,0.0759065871886399,-0.118688843980272,0.758300317052947,2.33371655556893,0.245726156026078
"116-11","extra_heavy",100,0.75,1.16189492189664,0.362812907054969,0.0878154306316056,0.778895320870971,0.634609026783891,0.437874262618829,0.801031677446781,3.36671112135305,0.109387508274888
"116-12","extra_heavy",100,0.86,1.1056845590498,0.85497074970723,-0.0669554570094124,1.77620218886962,-0.429703798682679,-0.357500358674931,1.5489949104605,-1.18443017225333,-0.124013766006297
"116-13","extra_heavy",100,0.78,1.27220464597196,0.375424376560898,-0.100312787303434,1.23204675849931,0.0696736718963259,-0.168911333341239,1.20433704200248,1.75244139528961,-0.147973197973069
