"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"120-1","extra_heavy",1000,0.765,1.08847612059215,0.360878245729507,0.188754616265415,1.10794782120234,0.25660750977187,0.196513855379313,1.11137275306817,0.523210896440744,0.185143903258792
"120-2","extra_heavy",1000,0.783,0.937988116595911,0.518643374372959,0.254091310177347,0.973043805417337,0.301028748662451,0.210949886560724,0.933705913136524,0.922359450243913,0.247383930908712
"120-3","extra_heavy",1000,0.775,0.981448424801432,0.487111493875142,0.210341340331707,0.973817102414758,0.543931694119367,0.218397489600165,0.949626858788779,1.08833508774572,0.198269823453915
"120-4","extra_heavy",1000,0.793,1.02724173870965,0.445041377829694,0.274752591445432,1.03347262847302,0.322082103533916,0.277691524091465,1.02506296795784,0.884190060079138,0.250975813754358
"120-5","extra_heavy",1000,0.762,1.02590141845172,0.436687460162573,0.138009267271144,1.00526972760051,0.841004476401453,0.146196303727002,1.01216232708998,1.07667311277543,0.122615719259232
"120-6","extra_heavy",1000,0.766,0.971094215723434,0.533771804257749,0.202306954239982,0.873712888821254,1.16483509007831,0.202643892836312,0.865500813836669,1.73656197510497,0.181468527914473
"120-7","extra_heavy",1000,0.766,1.05245605046965,0.449041072872099,0.199405713690644,1.00077197387728,0.943026658834378,0.175058128075988,0.965821459828671,1.52261520570877,0.201651660837883
"120-8","extra_heavy",1000,0.752,0.989715169554028,0.429627556103381,0.312982758370472,1.05588271393958,0.35207912228583,0.309336623986939,1.04293519227149,0.495051191811365,0.316128989045151
"120-9","extra_heavy",1000,0.779,0.997040139374924,0.53602522774272,0.29531136027712,0.953123039739391,1.20562241091621,0.253066638424981,0.91812286514547,1.6334669320636,0.285420363247138
"120-10","extra_heavy",1000,0.807,0.978966530390008,0.531957481581667,0.228244823101405,1.02035101230439,0.355315345417984,0.249163135946446,0.988145113985564,0.828054679428032,0.235521485765181
"120-11","extra_heavy",1000,0.775,1.03963100123172,0.583255451014221,0.176821451907586,1.05114722060449,0.596722420829344,0.216336189615228,1.03775634900418,1.13887189252357,0.193950652294145
