"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"122-1","extra_heavy",2000,0.7735,1.03836410856645,0.41293695579502,0.250079446905551,1.0165727277683,0.626065258398666,0.259542548490264,1.01996286086863,0.807420728121001,0.242153795912658
"122-2","extra_heavy",2000,0.7685,1.03977555405218,0.559020005899925,0.167139599287993,1.04759404133883,0.690369432936083,0.142606293612676,1.03307570596957,0.910284615856641,0.169781862767774
"122-3","extra_heavy",2000,0.756,0.980131526830164,0.567109473998207,0.227431811982816,0.968197098948287,0.927706520213098,0.244768792857375,0.969181883636695,1.1625884841418,0.223028658538345
"122-4","extra_heavy",2000,0.7815,0.999258046149144,0.495883130606469,0.24292903974732,0.950823193326923,0.735366056615067,0.252178795892325,0.928612243309433,1.23236628373057,0.260638291690047
"122-5","extra_heavy",2000,0.764,1.05098394771535,0.456258217624734,0.185621307900966,1.09470897122928,0.402374669636361,0.190231828061231,1.09815560773883,0.578258944904116,0.178724079446143
"122-6","extra_heavy",2000,0.7745,0.999183756136812,0.455352486279136,0.312370614475904,0.901235112399035,1.36466826385479,0.299358648095871,0.892546577490669,1.52258060779227,0.306576140506934
"122-7","extra_heavy",2000,0.7715,1.00534667807765,0.47440535764463,0.219489722421446,0.992058381560553,0.682280707019533,0.233268305883664,0.99597004640863,0.852716052334487,0.222266135358592
"122-8","extra_heavy",2000,0.766,0.918834457414615,0.482972912609797,0.354482638526387,0.953877461311026,0.502196449370222,0.350589345662695,0.957685449178042,0.619117503377264,0.343380441239644
"122-9","extra_heavy",2000,0.7715,1.03545122763478,0.421554004145696,0.275174867757368,1.03376357870017,0.593980001869135,0.263972325469723,1.02769055190098,0.807583313385095,0.264593901722639
"122-10","extra_heavy",2000,0.7735,1.01691281253284,0.429781440692124,0.245565402800857,1.06932650605768,0.222007495340232,0.255809326583798,1.07377881805359,0.307059583772311,0.250230657182621
"122-11","extra_heavy",2000,0.7765,0.979880059751026,0.527806018769295,0.283287283987669,1.00335669679159,0.653969644055557,0.27005707766551,0.99656980369357,0.892120948538133,0.287286125611154
"122-12","extra_heavy",2000,0.7615,1.07023638245289,0.435978844602056,0.150366313226746,1.03830731915065,0.694311375729865,0.123511209756986,0.992044747612115,1.38557600302055,0.153225099330463
"122-13","extra_heavy",2000,0.7785,0.946138448920565,0.518456974172439,0.271894768424991,0.878226970384084,0.723428650929744,0.288628151186378,0.883302467031115,1.18336439593922,0.26458511872249
"122-14","extra_heavy",2000,0.788,0.944741686137466,0.609553691035734,0.267226705252774,0.926507778286586,0.803207092710023,0.267089466449676,0.9143192423308,1.13437436926606,0.278258530158195
"122-15","extra_heavy",2000,0.77,0.999035441362622,0.45154999680402,0.256314162188423,1.08896781439652,0.164118332037672,0.249786299124661,1.08244596378398,0.318098706534271,0.25324016466337
