"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"122-1","light",2000,0.2145,1.0365999367448,0.455071056460625,0.262033388530262,1.06187851217295,0.440185862849279,0.254398824873281,1.08955500917507,0.393238488588253,0.305475755573613
"122-2","light",2000,0.2115,1.03215995021566,0.4815637242457,0.278377611285661,1.05787934361495,0.460801624994267,0.279689299383547,1.06279167239918,0.433016406240255,0.33115452583495
"122-3","light",2000,0.2105,0.942931063580979,0.529326678606855,0.234758742647729,0.997445335579822,0.486897367012518,0.247643072802213,0.968314382391368,0.489351417290212,0.289280797843317
"122-4","light",2000,0.225,0.985757576994617,0.499619018417459,0.320949696539431,0.955078840396541,0.529371178337273,0.309387058017907,0.958675314911201,0.495744880683204,0.376001351775448
"122-5","light",2000,0.224,0.983261298911485,0.489457670028177,0.32225623129136,1.00091236905784,0.474349508339075,0.327650392278694,0.98330177767148,0.469914619912998,0.366100617813752
"122-6","light",2000,0.21,0.902915540616998,0.562166726673772,0.267502861273548,0.929262587304211,0.539927211863676,0.254738665407558,0.918924023368744,0.526374127744297,0.305845085114556
"122-7","light",2000,0.218,0.970256280581092,0.505915092547097,0.258790075326068,0.991454188034368,0.486943645382859,0.262912290191363,1.00268832740852,0.454467360951568,0.317282558773709
"122-8","light",2000,0.213,0.980328222350616,0.524036319044231,0.23147268797274,1.00366746193691,0.506854497344719,0.225881509399418,1.05161443943551,0.436906947217698,0.295829165496695
"122-9","light",2000,0.23,0.990995180092246,0.503760775934947,0.250240327255473,1.00246318148197,0.499807653535308,0.248985709025648,1.08915564413873,0.387472591235281,0.340515986942047
"122-10","light",2000,0.233,1.06515336149858,0.534430636395708,0.106290707924429,1.07327008502401,0.539074903903055,0.0862330945585251,1.11333315239096,0.470681851613332,0.16865991232545
"122-11","light",2000,0.2285,0.89918736553745,0.55491789361549,0.257401967687454,0.904878792640534,0.54623559957618,0.264325159907281,0.902573445434503,0.523903291793071,0.317039791854693
"122-12","light",2000,0.21,1.02462764262677,0.474035291816916,0.271988821088128,1.03285451855293,0.468284515582328,0.272458991582328,1.02612020477992,0.453623446700744,0.317963319652361
"122-13","light",2000,0.214,0.921444722524653,0.547004582497017,0.288992831677911,0.887524630904508,0.573745715558716,0.277282774896675,0.881009766537813,0.553732503833645,0.334967901868982
"122-14","light",2000,0.213,0.971469140289429,0.477484977750222,0.33481539520141,0.950567454894762,0.497040430627713,0.326394773662104,0.938175466641306,0.482792844914505,0.374844868523005
"122-15","light",2000,0.219,0.995358655108904,0.517805288924866,0.2206835285738,1.01467913100382,0.499781565152551,0.226044676317333,1.03757044631152,0.451949514396294,0.288729697127029
"122-16","light",2000,0.223,0.970839260818906,0.532067539718077,0.199955990304099,0.976219545896731,0.529627413684105,0.20756666549947,0.987657378479222,0.497987860343681,0.256112886835213
"122-17","light",2000,0.2195,1.08252644968807,0.486370571045963,0.163928909187147,1.09557153162566,0.472265949680411,0.159085164731047,1.13941433884027,0.408494985408197,0.223579815573318
"122-18","light",2000,0.214,0.953095393970329,0.532426986433689,0.327960813851513,0.96410166587768,0.528663087406087,0.320102661344308,0.965264864907,0.499969392512567,0.382022958552244
"122-19","light",2000,0.202,1.01889960828687,0.440954471187929,0.349513143014069,1.02574155512919,0.430958944737233,0.370908578947201,1.05061120599848,0.389006038915311,0.420766625478249
"122-20","light",2000,0.217,1.11897452968275,0.452531066374309,0.218738209544754,1.14837740476373,0.430434816167155,0.220764511724402,1.15515924879668,0.401779510330867,0.274756678628816
"122-21","light",2000,0.2245,1.04772151085011,0.467857352587393,0.270816849376408,1.05309598166808,0.467746395541884,0.253706980646878,1.04959598621282,0.44747880811243,0.301327287668645
"122-22","light",2000,0.2235,0.999754148061343,0.489834564976745,0.229588550198787,0.987766046283362,0.501301744719426,0.226184684630748,0.973831645111436,0.490904906338993,0.275091968898424
"122-23","light",2000,0.214,1.04159177129835,0.456984643102607,0.260713229642344,1.05271741565838,0.449152491963754,0.254434674109933,1.04736795597296,0.430365142290298,0.302271888559433
"122-24","light",2000,0.2325,0.98609831017352,0.508325289715454,0.28073718288173,1.02198395379635,0.483252277416888,0.267147065752584,1.01689360191086,0.4584344425033,0.327923779156646
"122-25","light",2000,0.234,1.06334295582005,0.50081330269069,0.205640495191093,1.07314816584787,0.493911401495408,0.203226983353853,1.07983679372249,0.463381670655652,0.256965208670348
"122-26","light",2000,0.206,1.08397017123195,0.443489465584356,0.249196939580182,1.11679526116681,0.415857475412405,0.251297617668015,1.14163505924775,0.373848975299674,0.301555095246092
"122-27","light",2000,0.2265,0.99233424291931,0.490920172571147,0.316349496776447,0.990731417358117,0.49499514261674,0.307929371966874,1.0203731983468,0.438561350957961,0.379839432139699
"122-28","light",2000,0.231,1.02699317185802,0.446004210437885,0.293143559838371,1.03677655412827,0.435844497240925,0.291214065752549,1.03577628783885,0.410947961412,0.344644852407689
"122-29","light",2000,0.217,0.996692055657622,0.509311771847831,0.281627795825656,1.00411469833835,0.500146061793458,0.285511053372591,0.992347356568401,0.490340880791151,0.327517946163909
"122-30","light",2000,0.229,1.02010490031043,0.496290742365885,0.234144796760519,1.03528492867707,0.48013894084824,0.239386921535417,1.09879008982261,0.398086040135273,0.31302870752038
"122-31","light",2000,0.223,1.02946433078195,0.480494656382676,0.274873387409837,1.00326611780997,0.499866062071649,0.276742135006016,0.99322303786486,0.489610595325032,0.317271108783585
"122-32","light",2000,0.2085,0.875862047002318,0.554141506006572,0.327781450779691,0.920406369605867,0.518956595786658,0.334418893643425,0.928287435882196,0.482767891039227,0.39566141342438
"122-33","light",2000,0.2325,1.02600010429227,0.481656961641189,0.257289632570215,0.991581490936684,0.515931032183744,0.229957450669934,0.980758150320937,0.498474888527655,0.290232592714238
"122-34","light",2000,0.217,0.996436376920411,0.515256131830761,0.226054924880019,1.00463938597463,0.513100752681165,0.227209553289184,1.00045871488095,0.49310316934277,0.275617441402565
"122-35","light",2000,0.222,1.00129913416489,0.466358009429942,0.31013765199189,1.0215352611604,0.446670963041811,0.320625261806503,1.02126359950532,0.426223507137553,0.365021434775765
"122-36","light",2000,0.2195,1.02361077772701,0.458016082077258,0.334998542194893,1.0424906155012,0.443269220004353,0.326892756819777,1.03884036008043,0.427404447203604,0.366484964117765
"122-37","light",2000,0.233,0.960026092332849,0.489527393895236,0.267466546239048,0.961392185147701,0.487189659068149,0.260256992464347,0.954668701649345,0.472404762069879,0.308097282513218
"122-38","light",2000,0.238,1.07803409706212,0.468668442564042,0.199494373902008,1.08849628244465,0.463703481402065,0.201979959575653,1.07907351745107,0.450551656040852,0.24627451527768
"122-39","light",2000,0.229,0.976663649701469,0.517159099512625,0.248698791178046,0.972536326704074,0.518610924586871,0.23442409402141,0.976883128275427,0.482846472323776,0.30159715470888
"122-40","light",2000,0.228,1.09320376712174,0.445651571982906,0.280256143175219,1.09268642002443,0.447468164255326,0.279066477226217,1.08482034558557,0.4361134499462,0.316700268394925
"122-41","light",2000,0.2195,0.983725388075316,0.513653678527116,0.211958119029737,0.982084695886452,0.507199660659807,0.218820523444404,0.980051960199253,0.483830596583546,0.269289759796739
"122-42","light",2000,0.2115,0.994698396488533,0.511083413411449,0.252957306112437,1.00109924219209,0.506035337201015,0.240635190855143,1.04125097096824,0.436726174558273,0.320515639593352
"122-43","light",2000,0.2045,1.01521110800822,0.54358220614327,0.191808523585211,1.01054728085252,0.542268946106962,0.203449216356499,1.02830428163029,0.504781337042675,0.255089171585174
"122-44","light",2000,0.2195,0.981147447521609,0.488343529616261,0.272428307039259,1.0080610153961,0.467570118181181,0.274171071886844,1.01488609775645,0.442857621652966,0.315792057318053
"122-45","light",2000,0.2,1.02146037005763,0.474400523858234,0.27942435738465,1.03401946880846,0.461789154729374,0.285118105955961,1.06263011721806,0.41856427638239,0.3302424614531
"122-46","light",2000,0.2305,1.04997442110189,0.492879692016708,0.1761495208283,1.01433625350917,0.525852000361155,0.172842322728938,1.01204217822001,0.497286064803632,0.233276476322357
"122-47","light",2000,0.221,1.04545259786945,0.488996028994539,0.311468229646332,1.02079430324776,0.510671288282615,0.311542650020838,1.0491451457346,0.461190606854589,0.369233364157234
"122-48","light",2000,0.216,0.948133315014494,0.530038713689027,0.263953303569656,0.916432971512061,0.561201155185432,0.261120819116315,0.930137026628369,0.519562324467229,0.325912077747822
"122-49","light",2000,0.214,0.97854477777189,0.54434953796352,0.259124407520153,0.983749410528373,0.539926174282585,0.262982147152536,0.982416845261667,0.51696967625041,0.313575826825022
"122-50","light",2000,0.2255,1.0093620597724,0.474836799007698,0.26559760781305,1.04991604847265,0.439406049172052,0.257678079322047,1.0293605528152,0.431841569007221,0.305758380662885
