"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"126-1","light",100,0.24,1.19871764872448,0.428058578895348,0.184969026542561,1.04868301248551,0.586230036582942,0.129990118606347,0.967923443682798,0.631183340512752,0.167757401413136
"126-2","light",100,0.27,0.754059205956587,0.486653249010626,0.588030245580767,0.670749550070228,0.561416163454392,0.525963059561791,0.662557647333214,0.543218021650313,0.60701721728721
"126-3","light",100,0.29,0.943489170317757,0.597181527830266,0.251816271519053,0.972936894444063,0.542199551027904,0.30872300504589,0.913071977373498,0.580649663631385,0.369528493208385
"126-4","light",100,0.19,0.654264955564966,0.726860587007347,0.292354690334082,0.780041937246898,0.594055525366123,0.306091342559129,0.875444979036225,0.453466504853698,0.446793756070141
"126-5","light",100,0.26,1.52793264405536,0.0181036846770112,0.0431014331228937,1.49417851037601,0.0510609774592699,0.0315932937278231,1.42572657406309,0.11180506840781,0.027123974849229
"126-6","light",100,0.18,0.933679719475414,0.522249284844017,-0.0607793368750561,0.981976649107175,0.500805747631451,-0.0972642433370624,0.977046127780699,0.507227134680017,-0.0948789355127604
"126-7","light",100,0.3,0.943133200942646,0.446259307363393,0.504424683129129,0.633402662031217,0.702418476733835,0.444938683564783,0.522091409413241,0.776451339002448,0.499510075871585
"126-8","light",100,0.15,0.809254692595885,0.553231105903907,0.247252482255516,0.922416556338289,0.453788307297891,0.297313271694501,0.89087552291854,0.475454817754249,0.312575832108828
"126-9","light",100,0.17,0.942714187138687,0.595372042067937,0.281635427949683,0.976261747469083,0.531161272462107,0.307731839321138,1.01278463544548,0.468474932464348,0.385322309701181
"126-10","light",100,0.2,1.17364740390313,0.612634002043058,-0.196848770450078,1.29394751004747,0.484974699585133,-0.136510641097521,1.31716204270479,0.467244197819363,-0.115160930455658
"126-11","light",100,0.25,1.13005133627923,0.465760960225524,0.0466322872462643,1.0487104507929,0.517034377520413,0.0429836934995874,0.920218241775668,0.630728187485918,0.0325067761348314
"126-12","light",100,0.24,0.64761042438251,0.650441378770803,0.24588011915185,0.720911545886116,0.613898947996227,0.195297677251856,0.600167426014333,0.691144787031757,0.269207964016248
"126-13","light",100,0.24,0.898623014831736,0.678392757557294,-0.186028912368322,0.945551470093658,0.599836829000116,-0.158720459971511,1.24995874059939,0.234950584864792,0.182827243038794
"126-14","light",100,0.26,1.23052409404059,0.15656861114251,0.50044341511169,1.21403290437269,0.170515050600832,0.475822278472054,1.28195030486077,0.0957713729633842,0.560527831820176
"126-15","light",100,0.25,0.800698945319927,0.486272703336703,0.471768595039735,0.849935455817186,0.423813361144963,0.535875244659478,0.759107373105583,0.490431982080985,0.56615462255426
"126-16","light",100,0.24,1.16987327250831,0.384874632809493,0.17956615552461,0.933825735266946,0.617149765850497,0.157910979328593,0.928963029883448,0.613675194154395,0.184899785270864
"126-17","light",100,0.27,0.861781483157265,0.692159080208921,0.0735052278878654,0.894022457247344,0.661672070800873,-0.128454471326304,0.802149973195537,0.676502622808486,0.114285276071215
"126-18","light",100,0.22,0.74434528400429,0.562398314241677,0.407086201946596,0.9803477190362,0.356651035665804,0.469585634257421,1.00560301125061,0.310967187192441,0.521295017745158
"126-19","light",100,0.2,1.22108851131651,0.208120609795982,0.669731233138272,1.25216764715994,0.185938892845609,0.660051296233025,1.26328398208257,0.175288045006754,0.666374879541821
"126-20","light",100,0.33,1.00910574886633,0.383919612079646,0.545826866458581,1.00802846300208,0.385465126816706,0.482165184655358,1.03887640184065,0.32399819609632,0.592889943011909
"126-21","light",100,0.24,1.1337558946434,0.592652802684526,0.0486434213715987,1.07407218642353,0.646790419192921,0.0459582380731044,1.07492852445118,0.608118616830432,0.12668901247801
"126-22","light",100,0.23,1.18448677384007,0.383879697551587,0.317545376233302,1.15781714904448,0.437483454720742,0.252142672438719,1.1137197326809,0.455826552846932,0.29399007832028
"126-23","light",100,0.25,0.955698798993059,0.507573757225927,0.0589026371680363,0.813493788224976,0.61853419881341,0.0352051122791007,0.688365209306046,0.712678722158583,0.088452469489766
"126-24","light",100,0.18,0.7001280908283,0.716127445918881,0.302497885384238,0.890216476151454,0.574628942407478,0.266715968460316,0.902908036103618,0.5485278495133,0.314638159826837
"126-25","light",100,0.21,0.926794870545677,0.46102803926709,0.261101631993878,0.930873563809964,0.479546226125162,0.264883220049674,0.901803603147988,0.45839835249609,0.33602304415842
"126-26","light",100,0.21,0.900135865992279,0.492386571617311,0.331893309140611,0.864090819174611,0.519445914724813,0.354497812364746,0.918319201321782,0.450908295304032,0.419876336496707
"126-27","light",100,0.23,1.32472196869335,0.453184892451406,0.0274263532342653,1.38101083020171,0.382740063759582,0.0531172416660773,1.33724984813405,0.397616222665923,0.0989426442446244
"126-28","light",100,0.2,1.10615103670096,0.494512693095702,0.326016738221235,1.06431908671785,0.527883437108592,0.352804136065307,1.03959627624481,0.534482888210464,0.387515079702912
"126-29","light",100,0.17,1.15662796192709,0.624001260944973,-0.338395285002254,1.16458762029765,0.620713177294903,-0.3467387333555,1.11683617014479,0.634176868952486,-0.290565038359867
"126-30","light",100,0.28,1.18612406182607,0.419899659373909,0.262558132927599,1.39815822467005,0.240936601974599,0.262846132487817,1.36910373469138,0.249810491279913,0.312011288371614
"126-31","light",100,0.2,0.912279738421877,0.431009570036375,0.296167232517944,0.87900150247224,0.467182331998985,0.257150677306391,0.928480290880011,0.386918630162992,0.372542448865075
"126-32","light",100,0.26,1.30348614671109,0.353120829488698,0.171372478351605,1.2974225294586,0.358485538500822,0.158809557042901,1.29309804657825,0.356676908108594,0.18237359203747
"126-33","light",100,0.26,1.23902356955037,0.458543271495028,0.188271699130265,1.32199807392858,0.383731916425314,0.172422031314464,1.15910489565572,0.510007364182268,0.202738155948101
"126-34","light",100,0.25,1.13216867713706,0.331056022149835,0.291737669251331,1.07574521081711,0.364174765931294,0.294038619154414,1.00957284288274,0.39780805765379,0.34194382999471
"126-35","light",100,0.2,1.07263563951701,0.464634380609975,0.658950251252191,1.08258919522908,0.450445733887396,0.668269075329187,1.15807163729949,0.37393742322802,0.712742437047989
"126-36","light",100,0.2,1.15046751399431,0.622447977597949,-0.027528242643481,1.23456128658698,0.558953468855567,-0.0113726368373528,1.2227915734551,0.520891649069481,0.0772881677198209
"126-37","light",100,0.22,0.906360716616969,0.580594276996131,0.158286881637455,0.939598638689131,0.553506507604307,0.122971586926644,0.877181036834133,0.540268972679968,0.226058103612076
"126-38","light",100,0.16,0.850969003428445,0.675748447113173,0.350899782404011,0.897047576621792,0.65968527898818,0.247509137549793,0.794923795513025,0.704033195797132,0.328508330985974
"126-39","light",100,0.22,1.04692095778143,0.466305506544374,0.267450434202523,0.973014571045921,0.52037400666061,0.217924734348439,0.922310840500687,0.553589114998444,0.292087325741096
"126-40","light",100,0.22,0.892322906528123,0.54312295961295,0.193831838571689,0.890073615689433,0.54332572808569,0.25794026647622,0.857741736795659,0.537012238167288,0.338776707209825
"126-41","light",100,0.16,1.14996605618203,0.527055619316865,0.107736154318375,1.22177551614822,0.453840079557097,0.152469305335754,1.22591805130189,0.448507892697402,0.164802096833758
"126-42","light",100,0.16,0.967656095743755,0.44304939436461,0.518943200502706,0.964160251705518,0.447973984503599,0.524147716240965,0.955150829156454,0.454602148813519,0.534662000597092
"126-43","light",100,0.19,0.516376537291672,0.772632601823513,0.213245910560503,0.680923817592432,0.627278499442114,0.224740589535848,0.476934892577325,0.784863982373446,0.260243060287457
"126-44","light",100,0.22,1.20214989634093,0.402529936144108,0.393033871966499,1.15102883655667,0.475956558119515,0.279308296819892,1.17422905399494,0.41967471183689,0.3610771109943
"126-45","light",100,0.18,1.23393305208066,0.485902312034709,-0.248029087407485,1.27493977842424,0.442345033294664,-0.227160677462352,1.2515114649858,0.455219289378094,-0.204687305301734
"126-46","light",100,0.22,0.870280290817733,0.437988688453109,0.496496121349799,0.872046452480343,0.437119169306936,0.413019856315158,0.860030209961323,0.40341356510887,0.555869401657533
"126-47","light",100,0.17,1.30517598995005,0.477234509666131,-0.160967326228859,1.23968081967353,0.535469022822858,-0.201951045627737,1.19888591906682,0.546563345044792,-0.162826385340943
"126-48","light",100,0.24,1.03054667429259,0.612856352531888,0.12454702154659,0.904071031639947,0.704319587800225,0.0541191309323946,0.939833229923432,0.618336206129841,0.219233453683996
"126-49","light",100,0.17,1.08551637119444,0.489638680048323,0.219324564288671,1.27669884353363,0.323987498899659,0.263694020463056,1.23107933104576,0.361513530471317,0.2705699304812
"126-50","light",100,0.17,0.708310155142359,0.820256368461347,0.210004217842644,0.872400862833097,0.730115485628007,0.142150576197322,0.80164590618991,0.758327725546119,0.186488642903439
