"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"123-1","heavy",1000,0.39,0.90664325862836,0.604230335966507,0.159011758759661,0.923983520949383,0.607456540353411,0.131315707916702,0.970082915326997,0.512209757892108,0.264594320359413
"123-2","heavy",1000,0.375,1.03040547324899,0.488108103723954,0.229179517098068,1.00795353894254,0.518259099390828,0.183725169453263,1.01632890703873,0.466379509141646,0.290260569650648
"123-3","heavy",1000,0.362,1.10986571051154,0.423587672608714,0.284892238562354,1.17423714928777,0.37164087600862,0.250965902154477,1.18968954215655,0.30558190933831,0.385256519065225
"123-4","heavy",1000,0.407,1.02781367030255,0.528157380435835,0.140802431553032,1.01813648665622,0.531621697065128,0.167447059841192,0.989761905457848,0.52238802162118,0.244567014312591
"123-5","heavy",1000,0.375,0.99330720236771,0.517340528220372,0.23695445373523,0.971270165875722,0.539221853197254,0.221669808170861,1.02936243951159,0.435700644186264,0.357706992069486
"123-6","heavy",1000,0.372,0.926188889514458,0.550245961406135,0.231567819135614,0.928489395003236,0.567105515426532,0.223964141540527,0.933477266959966,0.51251541076148,0.332596644140202
"123-7","heavy",1000,0.383,0.999417509887279,0.496423596592079,0.255326580437826,1.09439428738422,0.419543368958714,0.260314577799149,1.05389117697548,0.426756259774475,0.320129448379472
"123-8","heavy",1000,0.37,1.08637845746275,0.502477129829753,0.0836509768436152,1.18331835147086,0.422497742878901,0.119691851527784,1.21424099742634,0.369830178692584,0.182441803749003
"123-9","heavy",1000,0.384,1.07869970562585,0.459714305202212,0.235881257056975,1.14605142846923,0.407366595205622,0.254938240860978,1.12068765190524,0.403688309457315,0.312073172551213
"123-10","heavy",1000,0.385,1.11496460751638,0.446786450164437,0.172929026922433,1.10952447034137,0.467213494329038,0.137708183876954,1.08063884332123,0.448587389392131,0.222952039703853
"123-11","heavy",1000,0.401,0.949368861959948,0.485117435542582,0.260905278886088,0.924198270073559,0.504793231027401,0.271535955496357,0.92814181792009,0.472674985862195,0.346577487396462
"123-12","heavy",1000,0.401,1.01272852570502,0.487780770888375,0.313380579416145,1.07505188992507,0.427417404017565,0.333997899962796,1.05620352718808,0.410077113650503,0.419589057641515
"123-13","heavy",1000,0.374,1.06604211905132,0.477625433113853,0.26934454879902,1.08968068796117,0.467175614582214,0.261154735381029,1.06939125796643,0.451169415290428,0.331833246285068
"123-14","heavy",1000,0.37,0.981427145113168,0.503757951681049,0.22359330222803,0.990815688711437,0.505159665091679,0.242107987167152,1.01111408815795,0.459840829680732,0.308404978006343
"123-15","heavy",1000,0.376,1.04535477239827,0.494271567645492,0.178226693664362,1.09944849645867,0.455279632335901,0.184065339629032,1.16276882858178,0.361946184161612,0.279916858188924
"123-16","heavy",1000,0.389,1.02399912329492,0.4796637558442,0.291758438665845,1.01964643029049,0.477473870057174,0.285083103691068,0.975038514429402,0.481370094055867,0.365305857889935
"123-17","heavy",1000,0.383,1.00004186252992,0.513260911159535,0.244768861028596,1.05768129741775,0.472701859542435,0.223381227290992,1.05065702871555,0.436598936665063,0.314918574554001
"123-18","heavy",1000,0.377,0.876289861081534,0.571965782385227,0.311152491335226,0.903999509906566,0.554785332115483,0.307427645432276,0.903026115734744,0.51687245116912,0.396908099761458
"123-19","heavy",1000,0.365,1.04926592342898,0.478347248397968,0.265743021866118,1.05220068994206,0.474474810933817,0.240718286339582,1.14833693311941,0.33562930126948,0.379081512537104
"123-20","heavy",1000,0.385,1.10091604840113,0.438695854854492,0.229673850237389,1.1310048346323,0.42278925640745,0.218783767546662,1.16188039484775,0.358573563327731,0.305347279569036
"123-21","heavy",1000,0.391,0.895481897615077,0.581616938678269,0.282933844224484,0.845608664170897,0.624181906575917,0.26996688405547,0.847784828622583,0.567417074000995,0.387580385561524
"123-22","heavy",1000,0.394,1.00722629365661,0.498769894549828,0.226341861622556,1.04063954438161,0.476354751618381,0.200582694542236,0.995379969455441,0.459195634728269,0.317837552397531
"123-23","heavy",1000,0.369,1.00471596773113,0.483037581314968,0.288963331873794,0.959355504096546,0.53079003354539,0.287716474209915,0.955111050596418,0.487128970745665,0.383129262341302
"123-24","heavy",1000,0.381,1.05736109248655,0.498979790083827,0.24185023477674,1.07652232310962,0.488557804218131,0.227254387738026,1.06338281065949,0.458727807821639,0.330979803446735
"123-25","heavy",1000,0.385,1.01776458540258,0.483262701659803,0.306047263252849,1.00229878476364,0.493131844295718,0.300515900918646,1.0074513440392,0.460370350381872,0.377323025584324
"123-26","heavy",1000,0.385,1.02432816111136,0.482875180985655,0.268204250357269,0.973486959301088,0.519155805629022,0.262985809859002,0.967922735665988,0.491475888162337,0.334788310462786
"123-27","heavy",1000,0.404,0.954732741070722,0.550704051680687,0.177419610817617,0.972472855101862,0.526953210741492,0.182949849713237,0.959859816336242,0.490232750371996,0.290432328995104
"123-28","heavy",1000,0.401,0.881109204157013,0.583038058355528,0.256367809471113,0.942240917715503,0.526265622016615,0.289475807350721,0.917796847316857,0.506276406660841,0.376569841307075
"123-29","heavy",1000,0.367,1.00294072455243,0.479616923035467,0.254731602548792,1.06093155456715,0.425938204001797,0.254141870657173,1.05817186133287,0.391699046903259,0.340182427861759
"123-30","heavy",1000,0.398,1.00281446362806,0.509714772002568,0.25162270829855,1.03803355233246,0.496343855629182,0.241156973067584,1.01618180346604,0.490330391079534,0.299393712574044
"123-31","heavy",1000,0.374,1.04144599649477,0.486792103340749,0.206136644680108,0.971185524789221,0.545494573809615,0.203655076803667,0.956680001910855,0.530640042632423,0.271331276155375
"123-32","heavy",1000,0.399,0.968909027749527,0.558628232810382,0.207828484316415,1.04030850649543,0.504090428096858,0.227029149288195,1.05551704057125,0.439851993577598,0.333646314890073
"123-33","heavy",1000,0.377,0.933343847806282,0.560703723717625,0.331795444754183,0.961823929006918,0.53192271352568,0.332023894824993,0.973059070804722,0.477254560385927,0.440117348444227
"123-34","heavy",1000,0.393,0.981678164005566,0.48498266182843,0.213101352929305,0.971350476195072,0.497196427596406,0.16563931112025,0.973179438827787,0.445961043626935,0.287554119782312
"123-35","heavy",1000,0.361,1.01441966218317,0.542233759523481,0.156703446160915,1.02314476320518,0.543911881831439,0.104340847529647,1.00373652664449,0.509834359999793,0.217712121861834
"123-36","heavy",1000,0.428,0.946941374983998,0.567903845694962,0.158962107924263,0.986614572197174,0.538809908663581,0.140744232096336,0.950664562677945,0.525359203760841,0.239409748790069
"123-37","heavy",1000,0.39,0.930675121921931,0.505208460182952,0.301404802125706,0.939927136830553,0.494966210987281,0.290883398580164,0.96531129467153,0.426073258168163,0.402912012030475
"123-38","heavy",1000,0.374,0.955927751352623,0.544525893192279,0.233300879231937,0.894381540465601,0.587195872311422,0.229581802934887,0.889717023671035,0.561880593074294,0.297516248278873
"123-39","heavy",1000,0.369,1.0294371247363,0.486646769669624,0.148912931423215,1.05683324166402,0.457661156621193,0.148013287116712,1.04992121643705,0.430423765178495,0.228102933899635
"123-40","heavy",1000,0.359,0.962914436192796,0.518126954152236,0.213071334782652,1.03665989165984,0.460194201661904,0.231416410678418,1.03458323806113,0.416109461867863,0.32442450978112
"123-41","heavy",1000,0.382,1.02183280933641,0.566438337154089,0.103652895306023,1.09102183769214,0.49622554012384,0.120256880454889,1.12356664151699,0.412712132998403,0.237766954337741
"123-42","heavy",1000,0.374,1.00846084454601,0.479910310084626,0.188951439898569,1.0748754455872,0.43357356141936,0.165318556611129,1.02056629650522,0.444100292632239,0.245845843343274
"123-43","heavy",1000,0.361,1.044058051115,0.484517360369145,0.238488748341341,1.05549920432819,0.477773181174004,0.225808782285894,1.03027072670443,0.461988027527059,0.305126180244338
"123-44","heavy",1000,0.356,0.968988039499137,0.49157236031534,0.316699809590875,1.04475615561536,0.439393006811773,0.273311266564943,1.04399206124576,0.395433430977653,0.378798963929721
"123-45","heavy",1000,0.385,0.960473693732715,0.486802221357056,0.33396810178572,0.919360826243347,0.521003232349194,0.310051309887644,0.937511632373751,0.467798455664938,0.404373782707717
"123-46","heavy",1000,0.343,1.10526770390576,0.405751554318557,0.293215304042904,1.15619661032008,0.360501573436148,0.307998055690293,1.18378885241074,0.311262008223385,0.366510338237549
"123-47","heavy",1000,0.359,1.18086010897302,0.440870959485326,0.165564099067506,1.24116387100529,0.396405271543056,0.175781639519426,1.2320397153691,0.373754263600758,0.244335531395662
"123-48","heavy",1000,0.39,1.02429794068986,0.482227548575361,0.192894697507704,1.06544220669365,0.453985978485446,0.177776836616264,1.03987673572088,0.440200573331666,0.249416468111808
"123-49","heavy",1000,0.374,0.995365555890657,0.492337372335484,0.337794006350579,0.987163650238313,0.526180777609324,0.298396157628119,1.00711450686216,0.454889824218025,0.41108309457938
"123-50","heavy",1000,0.382,1.09310496052751,0.464147078673526,0.175965720354316,1.087419599592,0.4740933052011,0.170006910002155,1.07045231984093,0.461526207428664,0.227266457234277
