"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"133-1","heavy",500,0.4,1.05528188295682,0.511422444670933,0.166113262949251,1.07515442734122,0.490569018276314,0.0936261000273557,1.03252913278601,0.44750570718794,0.269478559693201
"133-2","heavy",500,0.392,0.998703851667296,0.540910145121717,0.240332592803164,1.06882712448741,0.482664494857196,0.224787240945013,1.02460128713005,0.470480244098918,0.33994703163046
"133-3","heavy",500,0.368,1.07999951197622,0.457379967666362,0.192992148464134,1.07174681678286,0.479834724822624,0.202375821141337,1.08100246722506,0.43766641400829,0.284845542088739
"133-4","heavy",500,0.374,0.979309092668883,0.507442652630102,0.163590400949675,0.937324567438277,0.536696466587832,0.144528347394048,0.908092628735494,0.526969335046564,0.230620819492367
"133-5","heavy",500,0.39,0.984547022349749,0.394765535657691,0.346598236545158,1.04693067290697,0.346094167626112,0.352451957539626,1.00300902220853,0.34811698950644,0.414259915004143
"133-6","heavy",500,0.378,0.978836182675164,0.542408650595648,0.269893063520818,0.906425785463916,0.6125828319716,0.239447663706316,0.906832026051632,0.554703536751337,0.356139808099061
"133-7","heavy",500,0.404,1.06041567975547,0.466090937972593,0.226057215259608,1.02368236592587,0.494764678877799,0.236381546307791,1.03895028528966,0.460096785415608,0.301575959753648
"133-8","heavy",500,0.4,0.86662268863697,0.520076290943006,0.345802645260609,0.920743757366619,0.453514248227984,0.376693759717621,0.892099332595369,0.452838304343521,0.436941740073603
"133-9","heavy",500,0.412,0.971000795907167,0.53636012734107,0.338922321353858,1.02249008380586,0.473153157853724,0.37225448808282,1.00359124470352,0.473865528270125,0.418234389277468
"133-10","heavy",500,0.396,1.08093212787064,0.394585163902057,0.252388045465506,1.09028337556114,0.392822563441144,0.243692059171236,1.09377206875926,0.360450031023026,0.311082820803803
"133-11","heavy",500,0.4,1.17664576738682,0.44504153727946,0.167419810976578,1.23854087242002,0.390832727454363,0.131076790313177,1.20814633196962,0.374574184946895,0.236536068889776
"133-12","heavy",500,0.366,0.822899335412987,0.607190515584948,0.281248175041088,0.929405887091328,0.506728531571727,0.316242290594065,0.921710192350284,0.491537442874521,0.381402881058831
"133-13","heavy",500,0.4,1.04108292631078,0.503851979942716,0.17785324722876,1.17302728587978,0.394829081240132,0.183256150421432,1.143064169539,0.387819561986552,0.248427349451174
"133-14","heavy",500,0.374,0.921151985834607,0.492546386616901,0.260700246231323,1.03411489576294,0.408247107992309,0.264031389881713,0.991289133099005,0.402010532000764,0.361245665606164
"133-15","heavy",500,0.37,1.03617782829391,0.539588700353983,0.0806223565420874,1.01146211081693,0.557309855388453,0.111856003071498,1.01153569346766,0.538426955527162,0.164027907679937
"133-16","heavy",500,0.388,0.982973694312785,0.468008634768537,0.359571718949002,0.934997188384749,0.4997452890665,0.364632348611767,1.03438456906876,0.382032669323237,0.47956595843345
"133-17","heavy",500,0.382,1.11979560053154,0.378776029375011,0.226069373996873,1.02574276626092,0.48471502743633,0.169627521260774,1.06266289346516,0.407322514545575,0.264139606951163
"133-18","heavy",500,0.38,1.08138372001578,0.482024454393032,0.3149757054515,1.1141041284388,0.448559635057953,0.341713425385803,1.08929486594383,0.45590462853013,0.382153651117082
"133-19","heavy",500,0.374,0.815270841826008,0.615258700429124,0.263025333838852,0.816301859705295,0.605430825038912,0.232145027001637,0.801848611788979,0.562966682537494,0.36425523122554
"133-20","heavy",500,0.35,0.948782417658698,0.535716300649987,0.245566672063703,1.03253819703178,0.453378076054744,0.242412143315139,1.14117532600073,0.304258866492208,0.390423885441708
"133-21","heavy",500,0.39,0.981833064997486,0.49500122180722,0.275314286367923,0.931697165343853,0.536066945755864,0.257742523032593,0.92628893125718,0.511843753401398,0.331599211968177
"133-22","heavy",500,0.388,0.942277283926956,0.505640575354316,0.281076666481845,1.07165266214419,0.380932369422179,0.307617268982741,1.02484138822223,0.372824006764781,0.404960452717245
"133-23","heavy",500,0.404,1.09747885630315,0.499223041713649,0.181565670963676,1.19772933114527,0.39660482798113,0.201480675009973,1.18761506728367,0.381954888399999,0.256245663181902
"133-24","heavy",500,0.396,1.02518058902676,0.49327471845034,0.264626502205855,0.919784672299476,0.622388567314668,0.189176758949123,0.937841542887461,0.548510805527405,0.318474400374067
"133-25","heavy",500,0.39,0.922298829178138,0.498008256560099,0.303884794001979,0.911130072583982,0.506262142030776,0.277073910101191,0.885512373029358,0.480096027528231,0.381969213063865
"133-26","heavy",500,0.384,0.975085381759772,0.514535613007557,0.341042227241915,1.04055622990541,0.474538968114944,0.293180030526921,0.970709091914956,0.488932325277461,0.392670647788119
"133-27","heavy",500,0.37,1.09850922122412,0.509712554088341,0.118333539744938,1.10269109564262,0.50217435442317,0.101921825418463,1.06342983240012,0.504649642712991,0.180847906128504
"133-28","heavy",500,0.402,0.876703844614463,0.614296158086562,0.187606040517135,0.903352708479098,0.620702193369345,0.118250970908444,0.912681745809594,0.551992234675174,0.243510809482512
"133-29","heavy",500,0.402,1.00012204192652,0.501360843220053,0.192388501912979,0.981431672169221,0.509792672213244,0.196283881910473,0.975456336200878,0.485647074696967,0.270465607808541
"133-30","heavy",500,0.328,1.02352201534896,0.49729962124358,0.339368799896918,1.07026806797414,0.442814054946092,0.351760906702864,1.05800535391935,0.421721748539676,0.433741418368964
"133-31","heavy",500,0.364,0.978904379302537,0.518877208335604,0.238730766188405,1.03298246001332,0.464523321507438,0.292218484366798,0.963509987175408,0.489324343442923,0.367215465710303
"133-32","heavy",500,0.366,0.919034504000366,0.564943926922582,0.289456511612933,0.883301620862757,0.603555276247215,0.270007938141399,0.85757187312044,0.601512639345611,0.323621767484683
"133-33","heavy",500,0.368,1.0176735219074,0.500971960312894,0.0367386097370022,1.14342113963241,0.38420556881303,0.0575946321247678,1.22759459091323,0.253617371787856,0.206440694623313
"133-34","heavy",500,0.382,1.11890510668931,0.457719989385351,0.179912607962485,1.04020685001638,0.541493556965889,0.109225941297707,1.01630017554556,0.491529380104735,0.246188950956492
"133-35","heavy",500,0.376,1.01745672953148,0.48627341889984,0.276473284933469,1.11664837198752,0.401393279471754,0.319558765979423,1.13666083396115,0.353237128081437,0.398041612582709
"133-36","heavy",500,0.402,0.927779423649497,0.452855576184158,0.391195321444708,0.8988042076118,0.481207940790601,0.390775171940913,0.911537399983866,0.436923279018517,0.472040967302939
"133-37","heavy",500,0.332,1.1845754403283,0.383912935310027,0.236302393396366,1.15342983629997,0.432587140301328,0.19808834539059,1.16037513021582,0.39924722959495,0.265241882585016
"133-38","heavy",500,0.346,0.857360991768059,0.614212926192784,0.169958849057259,0.900080750739363,0.589020989394835,0.161102772384557,0.975682712921748,0.472092930685409,0.276331355410327
"133-39","heavy",500,0.38,1.07086064314389,0.466458569690887,0.294563753146625,1.05617267321997,0.46585357628826,0.291816941529468,1.05255705050119,0.441160414187321,0.362251152312285
"133-40","heavy",500,0.384,1.02386686249492,0.4974720494927,0.224594626758098,1.09769902005767,0.437699380049536,0.204448507556658,1.09875305714845,0.400293049647813,0.298507639963684
"133-41","heavy",500,0.366,1.02638696562932,0.470869800977509,0.341310592027758,1.07667405869497,0.440978233736481,0.325151122699863,1.11416328956686,0.342134653540204,0.4728609873545
"133-42","heavy",500,0.352,1.00592890872849,0.525536517140314,0.185697784783265,0.934677473545046,0.586942220615588,0.153150860110936,0.956312256225604,0.521615620700693,0.257759652109246
"133-43","heavy",500,0.4,0.970199413075171,0.54107972810818,0.231680658742475,1.00265449188201,0.504655822561266,0.25536419725787,0.973680242425751,0.493402517146165,0.337723894417909
"133-44","heavy",500,0.412,1.15661062933035,0.475529331570191,0.0853023206628036,1.18546268409338,0.464681619031456,0.060119584596434,1.17414579040075,0.428993006157562,0.149248549564819
"133-45","heavy",500,0.37,0.967774162652681,0.406784657198948,0.329875250080856,1.01864162573167,0.373206724798075,0.332986875047871,1.02462806443861,0.347358111393458,0.385435553936525
"133-46","heavy",500,0.394,1.07899077712631,0.44604733888391,0.323499499357999,1.04282442166058,0.494970829351118,0.268634206262598,1.01789724493419,0.463281328668268,0.37668336008113
"133-47","heavy",500,0.422,0.978854490729181,0.545560182952591,0.0848961384921532,1.00583077821445,0.51483109620477,0.10661484694738,0.98271314463726,0.481049251128942,0.213452739725413
"133-48","heavy",500,0.322,0.944928337829501,0.565497441399477,0.166533080425643,0.908894080427352,0.604563321541478,0.127726301238545,0.902924125908581,0.550824737782173,0.246966221621681
"133-49","heavy",500,0.396,0.999823036862873,0.536586756328982,0.0980961016453189,1.01748633704027,0.513463417174792,0.0762346577016467,0.99487202541392,0.471779712424068,0.213782623176413
"133-50","heavy",500,0.39,1.20299654101253,0.366969735179649,0.299437458207498,1.19276216513902,0.36733543365168,0.294307845024598,1.23916628803419,0.304054875120456,0.363762796165512
