"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"121-1","extra_heavy",100,0.78,1.02479020801713,0.478399206808188,0.162170663389209,0.770469548520625,0.720867387654881,-0.053890179225133,0.706391487817523,0.747617536932223,0.217595526780476
"121-2","extra_heavy",100,0.9,0.997869154409805,0.429905560648223,0.447116038278822,0.109883485413662,0.694084117480749,1.11864469614743,0.614507691424826,0.615904985206167,0.591420529911871
"121-3","extra_heavy",100,0.78,1.13073367052387,0.438772022513576,0.196320508114726,0.836409463630792,0.938915226311801,-0.0664542575028168,0.908059134637938,0.731785075529458,0.221013172196584
"121-4","extra_heavy",100,0.8,0.829866616514564,0.418133547616428,0.672794701773888,1.05218663742069,0.276235932046152,0.685946566748531,1.30026906830623,0.00991075542580009,0.789235123111673
"121-5","extra_heavy",100,0.88,1.03856584207213,0.375561215462288,0.375082460440304,0.719029652845954,0.556572273900944,0.463651031481309,0.388886956874911,0.849692634709109,0.499233168045857
"121-6","extra_heavy",100,0.72,1.20641623439121,0.403213276503335,0.577395601384551,0.987764521989432,0.681802347196494,0.500022408618447,0.82802802547168,0.810223672751592,0.600781186010929
"121-7","extra_heavy",100,0.88,1.20404554363895,0.447161696984984,0.156153931728095,1.34810313565054,0.34319425727411,0.0384455920571761,1.14224798297697,0.487445352154711,0.284679690341966
"121-8","extra_heavy",100,0.76,1.00360738363328,0.548747056857962,0.438151541678642,0.485126369103276,1.21394004948487,0.356738944469777,0.617129801937669,0.991942029589187,0.610813002528186
"121-9","extra_heavy",100,0.88,0.921513203154789,0.461563400833628,0.427419722111665,0.494086551180819,0.929078898909235,0.419642813335706,0.382201258788353,1.06165906194954,0.404601500903157
"121-10","extra_heavy",100,0.79,0.743525441081441,0.689501394992246,0.163172531203142,0.9588469059408,0.530517113470086,-0.0534275043715912,1.03791152088498,0.289341269225471,0.438427711246213
"121-11","extra_heavy",100,0.79,0.937522454994274,0.641423806798266,-0.162608332395872,0.953305604665508,0.613139129525397,-0.266240035721686,0.729086846682073,0.675972153790388,0.0611901189729511
