"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"121-1","heavy",2000,0.3725,1.01349840431996,0.487424997909396,0.29403679503858,1.01028531465693,0.492054235533957,0.285758091293178,1.01968606502106,0.444344062141347,0.371019249645647
"121-2","heavy",2000,0.3795,1.03174263265534,0.517205385047389,0.183254730411396,1.05019823689965,0.504155586629252,0.199581257019387,1.0392681033948,0.481027250566997,0.276735226947526
"121-3","heavy",2000,0.373,1.07487688694485,0.444201749968756,0.284355155674139,1.09427077784762,0.42954854040616,0.277312895708264,1.11730626508105,0.380992498367018,0.352618113945776
"121-4","heavy",2000,0.358,0.938715882458168,0.498986283290826,0.262419407051597,0.995666201203097,0.447290620558157,0.286551150397258,0.980106233084334,0.433959436256891,0.347542935643162
"121-5","heavy",2000,0.397,1.01437885175352,0.477158917735569,0.284619091927163,1.00279590475554,0.472743844305903,0.279725094802806,1.00074532590291,0.437157613275969,0.363558233559214
"121-6","heavy",2000,0.387,1.03015493666684,0.481909337008008,0.214294722658841,1.06039829394211,0.44643378076849,0.226391335018276,1.0472782903617,0.425476760731412,0.291634554873826
"121-7","heavy",2000,0.3665,0.909741613303202,0.521482776517595,0.306105157312931,0.941750632893383,0.500646145044029,0.291147906367168,0.957002238987853,0.440120852701877,0.39300241634314
"121-8","heavy",2000,0.369,0.967689445432884,0.530820951400563,0.227459418611952,0.971436896780565,0.524012865525674,0.237104014435179,0.961087800969597,0.502316381184602,0.305328898572033
"121-9","heavy",2000,0.4055,1.07239658906449,0.490586921022036,0.175387794585778,1.0785006557919,0.488958791350887,0.165374809098108,1.09028833156773,0.44057081535318,0.257016835286705
"121-10","heavy",2000,0.4015,1.04124789166329,0.484047756864616,0.249802459559264,0.993304005720233,0.51617185445172,0.246916201555783,0.981903510503169,0.486886075169475,0.336198222908747
"121-11","heavy",2000,0.382,1.09144719730517,0.445262068766002,0.256434804295104,1.11570049772574,0.419899997010818,0.255359954653975,1.10247150810783,0.392353179100777,0.331669862261566
"121-12","heavy",2000,0.4,1.02609984237052,0.536897972722579,0.167500157889928,1.04137594539828,0.525520857153915,0.152890288761638,1.01721237527915,0.502723753886466,0.243461846227014
"121-13","heavy",2000,0.3685,1.02431273478409,0.470307614393335,0.245762974188186,1.01470613651857,0.493802132395477,0.219711763578758,1.02792395470705,0.449592848541316,0.300769969134214
"121-14","heavy",2000,0.38,1.01617550991619,0.467185928489115,0.32650772827133,0.967502524632991,0.518153489138966,0.315666734667625,0.976562114530225,0.47213466564156,0.400972102352121
"121-15","heavy",2000,0.388,1.03279087737264,0.489682963824454,0.177310523688205,1.1055792998845,0.42685234895535,0.1739912012532,1.14995781275785,0.345598396517287,0.273468529089068
"121-16","heavy",2000,0.3755,0.97725268679164,0.511749985833491,0.276139308166242,0.999334552539186,0.484611591918251,0.29285303683852,0.988521673195031,0.452395197411854,0.380876841124495
"121-17","heavy",2000,0.3905,0.910371571380536,0.537097396275973,0.261020916310498,0.916923348517182,0.544602084801131,0.242241159507487,0.897965877119891,0.515432742477752,0.339031300893794
"121-18","heavy",2000,0.3705,0.951181435718996,0.560183645971028,0.144530898691904,0.933304679180758,0.58590078973975,0.121172808268254,0.954620353173379,0.511744001387136,0.238335018419155
