"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"131-1","extra_heavy",1000,0.824,0.994204033359191,0.500596325246826,0.254826941389449,1.07729116527977,0.432312701494915,0.131800478729942,1.00844455136941,0.40041954648722,0.364544024384709
"131-2","extra_heavy",1000,0.834,0.986223726074526,0.52110005087557,0.18048259401182,1.03397041510671,0.499112811124389,0.247547618113277,1.01676277703043,0.490922831235932,0.32450277905785
"131-3","extra_heavy",1000,0.825,0.972613130812092,0.489223554174317,0.314634641910054,1.16133536847072,0.325736807661712,0.353738149315993,1.10461169735524,0.332280033383654,0.448813013544305
"131-4","extra_heavy",1000,0.827,0.966696814680325,0.504277635691779,0.251341425554605,0.925063597834974,0.563926985883477,0.158244705130156,0.800826093268926,0.606183099709769,0.365776509696382
"131-5","extra_heavy",1000,0.831,0.874860707299831,0.554627654861713,0.275997150574922,0.841702740792495,0.565985562459902,0.27243236221242,0.785963664733919,0.558767728500485,0.426021685395917
"131-6","extra_heavy",1000,0.806,0.902735940219028,0.571111817178602,0.146188968200269,1.03437690816483,0.474038871811088,0.146114384895091,0.967232548443477,0.46421024465819,0.317490255881174
"131-7","extra_heavy",1000,0.814,0.987110146376571,0.504997573359165,0.29681785751767,0.861046162984456,0.6017071365301,0.297946449196397,0.796705701513821,0.630103882484585,0.408223908816071
"131-8","extra_heavy",1000,0.824,1.02156475829352,0.539902495708322,0.191241056649693,1.01754862629005,0.506771427488978,0.2112555192282,0.94698570131826,0.534880800060681,0.34750300356675
"131-9","extra_heavy",1000,0.822,0.927295909526432,0.50841700943198,0.289604699714081,0.749431690363601,0.693819359786601,0.170106150079274,0.750258033783884,0.586009964363352,0.415545888711006
"131-10","extra_heavy",1000,0.808,1.05488216451427,0.506872437907816,0.159692168179361,0.928789412898812,0.615361935997534,0.141414009745369,0.826555223238766,0.653450172556689,0.318597188184541
"131-11","extra_heavy",1000,0.814,0.94663425698837,0.550310531712327,0.252257171934795,0.830940052731177,0.6944439184289,0.180475364732766,0.771204941170613,0.657755293382096,0.401052021032328
"131-12","extra_heavy",1000,0.836,1.06909931278172,0.545471047323108,0.119646621458411,1.20012430124172,0.43188487688578,0.0650542609507017,1.12114274811926,0.411159941274711,0.29194947026574
"131-13","extra_heavy",1000,0.822,0.994287466246886,0.534426842778958,0.236515698462763,1.26167052682942,0.309202552567702,0.176250327298993,1.10093761758319,0.37039274855798,0.375203647579832
"131-14","extra_heavy",1000,0.807,0.974574184341293,0.493947400476446,0.313794137831163,1.07135238244849,0.408854899980487,0.252877866237265,0.996025939643888,0.383677754854222,0.439667831306
"131-15","extra_heavy",1000,0.807,1.0687523756032,0.486205973308059,0.191471529153219,1.18527055844298,0.364329542378033,0.129934981566787,1.03097143412658,0.445757012108749,0.343495110360342
"131-16","extra_heavy",1000,0.825,1.22254257307903,0.400134873534486,0.21921720178689,1.20372695462354,0.442102728162969,0.139107228416134,1.25971987913293,0.306542818759443,0.372311401528228
"131-17","extra_heavy",1000,0.798,0.883831489147572,0.548164402790754,0.258812810155027,0.858254603535033,0.623167705641583,0.202133580784366,0.874098231239454,0.525441625369312,0.409139162351104
"131-18","extra_heavy",1000,0.82,0.955287534541803,0.499907847908232,0.351901878562465,1.05875686943067,0.399523286206304,0.356408471271884,1.00208252825399,0.403739855903284,0.482653810351254
"131-19","extra_heavy",1000,0.816,0.974093390146424,0.503560709171216,0.284687708593468,1.03457895654831,0.46309965965125,0.284743069000501,1.01953389674231,0.406775180515704,0.449658321459931
