"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"115-1","heavy",2000,0.382,1.00143803547882,0.509798750980673,0.259174029374411,1.07847080386316,0.453469891198633,0.253665457871443,1.11115439726436,0.380218014828604,0.353995341678185
"115-2","heavy",2000,0.373,0.951683376568663,0.524536442089943,0.2267392859998,0.983322777779376,0.508537208957474,0.204126082520359,1.06399264908175,0.384868257309084,0.340464733408031
"115-3","heavy",2000,0.3775,0.952438755236695,0.52562105063597,0.255541926715991,0.974838033143149,0.519339680384182,0.222543830412691,0.983728759743082,0.453344557963165,0.341533754634241
"115-4","heavy",2000,0.3805,1.05346621386741,0.466875536647892,0.201847858540806,1.05478274293904,0.469785015845872,0.175037183414492,1.07589037585416,0.405847352417464,0.288712805022549
"115-5","heavy",2000,0.3995,1.02611184052667,0.510881381576597,0.193091199665444,1.03964499818561,0.497776391027322,0.192154699237941,1.04314681948267,0.449837299143371,0.288476800380995
"115-6","heavy",2000,0.4025,1.02069843286227,0.490113916177956,0.164199948556771,1.07780027728306,0.441790698452173,0.178164141417943,1.08701192011974,0.392689383380034,0.26895426012527
"115-7","heavy",2000,0.375,0.99838533563927,0.519472609294874,0.169131030358393,1.04787261785982,0.480564443458467,0.163057398523967,1.02747033331066,0.457931816644798,0.241204466074895
"115-8","heavy",2000,0.378,0.972623538418388,0.50959710210707,0.279730568993879,0.99995763476627,0.493514193783647,0.269277393016971,0.985133621996839,0.467872316446513,0.353258739157033
"115-9","heavy",2000,0.393,1.03884928508517,0.50660726133612,0.202031958107361,1.03155165845105,0.511578939373644,0.180727692707665,1.060928039613,0.436024371829471,0.303805565071388
"115-10","heavy",2000,0.394,0.987543855944546,0.511966094891386,0.251591963021027,0.974744747694598,0.528710179926451,0.254147184330007,0.964614884977014,0.502523200999981,0.336666972592995
"115-11","heavy",2000,0.381,1.06103674259626,0.476305341928017,0.19768717481113,1.06568671518197,0.471630084620597,0.191319601039204,1.0592029297981,0.438574243715538,0.272643950048506
"115-12","heavy",2000,0.4175,0.946467480091672,0.52452658781381,0.244952536039651,1.05335610771363,0.438648919022712,0.22283031181349,1.05980212501058,0.378838910288742,0.347220758997868
"115-13","heavy",2000,0.3865,0.922658321412633,0.543996723372145,0.24362879246969,0.977278819480297,0.508965409655416,0.221214401623899,0.964836902388135,0.481181772677681,0.309688085646796
"115-14","heavy",2000,0.3795,1.06013518000458,0.477076163994519,0.311189586330013,1.08819357776459,0.451826758771166,0.313615100117398,1.08335689948092,0.417984090480376,0.393066928720993
"115-15","heavy",2000,0.385,0.908613450706565,0.555012987935385,0.288952433096769,0.900201477756411,0.554686376535262,0.281634239101945,0.883057290190193,0.52697709743078,0.373412751787669
"115-16","heavy",2000,0.3845,0.992513011433748,0.523199119689666,0.271896123735769,0.99989343763153,0.519139354213433,0.258921745050101,1.06318957253965,0.411338682990043,0.384764891247881
"115-17","heavy",2000,0.3775,0.958385010518131,0.550342798771415,0.229557948717626,0.990514238272204,0.540673914178316,0.21272806138864,0.976454255291485,0.5053759400586,0.30526352783738
"115-18","heavy",2000,0.405,1.00772744741205,0.522894928885797,0.223220158618997,0.986764629532668,0.54555001785527,0.219669693345092,0.999430495903842,0.492610247135999,0.315005030918476
"115-19","heavy",2000,0.377,1.09935697728675,0.452116024010087,0.25052112090784,1.08389336856878,0.472949303893917,0.213308139694416,1.10451275857382,0.399412401765244,0.329999551134457
"115-20","heavy",2000,0.3875,0.950747024228867,0.519603199637144,0.225248027664995,0.95470488168422,0.516153607308136,0.214708480674396,1.00387290082949,0.427920581403689,0.339601497014876
"115-21","heavy",2000,0.381,0.965208576347695,0.528587805211753,0.217703788350001,0.968956096799182,0.525799103504847,0.212827946143613,0.962978079124965,0.48440403173903,0.304726594556908
"115-22","heavy",2000,0.3775,0.996191655771328,0.479665025239692,0.320883862714646,1.02610122598275,0.453602230672646,0.3263637157752,1.02809343476584,0.410253236855316,0.417531261396025
"115-23","heavy",2000,0.383,1.0369399459119,0.490458933045386,0.264598225187186,1.04925615877735,0.484502500652673,0.250636823071691,1.06528814318552,0.422856075221058,0.352578505740219
"115-24","heavy",2000,0.4,1.06393928575247,0.451160463083271,0.271006903406543,1.19138816075224,0.339975432857892,0.280829772869749,1.24887243618947,0.254905853383856,0.374928394021924
"115-25","heavy",2000,0.3725,0.977918464444905,0.506023969981318,0.269456948667152,1.00126814946669,0.492688234843216,0.261628063667234,1.00200254741675,0.448908840741664,0.352056967378696
"115-26","heavy",2000,0.39,0.95387706627973,0.547494063080333,0.21893034824266,0.953367705983124,0.553847481937243,0.204061324488349,0.946611051633471,0.51366201470644,0.299860488307669
"115-27","heavy",2000,0.371,0.903403172429366,0.531583528024117,0.315875230687524,0.919705285478521,0.527080745152888,0.291679157637108,1.01020734596643,0.402868904320373,0.407785865682065
"115-28","heavy",2000,0.3685,1.03987946907752,0.486862644058586,0.225066099574697,1.10265286805869,0.427771128192835,0.215661393628162,1.13098703752273,0.359715864848385,0.324556010405877
