"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"132-1","extra_heavy",2000,0.8165,0.917043587021163,0.558435919003437,0.250909566165038,1.07525724411601,0.408251083428773,0.278161496705107,1.00536712988999,0.404611864086561,0.435599294176361
"132-2","extra_heavy",2000,0.806,0.999752554537345,0.503857554384764,0.210139075729699,0.957365516609455,0.583524648364253,0.155642694252013,0.965178712510182,0.484146543081968,0.359909602404033
"132-3","extra_heavy",2000,0.8295,0.955881742035139,0.538854478002024,0.201408729469093,0.994589110278463,0.51188418040828,0.136032334220845,0.872302970191312,0.534874147193949,0.335917720149278
"132-4","extra_heavy",2000,0.8185,0.969037825438978,0.50002522288333,0.243980417683863,1.15513087461012,0.353159887354405,0.258065947194093,1.12984513214548,0.308424916228749,0.385925041525634
"132-5","extra_heavy",2000,0.825,0.966107687017677,0.510274287770675,0.263909927090811,0.972708706955273,0.508914480948926,0.193959440948295,0.927237319370725,0.48524104964045,0.393966907069507
"132-6","extra_heavy",2000,0.822,1.00790190526433,0.500065881340935,0.179921183871044,1.00445416619063,0.502344441593116,0.133130533055691,0.856777883987065,0.569706861100028,0.311218358048474
"132-7","extra_heavy",2000,0.824,1.00160345262389,0.497156127651425,0.284207991899534,1.01588172397668,0.482762080900524,0.314147640068736,0.978779248313364,0.467163870925247,0.425233361144
"132-8","extra_heavy",2000,0.826,0.975298813039884,0.529513952605975,0.176996578809987,0.877230012280184,0.627737922963472,0.12882125418559,0.824032608247602,0.59789145116622,0.314016785360723
"132-9","extra_heavy",2000,0.8295,0.963252307207231,0.531659644563894,0.249784469294473,0.832575165024794,0.678896980152944,0.229442689704286,0.779791425523044,0.648197927292904,0.396483592271846
"132-10","extra_heavy",2000,0.8215,1.00421169972102,0.463616501423809,0.310071830733919,1.04919552018829,0.422346209866673,0.308261344285335,0.930649092268205,0.474426451746288,0.469594715940453
"132-11","extra_heavy",2000,0.816,1.01961498552132,0.509735211542472,0.235468202816917,0.949296316988031,0.601725256970578,0.246458999340153,0.867262735550782,0.612926768139194,0.368027977918827
"132-12","extra_heavy",2000,0.832,0.97424988425804,0.537030875252698,0.222152239093577,1.00155783397349,0.519323750471273,0.211797526639742,0.94160397201609,0.494668556992516,0.392166967129653
"132-13","extra_heavy",2000,0.8165,1.04142208936306,0.537855893974868,0.137554130457345,1.10635681035299,0.477596203705518,0.108731862980767,1.07744901011373,0.435523333381041,0.279529235199044
"132-14","extra_heavy",2000,0.8195,1.04123484842402,0.483510725007507,0.217586249968063,0.858052427013768,0.672720652715156,0.164503682392605,0.845365633130596,0.607043589102694,0.357856120748411
"132-15","extra_heavy",2000,0.803,0.985428480308239,0.493095743135113,0.263345966805795,1.04152127634375,0.443546207968366,0.264246309553696,1.01345633364162,0.406131903481172,0.425763850090558
"132-16","extra_heavy",2000,0.8145,0.93902694512223,0.553668980845296,0.250716832988665,1.0028927765486,0.504240542902939,0.243740831330053,1.00431346829191,0.418394256430008,0.425784401051359
"132-17","extra_heavy",2000,0.8065,1.00513316284001,0.526601102756678,0.195797167827176,0.956622735848611,0.609131841978999,0.125557099432997,0.956765569665784,0.52565981431894,0.318936779182095
"132-18","extra_heavy",2000,0.811,0.948877466086532,0.494751883661279,0.380702432049956,1.00137113160216,0.457134644039806,0.413287142348101,0.990323884621431,0.418920323098923,0.520129336565769
"132-19","extra_heavy",2000,0.825,0.985092917842667,0.505710344249882,0.298128603127791,1.04465636666545,0.464844853520863,0.309257454202574,0.9713403151334,0.470660071660334,0.445978797345834
