"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"120-1","heavy",2000,0.377,1.01047461671772,0.517973618477308,0.194743292154369,1.04045999638495,0.500987434469781,0.177686105541138,1.00256357340562,0.495585973904063,0.264190534379242
"120-2","heavy",2000,0.388,0.945044984952291,0.528469397091467,0.210592752914423,0.938308445245651,0.543586114522408,0.163629586982346,1.03099601122046,0.400593276320508,0.316926487411044
"120-3","heavy",2000,0.3845,0.969070982422241,0.527098476512122,0.232286297921134,0.974823405762087,0.528009110278537,0.212711821826792,1.02461413736238,0.441004122985487,0.32210862656941
"120-4","heavy",2000,0.4,0.951958600252838,0.529283299010828,0.249534511584388,1.01123125174597,0.475132462779934,0.264400478460646,1.01126695294755,0.438776699525927,0.3445459545404
"120-5","heavy",2000,0.383,1.04317309737465,0.473238829534444,0.254779814051841,0.998036166211983,0.514210001930342,0.225066377431078,1.02965930052725,0.439716988853987,0.330263323678924
"120-6","heavy",2000,0.3845,0.971709278113914,0.530060840613014,0.222704164344224,0.968027621252562,0.52952525971156,0.204104745129655,0.948048694526484,0.504167428543161,0.297077974633462
"120-7","heavy",2000,0.3895,0.94792155756634,0.552479829724531,0.261438692183816,0.987742794550316,0.533740804976939,0.25080369082906,1.00386016012247,0.472313535858811,0.351489692669847
"120-8","heavy",2000,0.368,0.902220531626538,0.544326478525736,0.227133485051755,0.924191962655518,0.532486378771151,0.224845705259207,0.917798817811752,0.498044206711128,0.30866818438027
"120-9","heavy",2000,0.403,1.01259476174306,0.484856732438174,0.24254688468988,1.01029080743788,0.480920755060257,0.236537578641996,0.990792825962536,0.459068136168091,0.316312959222735
"120-10","heavy",2000,0.389,0.997115075618979,0.536914239314618,0.179466949564553,1.06315008345233,0.485034639476191,0.176544032003966,1.08852602745691,0.421310774447675,0.277023682271085
"120-11","heavy",2000,0.39,1.04564665339804,0.469167419640652,0.270609983004496,1.01969444476452,0.484728827298958,0.252736488147063,1.04767110406591,0.407536532697378,0.375209828832566
"120-12","heavy",2000,0.3735,0.998430406398507,0.511016891930072,0.272270586100283,1.0317046991568,0.48777244914005,0.264145526232201,1.00456161405819,0.469507769436744,0.347083670927616
"120-13","heavy",2000,0.3665,1.03009846129073,0.493148731955528,0.144324795366373,1.11461049476398,0.422662120420718,0.166754571485097,1.12818844588016,0.379481532613395,0.2403692940127
"120-14","heavy",2000,0.387,1.0528158082962,0.446258808396713,0.316423548843307,1.04122605068948,0.467579925672549,0.295399534759944,1.06138598082045,0.411712975960073,0.381295590059494
"120-15","heavy",2000,0.391,0.955554137736178,0.530169823076789,0.280964489571734,0.975755845891642,0.517215678069234,0.279367296886821,0.954280131298567,0.50375810331781,0.352600509022317
