"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"118-1","extra_heavy",500,0.812,1.051024608171,0.551671642911656,0.182487630924876,0.905240655425922,0.724569027654298,0.0868437637589292,0.698285856008516,0.808984327176235,0.355876932665383
"118-2","extra_heavy",500,0.858,0.880068384152734,0.54927748473009,0.240478444276008,1.197949727299,0.254163873383802,0.311152319533885,1.13647104354787,0.236857072907462,0.457482430877211
"118-3","extra_heavy",500,0.79,0.717488789201762,0.562119798815282,0.346941833212443,0.649292681511155,0.59181757456246,0.296254151629306,0.402074348002922,0.758775347101105,0.536528034160862
"118-4","extra_heavy",500,0.832,1.08760906110935,0.473977525722712,0.229543754948805,1.07274985118138,0.488213576627375,0.167159454581025,1.04650553973589,0.416924630418448,0.400448287960962
"118-5","extra_heavy",500,0.812,1.09192178975126,0.444665780226434,0.169704388103657,1.14793547117771,0.441687772142178,0.157644829674603,1.10593547752628,0.417044359925787,0.289498100298656
"118-6","extra_heavy",500,0.818,1.04507363906972,0.521521836023909,0.0333058238013708,1.22522123579123,0.349723404856664,0.0534953464410273,1.19855328446237,0.324503683514717,0.186034478217331
"118-7","extra_heavy",500,0.83,0.90576895958538,0.572993700926848,0.144570999871747,0.987923894592505,0.464181936883432,0.0970724804018015,1.0382602826265,0.360604958307135,0.325295230495383
"118-8","extra_heavy",500,0.844,0.993145651005448,0.532752748346035,0.314107397331818,0.987126190997495,0.518847861346407,0.0212023989200532,0.746819789748669,0.616614055742001,0.469292686758032
"118-9","extra_heavy",500,0.834,1.07248757017743,0.469275417340483,0.217385359552969,0.955725296043261,0.535493827830538,0.145891907664281,0.877042536713,0.521882650844879,0.378686714276373
"118-10","extra_heavy",500,0.832,1.23346682190764,0.4217410274637,0.286559600055829,1.58474752083316,0.089657005943558,0.40573385390485,1.52551861443846,0.118407219012857,0.441204660670016
"118-11","extra_heavy",500,0.856,0.997762540222217,0.472171181503187,0.29911810754862,1.06503530429792,0.394090768018912,0.364446972748258,1.03860444019296,0.402711707886831,0.443285007037359
"118-12","extra_heavy",500,0.858,0.93898430283061,0.544433244033356,0.304898082832014,1.04092583275607,0.413199056175278,0.178233655500841,0.803306002138773,0.53728937812319,0.489197083405089
"118-13","extra_heavy",500,0.818,0.997127288002179,0.502193824895104,0.277046536950479,1.02959836296208,0.508658382962804,0.222117698876039,1.05418107236733,0.415748050039756,0.412792345798281
"118-14","extra_heavy",500,0.8,1.0426876102699,0.488184582404945,0.119420585181492,0.94136561788113,0.61504877803539,0.0543531327069611,0.821611488153343,0.661975516639443,0.227550007772487
