"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"117-1","extra_heavy",500,0.828,1.13778912473101,0.422798180538787,0.191269148745486,1.40995863869232,0.165192850107842,0.259039659741505,1.35104802285887,0.200323523822127,0.328112144738254
"117-2","extra_heavy",500,0.826,0.916927418476406,0.491964058540873,0.3987354672847,0.78904128737619,0.567399978758976,0.336434090531817,0.782597067867921,0.504578117613218,0.577050476093415
"117-3","extra_heavy",500,0.824,0.887634931018294,0.604173658453023,0.218164550285477,0.974015753239286,0.466380347487832,0.186070932675205,0.864432779241609,0.503235457265637,0.378999804738059
"117-4","extra_heavy",500,0.834,0.996915507073027,0.480591432597812,0.282834762782098,1.17973823232878,0.33399802760067,0.273060973659084,1.18339863037045,0.289617620065587,0.388940704181567
"117-5","extra_heavy",500,0.824,0.853570098259703,0.630618532419936,0.203597205490756,0.94356182090368,0.566814587848357,0.130380658442756,0.880268046552783,0.559535919416171,0.392369135876435
"117-6","extra_heavy",500,0.828,0.999528034113236,0.543069456137521,0.278215966177166,0.811295075094612,0.657626513256691,0.335282798080592,0.643607569882974,0.785195055630543,0.44581015659504
"117-7","extra_heavy",500,0.824,0.907144252319683,0.51386234926937,0.30019825400476,1.24441285455891,0.198204973438344,0.441230457285402,1.23717024347473,0.188989832411713,0.475904514017426
"117-8","extra_heavy",500,0.838,1.10183772346793,0.490910110175213,0.185194922356805,1.03989713714935,0.515904574446259,0.16525479939519,0.906392863083732,0.591550892493736,0.332144594104405
"117-9","extra_heavy",500,0.796,1.09224520389646,0.43618068931574,0.284756890195445,1.17784293188538,0.351677470961781,0.208381475416195,1.00569795296522,0.438108801879251,0.371854334437453
"117-10","extra_heavy",500,0.82,0.862261197710203,0.503202429686231,0.426545714651206,0.987824668691948,0.421482244267582,0.323235681762486,0.82152271755609,0.491082551775406,0.530430093616977
"117-11","extra_heavy",500,0.786,1.13968351805558,0.453943745440434,0.114800061755303,1.25543511587052,0.41027312551624,0.111579352764362,1.27354993141843,0.353306643504847,0.24947916357641
"117-12","extra_heavy",500,0.834,0.979787384908153,0.464471601264102,0.302043582492311,1.08949011225164,0.370524781025705,0.393727711789589,1.08636183324367,0.377410805690623,0.404399338900589
"117-13","extra_heavy",500,0.816,0.967696744451801,0.551948250707843,0.145280766834197,0.788692178371046,0.76374318848788,0.0876419100186444,0.812465964808828,0.643733051313929,0.302490967311212
"117-14","extra_heavy",500,0.78,0.893278440131991,0.515505275752136,0.283565002489426,0.915060092611221,0.504626219956182,0.264378592579067,0.930235296675405,0.448370696286734,0.386631212912476
"117-15","extra_heavy",500,0.818,1.04683666838595,0.493225351043764,0.311420617760092,1.11561671374023,0.488152914034308,0.235379276187008,1.09190113685639,0.423824676459189,0.435074191274904
"117-16","extra_heavy",500,0.836,1.02206260297584,0.415940538036544,0.29283510669195,1.07367709933678,0.338312541450852,0.253592435557316,0.96921995828164,0.373109559032661,0.445118530882421
"117-17","extra_heavy",500,0.824,1.13287888551487,0.436583170083181,0.101818650968697,1.18979422020008,0.436263992226026,-0.0326336881182256,1.17110573605749,0.362560180182161,0.206931175343994
"117-18","extra_heavy",500,0.844,1.11073523807895,0.422893423811993,0.303592751897461,1.21630638421229,0.317316529712632,0.320977543647814,1.18237863839336,0.322701564898206,0.38932374023381
"117-19","extra_heavy",500,0.808,1.03631864954189,0.509305883451479,0.154789178666027,0.844730086698085,0.746977869331441,0.0629948902965576,0.71902659103708,0.803016605963357,0.264987847524165
"117-20","extra_heavy",500,0.82,0.961043800765832,0.520119263278861,0.32104493423765,0.949480932347438,0.48699393723601,0.293294420870011,0.847307874381928,0.510739372605324,0.494062372298199
"117-21","extra_heavy",500,0.824,0.964326871694791,0.499589754321984,0.37425488838616,1.06669627316644,0.408107790631266,0.37666794119192,1.05770256652442,0.379534224272273,0.485848332660373
"117-22","extra_heavy",500,0.798,0.872991070967402,0.536782591431498,0.413193199328561,1.03357191467294,0.413256412364668,0.401535584397729,0.954730844578013,0.435062445661028,0.525759753557837
"117-23","extra_heavy",500,0.806,1.09599940100501,0.431203167589935,0.343136260751395,1.5251091143994,0.0650042809489088,0.440285731891117,1.52567834997782,0.0562039796991212,0.456679705291834
"117-24","extra_heavy",500,0.818,1.18095921525994,0.39861878482031,0.193462375510458,1.39617118514794,0.202150679829094,0.197193258234159,1.39304714218314,0.171684038722375,0.327591383412044
"117-25","extra_heavy",500,0.822,1.06625073786418,0.531780453965919,0.140786407396685,1.3151005261183,0.312548569021157,0.278160954729345,1.28883283420479,0.336534670835907,0.30318844809035
"117-26","extra_heavy",500,0.814,0.850940544263198,0.57301324809051,0.32927920667458,1.00387327761125,0.413426934090547,0.373924656326403,0.881706952645635,0.492433281871556,0.45705820063376
"117-27","extra_heavy",500,0.848,0.88568850092645,0.558423924318989,0.335387801556721,1.00280323239944,0.422267076124032,0.184505791656006,0.799063614535804,0.511305580125854,0.528053539573083
"117-28","extra_heavy",500,0.822,1.0138175723645,0.490001784673261,0.280018098462337,1.14888932050587,0.345403372799799,0.318295365972662,1.07948015076445,0.341341010648072,0.467047780483672
"117-29","extra_heavy",500,0.836,0.954185334077178,0.537088668412571,0.2751228132124,1.0491154240131,0.469028370279039,0.281119603176272,0.988552238840763,0.492044833304843,0.429609380495288
"117-30","extra_heavy",500,0.826,1.10434582716491,0.408878654565937,0.283305578327795,1.13631404854981,0.389763371398394,0.327832474731932,1.08697434061997,0.416551098791893,0.390907558141243
"117-31","extra_heavy",500,0.804,0.95072076834505,0.581707232614038,0.160026873393532,1.02687332763871,0.539113878420608,0.13752284982377,1.00872931557449,0.476118547189371,0.341960235955251
"117-32","extra_heavy",500,0.818,0.971739279222969,0.441033747837214,0.343676469991071,0.762159447562257,0.661503359039783,0.337435408278551,0.723408744224598,0.634520331864261,0.486102473444734
"117-33","extra_heavy",500,0.85,1.14663014953762,0.471651165639256,0.226774585913156,1.21029089958642,0.407878846219768,0.321374021222198,1.20613296927849,0.419592648853036,0.339527646489418
"117-34","extra_heavy",500,0.836,1.01111159826225,0.435289541598528,0.332114786409506,0.980249750581491,0.458978691317879,0.229836576202244,0.787454650794438,0.554801241072719,0.462549639516861
"117-35","extra_heavy",500,0.822,1.13986671739136,0.463309477038111,0.181401087742781,1.29147286148259,0.361855161415202,-0.0195252974434643,1.14083104663871,0.395893336732849,0.311515623148407
"117-36","extra_heavy",500,0.786,1.02945303991722,0.436273365447721,0.337168341412716,0.92404972175094,0.579203837645033,0.333188746598371,0.895271380608957,0.5880144655016,0.408452115299874
"117-37","extra_heavy",500,0.818,0.971998424719094,0.491789651348447,0.323526102992163,0.941527782674732,0.587009836751795,0.299625114613751,0.979670036915075,0.48662684165687,0.462336234592803
"117-38","extra_heavy",500,0.83,0.978166614240728,0.510836946349311,0.31263744384584,1.05738719073099,0.427325291374429,0.290987314269752,0.982736386991355,0.435843874173233,0.452687014541941
