"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"129-1","light",500,0.232,1.0964477205929,0.450969447279085,0.178012671997211,1.14250278352639,0.411574455605691,0.155140256288692,1.10327825228573,0.419183998168729,0.20807697294238
"129-2","light",500,0.222,0.84736299237876,0.494657773751937,0.376644320075707,0.781323042511895,0.553933422197956,0.353736887560374,0.763373835626511,0.558116725947681,0.391830996119693
"129-3","light",500,0.22,1.06452433170173,0.468888601496696,0.266049388564666,1.06369312854803,0.458819606999429,0.276422449636493,1.07448184960816,0.427689842862243,0.332033720427552
"129-4","light",500,0.228,0.937984849849782,0.540846507486567,0.259314439091677,0.971524084758412,0.513769197027298,0.241700201693586,1.02717450089461,0.430084950383611,0.330611602576175
"129-5","light",500,0.214,1.01134125080128,0.498780351288266,0.273201367013745,0.993510688302235,0.509890670721407,0.26259331445996,1.00667556510613,0.477967256673918,0.31855445503214
"129-6","light",500,0.224,1.02992216191387,0.460986413790674,0.225430540184238,1.00049974982548,0.48307139803332,0.22366136182475,0.981674785157191,0.485898596675738,0.255773244256609
"129-7","light",500,0.198,0.951059933164383,0.490373534864064,0.380954216997277,0.980146632878249,0.464961137612135,0.364228389713204,0.981916500385748,0.435078064992594,0.42356752712594
"129-8","light",500,0.218,1.00173698675117,0.43551194249122,0.428892627203546,1.01075407537283,0.423165838152213,0.428516936972722,1.00046131264024,0.413934223904856,0.47318284796971
"129-9","light",500,0.224,0.961710552474711,0.503100333188963,0.26297813593572,0.986610114316515,0.48419589718206,0.238528195878591,0.985270830550641,0.459990585129373,0.302314760652707
"129-10","light",500,0.252,0.954734510817227,0.4409740662438,0.402381271325928,0.983026283575169,0.422603646794001,0.383238053864696,0.992442229881468,0.399179904453764,0.426922464358249
"129-11","light",500,0.212,0.96334023957627,0.588197066749808,0.172932606702307,0.981799513984436,0.571246544128735,0.14465577238073,0.948630715687275,0.576727320660771,0.192905861833504
"129-12","light",500,0.196,0.984239886217816,0.524512807239085,0.194540883387055,1.07636956234974,0.435515630163867,0.200340162569432,1.01691797013089,0.468560842279665,0.239326264172638
"129-13","light",500,0.2,1.036918222633,0.484642076632794,0.18473166292577,1.10053816302058,0.438267601571517,0.192277668540023,1.08671910076791,0.43369658266459,0.231635036473399
"129-14","light",500,0.248,1.05381748762522,0.367962638162399,0.449142213950629,1.08129404103553,0.342958465828692,0.458942567146539,1.07773728122324,0.314863823514851,0.522180913303289
"129-15","light",500,0.21,1.04783661078409,0.442628574533357,0.319725334590447,1.0752805474477,0.427042380760449,0.312775862190587,1.05870962621059,0.419476906680803,0.354621484079616
"129-16","light",500,0.222,1.10307804573769,0.406389623433194,0.280104911909045,1.08188869902797,0.423836912623176,0.276680045312795,1.05694751866579,0.430711938508921,0.314868666500461
"129-17","light",500,0.212,1.16102581388971,0.44460430733575,0.175588385294193,1.09216532232191,0.507741516008654,0.147103402758944,1.15917419831842,0.410228773473349,0.255705171969978
"129-18","light",500,0.222,0.910111658552863,0.500458816007912,0.295425339216829,1.01978497389639,0.403191275911695,0.293099928997534,1.00469321742044,0.377053115500201,0.382049918292766
"129-19","light",500,0.216,0.940466652587675,0.503716648786527,0.390265834031967,0.928828839488342,0.516031510919908,0.36354328926775,0.952972248559066,0.455774997631426,0.447846708147448
"129-20","light",500,0.22,0.917328298461949,0.575181957975955,0.190667138568505,0.91721498944407,0.573907651254021,0.1609300801002,0.884690194517315,0.574541765279913,0.214124328420782
"129-21","light",500,0.22,0.928199432105191,0.489353560206855,0.327673846983868,0.968598978591646,0.454429582219949,0.318795643730254,0.984521028268278,0.419411643371605,0.369126836562854
"129-22","light",500,0.22,0.785442313561608,0.592583003335109,0.358677268558018,0.831828933860607,0.543501048383436,0.373332194971289,0.812173294888539,0.535430957013979,0.437510800248354
"129-23","light",500,0.228,0.87688805612943,0.540336326803394,0.3179692533891,0.933532057560955,0.484725244079778,0.329711001343293,0.992944790618122,0.408911292545506,0.397005218611407
"129-24","light",500,0.216,0.935848560635764,0.50775051866369,0.359942995772018,0.932590407284777,0.503246767236867,0.334995670245255,0.934779860090317,0.478078557502765,0.393876718807328
"129-25","light",500,0.2,0.966624144128248,0.521975359122693,0.205101254668614,0.967571836497069,0.508488414034033,0.212468819861366,0.946766879272547,0.507841681873447,0.255106434004242
"129-26","light",500,0.21,1.07685264096598,0.502076072716231,0.305246145013153,1.08847675357866,0.491530260745832,0.326939612783244,1.09522057272085,0.469968895751068,0.363953704290341
"129-27","light",500,0.244,1.04477925375067,0.543216661061315,0.287827099728323,1.01265027191658,0.578115778007795,0.234821623528373,1.03895441492038,0.502474681285214,0.358999805817737
"129-28","light",500,0.212,1.01920455803529,0.491218434696037,0.219656600088692,1.07025258460328,0.445290949017435,0.237850302107815,1.0593374432728,0.441821741997734,0.271582698376674
"129-29","light",500,0.23,0.898767585584829,0.548282117183011,0.224147195989738,0.851385126498179,0.601245521377699,0.204453237522519,0.847624324258188,0.566864298965903,0.281251664878403
"129-30","light",500,0.258,0.932371093042306,0.518060599168263,0.294396079104973,0.969736904508021,0.474528550758225,0.284522626645905,0.914857715719821,0.503454072077378,0.33941647636957
"129-31","light",500,0.254,0.996706206525905,0.56786962574008,0.0763366530849527,1.09095972618041,0.48094337593443,0.121305119857868,1.08631423283933,0.453058856917135,0.19420267711819
"129-32","light",500,0.24,0.958031368297128,0.519974010322165,0.298131535927614,1.0363462899989,0.4650822098548,0.285008683523101,0.990080583207662,0.478058468046687,0.340898911487698
"129-33","light",500,0.242,0.992993586961912,0.478260486897616,0.24706698017335,1.02667040311044,0.45304352321157,0.244402267232322,0.995197844764452,0.466470717801386,0.277901517835654
"129-34","light",500,0.232,0.939923045919484,0.532340670095893,0.181034307868346,0.990864120449695,0.497683138757059,0.173685832104529,0.966661582871248,0.492067701833014,0.226429868352677
"129-35","light",500,0.242,0.992394961571719,0.488924035422365,0.287066068512349,1.19158434453017,0.3248444509344,0.308912307375319,1.13910864250541,0.353381815646095,0.336089942234109
"129-36","light",500,0.202,0.970679113381649,0.57512542017741,0.108081104125537,0.966464384168487,0.590833061254012,0.0992440473583543,1.00368107429718,0.518943228523417,0.197761535218781
"129-37","light",500,0.212,1.04158311648224,0.516211139927108,0.10313106941356,0.949516155939202,0.593666415227894,0.0818541695521249,0.935759277602118,0.589756032456685,0.11848328286221
