"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"121-1","light",500,0.216,0.904922953891466,0.586967996496557,0.238287316470261,0.914875906584185,0.57220068442542,0.220308543802238,0.89184230985253,0.564096739442615,0.288110955324899
"121-2","light",500,0.222,0.908744264057192,0.595239999519613,0.249327177685931,1.00527780311161,0.504881776247247,0.28862970863829,0.968542453109922,0.524167689202114,0.320170921504
"121-3","light",500,0.222,0.982140782947061,0.439200122258669,0.338912313069305,0.995538757654106,0.427526613276439,0.330938216697202,1.12853130046515,0.273625342094881,0.449312933185486
"121-4","light",500,0.238,0.983445561509654,0.557977628744873,0.166971776979031,1.05193221688853,0.493321522937226,0.166679731550371,1.08789667503053,0.432002523157641,0.244289446954265
"121-5","light",500,0.24,0.982339481692329,0.55285354129089,0.208118818146276,0.958758066016964,0.581360179129987,0.18487978653752,0.962433932389946,0.542794480842198,0.266092678493751
"121-6","light",500,0.224,1.06877443840566,0.437500413942489,0.216522974372611,1.14150097835679,0.38769646998137,0.223472466060378,1.12829512301645,0.386473602135242,0.255754533097082
"121-7","light",500,0.192,1.14884212894524,0.347683216291982,0.391917001881647,1.17784637848908,0.322695593496503,0.393425396511761,1.23522504422028,0.253579380623926,0.442264742719093
"121-8","light",500,0.238,1.01204609981149,0.492929487811997,0.234643315373346,1.05305053380487,0.468657938636564,0.207445081879351,0.986851685098943,0.494759461571085,0.260878578590964
"121-9","light",500,0.212,1.09717696039237,0.39562903047232,0.344177303444418,1.10879992924833,0.399960915472046,0.342208154136795,1.08689001562464,0.40539638981767,0.369548951926249
"121-10","light",500,0.238,0.974342980612659,0.506625728246829,0.191592919571236,0.922192379073945,0.565405165275143,0.177708769197635,0.934174888990695,0.530242545085428,0.235867430140988
"121-11","light",500,0.23,0.790619991758993,0.707222715554312,0.175384064689138,0.77331989911358,0.719108737273999,0.159399170959495,0.735437692740381,0.737435267685812,0.203985594538604
"121-12","light",500,0.214,1.098570249169,0.469848131193414,0.162683340321227,1.14071660779595,0.427703133586436,0.175711199020739,1.13335378874297,0.421924650537217,0.199970736030729
"121-13","light",500,0.21,0.81447653199781,0.539051848984539,0.347709154585723,0.860339842444471,0.505622345085959,0.356379578712568,0.845131094734477,0.504427363477761,0.397410857275891
"121-14","light",500,0.222,0.832406637953654,0.607961586687141,0.286914584445271,0.930530389587187,0.519409697365378,0.348864700516905,0.931954934586304,0.505228436151173,0.380483528276488
"121-15","light",500,0.198,0.958530300666424,0.509323244431753,0.182200026575331,0.974928533843183,0.501805171014474,0.184656461731361,0.949291502127158,0.50687804853452,0.221059834379134
"121-16","light",500,0.22,1.01791926076342,0.45132557206518,0.310541565441393,1.04233236548033,0.435275012014692,0.292979145120444,1.04872687073451,0.412667118214692,0.34003053137766
"121-17","light",500,0.218,1.02927604550507,0.4789500661469,0.375106623487122,1.03551996178013,0.489365872853204,0.342661109341564,0.986761529454016,0.498926516931932,0.398979218477614
"121-18","light",500,0.25,1.10017327794696,0.476337316625253,0.226002427969326,1.090826083053,0.49377896965664,0.211344789097286,1.08284202915972,0.462166274335465,0.284124838398472
"121-19","light",500,0.202,1.05696325853115,0.40054581095571,0.268872131108277,1.06395113082681,0.38944005422502,0.270909621161461,1.08293667011908,0.351591730137329,0.324781670999997
"121-20","light",500,0.228,0.913030233815734,0.572117632755461,0.284727646418491,0.969215247492601,0.522027004569239,0.28806048133241,0.973836095465155,0.48602003562336,0.366633442223968
"121-21","light",500,0.222,0.970903992217574,0.517303945534522,0.0967798174727368,0.959856572558682,0.535130876780513,0.0579791421385143,0.985918662763738,0.471711273683644,0.167044264565833
"121-22","light",500,0.24,0.901500783056716,0.582222947279339,0.230645782097855,0.896014917440198,0.573963313062849,0.25398884776477,0.892624937331647,0.551455724727638,0.307084247401898
"121-23","light",500,0.282,0.950723247141306,0.554522511149631,0.216343364301033,0.984661506420188,0.536036360709529,0.193478892026797,1.00414619023427,0.481611284834409,0.278523611307061
"121-24","light",500,0.214,1.07462886398982,0.514561755972034,0.0594332285038641,1.14757633611013,0.465560443287279,0.0658671227155131,1.15810697205434,0.435929137961771,0.11157873346391
"121-25","light",500,0.21,0.978302932938376,0.596675398353272,0.113129904491999,0.986841031673355,0.586632706185074,0.0987433373042949,0.995607706804482,0.5346886132714,0.194367028015695
