"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"131-1","heavy",1000,0.382,0.994204033359191,0.500596325246826,0.254826941389449,0.97180850169266,0.525724326618637,0.240837998471174,0.940715347033002,0.521579061526463,0.306817228006752
"131-2","heavy",1000,0.371,0.986223726074526,0.52110005087557,0.18048259401182,1.03367610524843,0.46512096949121,0.205246695616422,0.987860373991582,0.48099944574958,0.2740554186055
"131-3","heavy",1000,0.395,0.972613130812092,0.489223554174317,0.314634641910054,0.949013732924428,0.493622213326346,0.343884807531657,0.929090117184906,0.481343276560738,0.401247551818843
"131-4","heavy",1000,0.401,0.966696814680325,0.504277635691779,0.251341425554605,0.937810015698157,0.542036903140343,0.205814431699786,0.945979316240109,0.488515338566671,0.311324688184755
"131-5","heavy",1000,0.413,0.874860707299831,0.554627654861713,0.275997150574922,0.877518540884298,0.546215183650387,0.28802580205787,0.873854697102008,0.514455865714766,0.371487770020195
"131-6","heavy",1000,0.372,0.902735940219028,0.571111817178602,0.146188968200269,0.911771769320759,0.576592275099709,0.120260374604095,0.902299838696553,0.534283056353395,0.2312227961812
"131-7","heavy",1000,0.381,0.987110146376571,0.504997573359165,0.29681785751767,1.01391197395699,0.482600858141395,0.299534638159373,1.01555236684164,0.458634472791476,0.360494499355246
"131-8","heavy",1000,0.394,1.02156475829352,0.539902495708322,0.191241056649693,1.04838506011758,0.493115741103298,0.21213292063267,1.02062570522374,0.488163242441369,0.293536409579468
"131-9","heavy",1000,0.373,0.927295909526432,0.50841700943198,0.289604699714081,0.916720116504738,0.513952520238541,0.266128222452526,0.881190817711072,0.508825589327735,0.34861160922328
"131-10","heavy",1000,0.408,1.05488216451427,0.506872437907816,0.159692168179361,1.03164797980146,0.521157491362935,0.162933209908863,1.05926006414714,0.45416203973743,0.267639198086158
"131-11","heavy",1000,0.357,0.94663425698837,0.550310531712327,0.252257171934795,0.99935403327329,0.512366293572818,0.255192587936214,1.05331399880616,0.424643455779745,0.358327374882912
"131-12","heavy",1000,0.402,1.06909931278172,0.545471047323108,0.119646621458411,1.07561794432067,0.543494491822085,0.0929688973980934,1.15364958438638,0.419384828689765,0.236029855808754
"131-13","heavy",1000,0.386,0.994287466246886,0.534426842778958,0.236515698462763,1.09043325556768,0.460165508111669,0.241887920484071,1.06698087819112,0.443598780031204,0.322938753557583
"131-14","heavy",1000,0.371,0.974574184341293,0.493947400476446,0.313794137831163,0.971050735839784,0.49765425154825,0.30558537800793,0.931003172310683,0.496341673931218,0.379934239985453
"131-15","heavy",1000,0.39,1.0687523756032,0.486205973308059,0.191471529153219,1.05690723090266,0.487476703674964,0.205683283335295,1.05930468770048,0.449287650049537,0.292112875922265
"131-16","heavy",1000,0.377,1.22254257307903,0.400134873534486,0.21921720178689,1.18003877557018,0.450651861112595,0.192088176489592,1.30537684218187,0.289344041482688,0.327659384827229
"131-17","heavy",1000,0.369,0.883831489147572,0.548164402790754,0.258812810155027,0.82297282043175,0.618885174201651,0.213148390235324,0.831198334662843,0.55517389245298,0.334584349536389
"131-18","heavy",1000,0.389,0.955287534541803,0.499907847908232,0.351901878562465,0.946078572387027,0.507410622328587,0.338687710302557,0.948730368837576,0.470941032969618,0.422120213761796
"131-19","heavy",1000,0.376,0.974093390146424,0.503560709171216,0.284687708593468,1.04783213261742,0.442266688771432,0.292097530060906,1.00903283048758,0.440599396827606,0.373148517439628
"131-20","heavy",1000,0.384,1.0767667628916,0.419750402473154,0.324329047296653,1.06119945959529,0.422963710957643,0.325634302270957,1.04051238263358,0.408644350716954,0.400655223124323
"131-21","heavy",1000,0.366,0.913878466799709,0.575123943600686,0.168590258560351,0.987750085244472,0.51030363408967,0.138618480142996,1.17770498160288,0.293988775272449,0.311830086367785
"131-22","heavy",1000,0.371,1.03984759850463,0.480524441652472,0.159928186904363,1.07787256348947,0.456256725632986,0.138980770528369,1.04601237113211,0.452688555218124,0.205509413789083
"131-23","heavy",1000,0.378,1.04498075553631,0.431786538315734,0.288173407050823,1.00403334877948,0.46331864590246,0.285826751875757,0.965527955411783,0.465144843962817,0.344268176004714
"131-24","heavy",1000,0.415,1.10344211350397,0.471536147241278,0.210013975887783,1.05396983585247,0.531652370530503,0.158684024302033,1.04208715520607,0.493302787172409,0.273212574982757
"131-25","heavy",1000,0.383,0.889880575877073,0.51599833641404,0.352587732549213,0.915416267871987,0.497968048853548,0.327798657163521,0.888106524283137,0.477975662214091,0.42766941818705
"131-26","heavy",1000,0.37,0.955548838945617,0.535302947697262,0.306684542840384,0.869095916720111,0.60520558522941,0.312134144977978,0.873978790490785,0.569978467597003,0.383412110193259
"131-27","heavy",1000,0.371,0.955572468657977,0.54374968304498,0.240326712738005,1.03718514303558,0.48608146860264,0.256597260524844,1.02166126271971,0.476526711197693,0.316766761199177
"131-28","heavy",1000,0.368,1.10687933485419,0.467018813179066,0.153355618959539,1.13185312878984,0.447597205868771,0.137546583946074,1.1548774997601,0.370679954221981,0.2614130833101
"131-29","heavy",1000,0.38,1.0561923438528,0.500269194035765,0.203160525589682,1.01007765077145,0.550744820988097,0.190451529625353,1.01890591763942,0.51948425050411,0.242953560443643
"131-30","heavy",1000,0.383,0.938040817333461,0.487141906373336,0.316406538734352,0.925444512144283,0.490838639275779,0.28961617136461,0.938577628243985,0.44733463729604,0.379348828594561
"131-31","heavy",1000,0.389,0.886805772055615,0.610805101731701,0.162123538818363,0.961197633866522,0.544484787866324,0.186041415743361,1.12153582777076,0.365353423391277,0.318884036127848
"131-32","heavy",1000,0.375,0.991231004032922,0.53641791790801,0.231588296177931,1.09327887764264,0.448446949452904,0.247875078077948,1.07481400205436,0.42773451390584,0.332405519789295
"131-33","heavy",1000,0.373,1.07936814364959,0.427771321855062,0.268379015299215,1.12967726116396,0.388727760261406,0.271388240170936,1.12760297491178,0.364830434254693,0.333352287300096
"131-34","heavy",1000,0.408,1.00933810093546,0.446251269423806,0.323230831337043,1.05271207094487,0.404340130344595,0.338786649333456,1.06232801681258,0.366898641105424,0.410122847950954
"131-35","heavy",1000,0.339,1.12540862511462,0.418045426262894,0.268446186831374,1.14549618172691,0.406772449343749,0.24356562716887,1.18498388629464,0.331945930868294,0.34185431758676
"131-36","heavy",1000,0.4,1.01490988093117,0.500060251996757,0.337381128733529,0.971847662166298,0.534702928126014,0.325128822597911,0.985144829373816,0.472663583394254,0.438730521151534
"131-37","heavy",1000,0.404,1.0009577991767,0.560768129508575,0.0995452582578075,0.992752615162528,0.56506137145113,0.0891601539965216,1.0144707647286,0.492266119190647,0.215394728077674
"131-38","heavy",1000,0.389,1.21330629619052,0.402092465593674,0.270824543977396,1.21285336664314,0.411959468180236,0.248127379122138,1.19475587128378,0.397909011958093,0.309871441297691
"131-39","heavy",1000,0.396,0.937934053792159,0.496145988985914,0.296545486664864,0.997720681807498,0.457707503947612,0.27595790852848,0.952067436783097,0.448890871990075,0.365833202390154
"131-40","heavy",1000,0.406,0.988006654212895,0.451302197678797,0.347491007787841,1.05883745904916,0.38972456301754,0.366934690860163,1.06792801071354,0.350082565696787,0.439910822491701
"131-41","heavy",1000,0.398,1.08199370048149,0.431543241989538,0.263699521598204,1.10235920642633,0.408304045805498,0.274309325532392,1.09334639078929,0.384974805320972,0.34496036674697
