"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"131-1","extra_heavy",500,0.804,0.958318962520316,0.471387267344197,0.331517255803255,1.12790417124907,0.327989555814124,0.280682653213645,1.09659289278007,0.312625024232288,0.449659046845935
"131-2","extra_heavy",500,0.832,0.956297002125264,0.554860908474123,0.248100580754381,1.40500892719209,0.143484097196254,0.405959326689268,1.33940310763678,0.160484056886944,0.47537135734526
"131-3","extra_heavy",500,0.818,0.926172922908196,0.573674442788612,0.249757186008045,1.04867469094672,0.491237786008287,0.208842845190495,1.05675959241319,0.407651565327113,0.434882709839601
"131-4","extra_heavy",500,0.826,0.931657373022446,0.564131924043419,0.246501940067426,0.670673680712515,0.832994247558644,0.179031307463674,0.638246624956943,0.743574742288935,0.387603322880296
"131-5","extra_heavy",500,0.826,1.15563783764884,0.474777379731754,0.0758635258841027,1.1831021402877,0.463306576691476,-0.00195822487958375,0.998039488754806,0.56868545502247,0.161911177397077
"131-6","extra_heavy",500,0.836,0.938736969678427,0.502699712360265,0.283419231799453,1.01808375247683,0.38993484465293,0.347143617545651,0.995330737612449,0.394896424774066,0.392566250720575
"131-7","extra_heavy",500,0.796,1.08390720824631,0.433367726792851,0.252354479361786,1.2930681831533,0.29463570423214,0.268717822512969,1.27982177620529,0.263910091333207,0.357133375341035
"131-8","extra_heavy",500,0.804,1.17640759529706,0.357681339576164,0.246559198103534,1.3776983421634,0.177235957124007,0.301082904825018,1.36637363396089,0.184914111851703,0.321277663145508
"131-9","extra_heavy",500,0.858,1.12220923420829,0.405613774238465,0.264484352069328,1.17325262761104,0.354697334918031,0.257945643844745,1.1505298820532,0.347917351229503,0.384404010508981
"131-10","extra_heavy",500,0.806,0.901519781832276,0.534830241725603,0.275324653585994,1.00779462491071,0.438017747551939,0.166586271250694,1.00699688319482,0.362164548702432,0.486048369337297
"131-11","extra_heavy",500,0.816,0.907236076094622,0.483389252839605,0.402833813993621,0.921258459226456,0.43990721450315,0.434584405689857,0.885403325667085,0.412659633152981,0.557980171723928
"131-12","extra_heavy",500,0.812,0.959487002753749,0.517359907245043,0.260945376390557,0.951694323582891,0.532243453632182,0.192547363035003,0.867292904184436,0.560050597699464,0.391718436903816
"131-13","extra_heavy",500,0.806,1.26739258950385,0.325635333395262,0.226711087510725,1.19631326911543,0.42354761609631,0.0737741509330326,1.00096324794525,0.485744082858563,0.282385562878954
"131-14","extra_heavy",500,0.818,1.00507526482148,0.44363351787763,0.240206646539901,0.89711059070159,0.566721278125819,0.248103628893912,0.842587020757523,0.575014931733471,0.358111647288645
"131-15","extra_heavy",500,0.834,0.993411065397717,0.483646279387279,0.249803667520233,1.06772575518844,0.474811528958734,0.174409451324427,0.996627666074272,0.425171853356457,0.390809944216113
"131-16","extra_heavy",500,0.82,0.990047013324082,0.524132296878973,0.197568256998381,1.02370645980433,0.507718909922447,0.159008550867128,0.891135498442002,0.560541883080542,0.317673787990144
"131-17","extra_heavy",500,0.822,1.10868720587952,0.475396445904638,0.220709774673354,1.24972098036983,0.364351326664143,0.212719186401882,1.12991228358543,0.409897916917526,0.313906854380079
"131-18","extra_heavy",500,0.826,1.10131359108705,0.461166561126026,0.190730589884722,1.03313039092841,0.47740112022317,0.247309383041884,0.98275086403891,0.521388213399238,0.278545619359091
"131-19","extra_heavy",500,0.826,0.995058605773514,0.552109129665403,0.119004589876175,1.12944094935422,0.4959560272815,0.0772127705506495,1.04302117413726,0.46101317333239,0.257548583152079
"131-20","extra_heavy",500,0.792,0.847355292450861,0.576421286745382,0.248154813703754,0.533628383062836,0.869475729660876,0.236384994301511,0.435745153568349,0.908483937837171,0.446189041987782
"131-21","extra_heavy",500,0.828,1.0080243874142,0.451104459533288,0.265622452423192,0.893927116447857,0.590679706515106,0.158285180378438,0.852767280013095,0.508008284099193,0.413771778562473
"131-22","extra_heavy",500,0.812,0.91593132985819,0.582810480379669,0.231633392012273,1.03519390274243,0.482992621401691,0.260545533097155,1.06823358625178,0.405292264894794,0.410424351501508
"131-23","extra_heavy",500,0.878,0.928109552770873,0.500053701168109,0.424003513642926,0.689899446970363,0.659292708775402,0.337742863238489,0.620821834978929,0.624218770369966,0.593283560723895
"131-24","extra_heavy",500,0.826,1.10043960249267,0.466332672434824,0.176483869878525,0.874103559015659,0.74828065126879,0.0526470290533168,0.816478704211037,0.715066597961087,0.275780648224835
"131-25","extra_heavy",500,0.824,1.01685202013245,0.454160763080503,0.246468969429087,0.908472739201742,0.570844639900623,0.00336357870362073,0.794412326312363,0.494929379532366,0.38636527687883
"131-26","extra_heavy",500,0.776,1.18022210689771,0.405324187959269,0.206538395999376,1.12371935697075,0.528449596033254,0.114667490193092,1.03712131549692,0.526767415650633,0.300903451795287
"131-27","extra_heavy",500,0.82,1.05027791299219,0.443569982813229,0.279746628924635,1.00649296543805,0.509024980245147,0.190460648739709,1.05067459088669,0.412825841833741,0.388352726459897
