"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"125-1","heavy",2000,0.398,0.882364066070716,0.586570643358185,0.204764278256796,0.893587738461629,0.583344338821489,0.18498694032869,0.873525430607844,0.554406486834169,0.283078262389158
"125-2","heavy",2000,0.3875,1.07827288342939,0.441906003513318,0.285397559441779,1.0506338349616,0.484578669239676,0.253116301193477,1.08449298152106,0.411226209950869,0.352312970406078
"125-3","heavy",2000,0.394,1.02024322143647,0.456839823119917,0.292211089777356,1.00098902941127,0.479523485943008,0.282275457657027,1.00859133056365,0.433814116491808,0.366046892164212
"125-4","heavy",2000,0.3715,0.964397248921533,0.522906372203102,0.194659316426135,1.01659592673465,0.479019224454705,0.191232943865656,1.00378129500357,0.447737193955019,0.277761416812714
"125-5","heavy",2000,0.376,0.938964088162255,0.532161500486451,0.247095293679596,0.959495183811576,0.526164174580772,0.229534257876916,1.00181634355692,0.440935463450607,0.336208548815054
"125-6","heavy",2000,0.3755,0.96087895013087,0.541557524797941,0.23074449458429,0.879546133481195,0.608420883908942,0.195684367595146,0.892314580147518,0.548404583355287,0.31077674091379
"125-7","heavy",2000,0.389,1.03902522976074,0.502074576223028,0.217058909373562,1.02776097261537,0.519782328878214,0.190032472488188,1.03888518532575,0.461281873393185,0.300932665721062
"125-8","heavy",2000,0.376,1.02494942520093,0.47850394170579,0.230858352239675,1.06753726990339,0.445997320779279,0.239618861119971,1.06467109617428,0.412312399301051,0.313627452873447
"125-9","heavy",2000,0.3855,0.976846042359567,0.531061721447813,0.184004873118032,0.988449354190201,0.524832857874565,0.16664065516253,1.00534872060972,0.464688080094271,0.267402872776778
"125-10","heavy",2000,0.3515,0.933634471089718,0.563406956388323,0.258380801587244,0.950832441971655,0.556950307521644,0.254576469562062,0.928550317923943,0.524977375408443,0.353497506148809
"125-11","heavy",2000,0.3725,0.993526627116582,0.498463693849845,0.300241456050953,0.976665091817185,0.519886763184569,0.299812196664804,0.993262073028962,0.466440423845178,0.38669891809061
"125-12","heavy",2000,0.3455,0.985888526464611,0.443957961068679,0.367359175320748,1.02481422575895,0.416134918109987,0.348504645153043,1.02524539734679,0.378529941845011,0.427444317246778
"125-13","heavy",2000,0.3725,1.04146062169117,0.449335664058257,0.263272460337812,1.0579084281839,0.433444947164274,0.245580212380465,1.06467642460324,0.379381701866,0.344548551832321
"125-14","heavy",2000,0.3845,0.94039228387804,0.554745459842912,0.237704319358366,0.931876043472173,0.569503730132081,0.221054527944737,0.979967207105562,0.465724134299156,0.362241895438405
